TEFF   5000.  GRAVITY 1.50000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   3.6734-245   3.6734-245   0.99998
FLUX    2     9.35        3.206337E+16   2.0479-238   2.0480-238   0.99998
FLUX    3     9.61        3.119589E+16   4.9266-232   4.9267-232   0.99998
FLUX    4     9.77        3.068500E+16   2.8203-228   2.8204-228   0.99998
FLUX    5     9.96        3.009965E+16   5.6949-224   5.6950-224   0.99998
FLUX    6    10.20        2.939142E+16   9.1818-219   9.1820-219   0.99998
FLUX    7    10.38        2.888174E+16   5.1278-215   5.1279-215   0.99998
FLUX    8    10.56        2.838944E+16   2.1309-211   2.1309-211   0.99998
FLUX    9    10.77        2.783589E+16   2.4910-207   2.4910-207   0.99998
FLUX   10    11.04        2.715512E+16   2.5009-202   2.5010-202   0.99998
FLUX   11    11.40        2.629759E+16   4.9678-196   4.9679-196   0.99998
FLUX   12    11.78        2.544928E+16   8.4039-190   8.4041-190   0.99998
FLUX   13    12.13        2.471496E+16   2.0594-184   2.0595-184   0.99998
FLUX   14    12.48        2.402184E+16   2.5035-179   2.5035-179   0.99998
FLUX   15    12.71        2.358714E+16   3.8608-176   3.8609-176   0.99998
FLUX   16    12.84        2.334833E+16   2.1774-174   2.1774-174   0.99998
FLUX   17    13.05        2.297260E+16   1.2380-171   1.2380-171   0.99998
FLUX   18    13.24        2.264294E+16   3.2294-169   3.2295-169   0.99998
FLUX   19    13.39        2.238928E+16   2.3343-167   2.3344-167   0.99998
FLUX   20    13.66        2.194674E+16   4.0815-164   4.0816-164   0.99998
FLUX   21    13.98        2.144439E+16   1.9534-160   1.9535-160   0.99998
FLUX   22    14.33        2.092062E+16   1.3356-156   1.3356-156   0.99998
FLUX   23    14.72        2.036634E+16   1.5225-152   1.5225-152   0.99998
FLUX   24    15.10        1.985381E+16   8.5596-149   8.5597-149   0.99998
FLUX   25    15.52        1.931653E+16   7.2753-145   7.2754-145   0.99998
FLUX   26    15.88        1.887862E+16   1.1553-141   1.1553-141   0.99998
FLUX   27    16.20        1.850571E+16   6.1313-139   6.1314-139   0.99998
FLUX   28    16.60        1.805979E+16   1.1085-135   1.1085-135   0.99998
FLUX   29    17.03        1.760379E+16   2.3665-132   2.3666-132   0.99998
FLUX   30    17.34        1.728907E+16   4.6865-130   4.6865-130   0.99998
FLUX   31    17.68        1.695659E+16   1.2486-127   1.2487-127   0.99998
FLUX   32    18.02        1.663665E+16   2.6896-125   2.6897-125   0.99998
FLUX   33    18.17        1.649931E+16   2.6978-124   2.6979-124   0.99998
FLUX   34    18.61        1.610921E+16   1.8816-121   1.8817-121   0.99998
FLUX   35    19.10        1.569594E+16   1.9288-118   1.9288-118   0.99998
FLUX   36    19.39        1.546119E+16   9.8604-117   9.8605-117   0.99998
FLUX   37    19.84        1.511051E+16   3.5114-114   3.5114-114   0.99998
FLUX   38    20.18        1.485592E+16   2.4997-112   2.4998-112   0.99998
FLUX   39    20.50        1.462402E+16   1.2168-110   1.2168-110   0.99998
FLUX   40    21.05        1.424192E+16   7.2831-108   7.2832-108   0.99998
FLUX   41    21.62        1.386644E+16   3.8892-105   3.8893-105   0.99998
FLUX   42    21.98        1.363933E+16   1.7333-103   1.7333-103   0.99998
FLUX   43    22.30        1.344361E+16   4.5560-102   4.5561-102   0.99998
FLUX   44    22.68        1.321836E+16   1.9606-100   1.9606-100   0.99998
FLUX   45    23.00        1.303446E+16   4.2300E-99   4.2301E-99   0.99998
FLUX   46    23.40        1.281165E+16   1.7411E-97   1.7411E-97   0.99998
FLUX   47    24.00        1.249135E+16   3.6350E-95   3.6351E-95   0.99998
FLUX   48    24.65        1.216197E+16   8.8059E-93   8.8060E-93   0.99998
FLUX   49    25.24        1.187767E+16   1.0032E-90   1.0032E-90   0.99998
FLUX   50    25.68        1.167416E+16   2.9704E-89   2.9704E-89   0.99998
FLUX   51    26.00        1.153048E+16   3.2452E-88   3.2452E-88   0.99998
FLUX   52    26.40        1.135578E+16   5.9346E-87   5.9347E-87   0.99998
FLUX   53    26.85        1.116546E+16   1.4031E-85   1.4031E-85   0.99998
FLUX   54    27.35        1.096133E+16   4.1636E-84   4.1637E-84   0.99998
FLUX   55    27.85        1.076454E+16   1.0936E-82   1.0936E-82   0.99998
FLUX   56    28.40        1.055607E+16   3.4767E-81   3.4768E-81   0.99998
FLUX   57    29.00        1.033767E+16   1.2997E-79   1.2997E-79   0.99998
FLUX   58    29.60        1.012812E+16   4.1788E-78   4.1789E-78   0.99998
FLUX   59    30.10        9.959883E+15   6.7769E-77   6.7775E-77   0.99992
FLUX   60    30.80        9.733523E+15   2.8690E-75   2.8691E-75   0.99998
FLUX   61    31.80        9.427437E+15   4.5179E-73   4.5179E-73   0.99998
FLUX   62    32.80        9.140015E+15   5.1968E-71   5.1968E-71   0.99998
FLUX   63    33.80        8.869601E+15   4.4860E-69   4.4861E-69   0.99998
FLUX   64    34.80        8.614727E+15   2.9837E-67   2.9837E-67   0.99998
FLUX   65    35.70        8.397549E+15   1.0612E-65   1.0612E-65   0.99998
FLUX   66    36.60        8.191052E+15   3.1595E-64   3.1596E-64   0.99998
FLUX   67    37.50        7.994467E+15   7.9569E-63   7.9571E-63   0.99998
FLUX   68    38.50        7.786818E+15   2.3937E-61   2.3938E-61   0.99998
FLUX   69    39.50        7.589683E+15   6.0330E-60   6.0331E-60   0.99998
FLUX   70    40.50        7.402284E+15   1.2918E-58   1.2919E-58   0.99998
FLUX   71    41.40        7.241364E+15   1.7893E-57   1.7893E-57   0.99998
FLUX   72    42.20        7.104087E+15   1.6797E-56   1.6797E-56   0.99998
FLUX   73    43.00        6.971919E+15   1.4477E-55   1.4477E-55   0.99998
FLUX   74    44.10        6.798016E+15   2.4552E-54   2.4553E-54   0.99998
FLUX   75    45.10        6.647284E+15   2.8449E-53   2.8450E-53   0.99998
FLUX   76    46.00        6.517228E+15   2.3501E-52   2.3502E-52   0.99998
FLUX   77    47.00        6.378564E+15   2.2274E-51   2.2275E-51   0.99998
FLUX   78    48.00        6.245677E+15   1.9162E-50   1.9162E-50   0.99998
FLUX   79    49.00        6.118214E+15   1.5067E-49   1.5067E-49   0.99998
FLUX   80    50.00        5.995850E+15   1.0872E-48   1.0872E-48   0.99998
FLUX   81    50.60        5.924753E+15   4.5738E-48   5.1958E-48   0.88029
FLUX   82    51.20        5.855322E+15   1.5674E-47   1.5849E-47   0.98900
FLUX   83    52.00        5.765240E+15   6.6672E-47   6.7263E-47   0.99122
FLUX   84    53.00        5.656462E+15   3.8451E-46   3.8451E-46   0.99998
FLUX   85    54.00        5.551713E+15   2.0454E-45   2.0562E-45   0.99475
FLUX   86    55.00        5.450773E+15   1.0328E-44   1.0328E-44   0.99998
FLUX   87    56.00        5.353437E+15   4.8865E-44   4.8866E-44   0.99998
FLUX   88    57.00        5.259517E+15   2.1847E-43   2.1848E-43   0.99998
FLUX   89    58.00        5.168836E+15   9.1624E-43   9.2587E-43   0.98959
FLUX   90    59.00        5.081229E+15   3.7281E-42   3.7286E-42   0.99987
FLUX   91    60.00        4.996542E+15   1.4305E-41   1.4307E-41   0.99987
FLUX   92    61.00        4.914631E+15   5.2436E-41   5.2437E-41   0.99998
FLUX   93    62.00        4.835363E+15   1.8396E-40   1.8397E-40   0.99991
FLUX   94    63.00        4.758611E+15   6.1914E-40   6.1918E-40   0.99993
FLUX   95    64.00        4.684258E+15   2.0042E-39   2.0042E-39   0.99998
FLUX   96    65.00        4.612192E+15   6.2474E-39   6.2475E-39   0.99998
FLUX   97    65.80        4.556117E+15   1.5116E-38   1.5116E-38   0.99998
FLUX   98    66.50        4.508158E+15   3.2150E-38   3.2156E-38   0.99981
FLUX   99    67.50        4.441370E+15   9.1875E-38   9.1890E-38   0.99984
FLUX  100    68.50        4.376533E+15   2.5429E-37   2.5429E-37   0.99998
FLUX  101    69.50        4.313561E+15   6.8243E-37   6.8244E-37   0.99998
FLUX  102    70.50        4.252376E+15   1.7772E-36   1.7785E-36   0.99928
FLUX  103    71.60        4.187046E+15   4.9378E-36   4.9379E-36   0.99998
FLUX  104    72.60        4.129373E+15   1.2147E-35   1.2147E-35   0.99998
