TEFF   4500.  GRAVITY 1.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   5.2573-293   5.2575-293   0.99998
FLUX    2     9.35        3.206337E+16   6.1565-285   6.1566-285   0.99998
FLUX    3     9.61        3.119589E+16   2.6314-277   2.6315-277   0.99998
FLUX    4     9.77        3.068500E+16   8.1958-273   8.1960-273   0.99998
FLUX    5     9.96        3.009965E+16   1.1521-267   1.1522-267   0.99998
FLUX    6    10.20        2.939142E+16   1.9428-261   1.9429-261   0.99998
FLUX    7    10.38        2.888174E+16   5.8755-257   5.8756-257   0.99998
FLUX    8    10.56        2.838944E+16   1.2481-252   1.2481-252   0.99998
FLUX    9    10.77        2.783589E+16   9.1359-248   9.1360-248   0.99998
FLUX   10    11.04        2.715512E+16   8.7546-242   8.7548-242   0.99998
FLUX   11    11.40        2.629759E+16   2.9815-234   2.9815-234   0.99998
FLUX   12    11.78        2.544928E+16   8.3866-227   8.3868-227   0.99998
FLUX   13    12.13        2.471496E+16   2.3422-220   2.3423-220   0.99998
FLUX   14    12.48        2.402184E+16   2.8309-214   2.8309-214   0.99998
FLUX   15    12.71        2.358714E+16   1.8434-210   1.8435-210   0.99998
FLUX   16    12.84        2.334833E+16   2.2938-208   2.2939-208   0.99998
FLUX   17    13.05        2.297260E+16   4.5293-205   4.5294-205   0.99998
FLUX   18    13.24        2.264294E+16   3.5226-202   3.5227-202   0.99998
FLUX   19    13.39        2.238928E+16   5.9011-200   5.9012-200   0.99998
FLUX   20    13.66        2.194674E+16   4.4714-196   4.4714-196   0.99998
FLUX   21    13.98        2.144439E+16   1.1307-191   1.1307-191   0.99998
FLUX   22    14.33        2.092062E+16   4.3846-187   4.3847-187   0.99998
FLUX   23    14.72        2.036634E+16   3.1366-182   3.1366-182   0.99998
FLUX   24    15.10        1.985381E+16   9.6361-178   9.6363-178   0.99998
FLUX   25    15.52        1.931653E+16   4.8579-173   4.8580-173   0.99998
FLUX   26    15.88        1.887862E+16   3.2918-169   3.2919-169   0.99998
FLUX   27    16.20        1.850571E+16   6.0105-166   6.0106-166   0.99998
FLUX   28    16.60        1.805979E+16   4.7615-162   4.7616-162   0.99998
FLUX   29    17.03        1.760379E+16   4.6055-158   4.6056-158   0.99998
FLUX   30    17.34        1.728907E+16   2.5874-155   2.5875-155   0.99998
FLUX   31    17.68        1.695659E+16   2.0743-152   2.0743-152   0.99998
FLUX   32    18.02        1.663665E+16   1.2897-149   1.2897-149   0.99998
FLUX   33    18.17        1.649931E+16   2.0390-148   2.0390-148   0.99998
FLUX   34    18.61        1.610921E+16   5.1788-145   5.1789-145   0.99998
FLUX   35    19.10        1.569594E+16   2.0874-141   2.0875-141   0.99998
FLUX   36    19.39        1.546119E+16   2.3226-139   2.3227-139   0.99998
FLUX   37    19.84        1.511051E+16   2.6431-136   2.6432-136   0.99998
FLUX   38    20.18        1.485592E+16   4.3734-134   4.3735-134   0.99998
FLUX   39    20.50        1.462402E+16   4.5897-132   4.5898-132   0.99998
FLUX   40    21.05        1.424192E+16   9.7416-129   9.7418-129   0.99998
FLUX   41    21.62        1.386644E+16   1.8046-125   1.8046-125   0.99998
FLUX   42    21.98        1.363933E+16   1.7066-123   1.7066-123   0.99998
FLUX   43    22.30        1.344361E+16   8.5786-122   8.5788-122   0.99998
FLUX   44    22.68        1.321836E+16   7.7851-120   7.7852-120   0.99998
FLUX   45    23.00        1.303446E+16   3.0888-118   3.0888-118   0.99998
FLUX   46    23.40        1.281165E+16   2.6595-116   2.6596-116   0.99998
FLUX   47    24.00        1.249135E+16   1.6042-113   1.6042-113   0.99998
FLUX   48    24.65        1.216197E+16   1.1570-110   1.1571-110   0.99998
FLUX   49    25.24        1.187767E+16   3.3799-108   3.3800-108   0.99998
FLUX   50    25.68        1.167416E+16   1.9637-106   1.9638-106   0.99998
FLUX   51    26.00        1.153048E+16   3.4530-105   3.4530-105   0.99998
FLUX   52    26.40        1.135578E+16   1.1263-103   1.1263-103   0.99998
FLUX   53    26.85        1.116546E+16   5.0015-102   5.0016-102   0.99998
FLUX   54    27.35        1.096133E+16   2.9180-100   2.9181-100   0.99998
FLUX   55    27.85        1.076454E+16   1.4707E-98   1.4707E-98   0.99998
FLUX   56    28.40        1.055607E+16   9.3258E-97   9.3260E-97   0.99998
FLUX   57    29.00        1.033767E+16   7.1861E-95   7.1862E-95   0.99998
FLUX   58    29.60        1.012812E+16   4.6247E-93   4.6247E-93   0.99998
FLUX   59    30.10        9.959883E+15   1.3093E-91   1.3094E-91   0.99992
FLUX   60    30.80        9.733523E+15   1.1730E-89   1.1730E-89   0.99998
FLUX   61    31.80        9.427437E+15   5.0897E-87   5.0898E-87   0.99998
FLUX   62    32.80        9.140015E+15   1.5165E-84   1.5165E-84   0.99998
FLUX   63    33.80        8.869601E+15   3.2052E-82   3.2052E-82   0.99998
FLUX   64    34.80        8.614727E+15   4.9574E-80   4.9575E-80   0.99998
FLUX   65    35.70        8.397549E+15   3.6190E-78   3.6191E-78   0.99998
FLUX   66    36.60        8.191052E+15   2.1348E-76   2.1349E-76   0.99998
FLUX   67    37.50        7.994467E+15   1.0308E-74   1.0308E-74   0.99998
FLUX   68    38.50        7.786818E+15   6.1669E-73   6.1670E-73   0.99998
FLUX   69    39.50        7.589683E+15   2.9852E-71   2.9853E-71   0.99998
FLUX   70    40.50        7.402284E+15   1.1888E-69   1.1888E-69   0.99998
FLUX   71    41.40        7.241364E+15   2.8050E-68   2.8051E-68   0.99998
FLUX   72    42.20        7.104087E+15   4.1481E-67   4.1482E-67   0.99998
FLUX   73    43.00        6.971919E+15   5.5377E-66   5.5378E-66   0.99998
FLUX   74    44.10        6.798016E+15   1.6702E-64   1.6702E-64   0.99998
FLUX   75    45.10        6.647284E+15   3.1875E-63   3.1875E-63   0.99998
FLUX   76    46.00        6.517228E+15   4.0498E-62   4.0499E-62   0.99998
FLUX   77    47.00        6.378564E+15   6.0743E-61   6.0744E-61   0.99998
FLUX   78    48.00        6.245677E+15   8.1127E-60   8.1128E-60   0.99998
FLUX   79    49.00        6.118214E+15   9.7272E-59   9.7273E-59   0.99998
FLUX   80    50.00        5.995850E+15   1.0524E-57   1.0524E-57   0.99998
FLUX   81    50.60        5.924753E+15   5.6197E-57   6.3700E-57   0.88221
FLUX   82    51.20        5.855322E+15   2.4197E-56   2.4450E-56   0.98964
FLUX   83    52.00        5.765240E+15   1.3865E-55   1.3981E-55   0.99166
