TEFF   4000.  GRAVITY 3.50000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.4967-275   1.4967-275   0.99998
FLUX    2     9.35        3.206337E+16   6.0817-268   6.0819-268   0.99998
FLUX    3     9.61        3.119589E+16   9.5481-261   9.5483-261   0.99998
FLUX    4     9.77        3.068500E+16   1.6486-256   1.6486-256   0.99998
FLUX    5     9.96        3.009965E+16   1.1788-251   1.1788-251   0.99998
FLUX    6    10.20        2.939142E+16   8.7719-246   8.7720-246   0.99998
FLUX    7    10.38        2.888174E+16   1.4723-241   1.4724-241   0.99998
FLUX    8    10.56        2.838944E+16   1.7710-237   1.7710-237   0.99998
FLUX    9    10.77        2.783589E+16   6.8388-233   6.8389-233   0.99998
FLUX   10    11.04        2.715512E+16   2.9844-227   2.9845-227   0.99998
FLUX   11    11.40        2.629759E+16   3.7730-220   3.7731-220   0.99998
FLUX   12    11.78        2.544928E+16   3.9815-213   3.9816-213   0.99998
FLUX   13    12.13        2.471496E+16   4.7582-207   4.7583-207   0.99998
FLUX   14    12.48        2.402184E+16   2.5805-201   2.5806-201   0.99998
FLUX   15    12.71        2.358714E+16   1.0165-197   1.0166-197   0.99998
FLUX   16    12.84        2.334833E+16   9.5965-196   9.5967-196   0.99998
FLUX   17    13.05        2.297260E+16   1.2271-192   1.2271-192   0.99998
FLUX   18    13.24        2.264294E+16   6.5180-190   6.5181-190   0.99998
FLUX   19    13.39        2.238928E+16   8.1423-188   8.1424-188   0.99998
FLUX   20    13.66        2.194674E+16   3.6975-184   3.6976-184   0.99998
FLUX   21    13.98        2.144439E+16   5.2285-180   5.2286-180   0.99998
FLUX   22    14.33        2.092062E+16   1.1059-175   1.1059-175   0.99998
FLUX   23    14.72        2.036634E+16   4.1648-171   4.1649-171   0.99998
FLUX   24    15.10        1.985381E+16   7.0685-167   7.0686-167   0.99998
FLUX   25    15.52        1.931653E+16   1.9127-162   1.9128-162   0.99998
FLUX   26    15.88        1.887862E+16   7.8044-159   7.8046-159   0.99998
FLUX   27    16.20        1.850571E+16   9.2507-156   9.2508-156   0.99998
FLUX   28    16.60        1.805979E+16   4.3710-152   4.3711-152   0.99998
FLUX   29    17.03        1.760379E+16   2.4921-148   2.4921-148   0.99998
