TEFF   4000.  GRAVITY 0.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   4.3198-318   4.3199-318   0.99998
FLUX    2     9.35        3.206337E+16   2.5116-309   2.5116-309   0.99998
FLUX    3     9.61        3.119589E+16   4.8856-301   4.8857-301   0.99998
FLUX    4     9.77        3.068500E+16   3.7144-296   3.7144-296   0.99998
FLUX    5     9.96        3.009965E+16   1.4515-290   1.4516-290   0.99998
FLUX    6    10.20        2.939142E+16   8.4327-284   8.4329-284   0.99998
FLUX    7    10.38        2.888174E+16   6.2112-279   6.2114-279   0.99998
FLUX    8    10.56        2.838944E+16   3.1174-274   3.1174-274   0.99998
FLUX    9    10.77        2.783589E+16   6.0003-269   6.0004-269   0.99998
FLUX   10    11.04        2.715512E+16   1.8881-262   1.8881-262   0.99998
FLUX   11    11.40        2.629759E+16   2.8750-254   2.8750-254   0.99998
FLUX   12    11.78        2.544928E+16   3.5580-246   3.5581-246   0.99998
FLUX   13    12.13        2.471496E+16   3.5826-239   3.5827-239   0.99998
FLUX   14    12.48        2.402184E+16   1.4528-232   1.4528-232   0.99998
FLUX   15    12.71        2.358714E+16   2.0212-228   2.0212-228   0.99998
FLUX   16    12.84        2.334833E+16   3.8164-226   3.8165-226   0.99998
FLUX   17    13.05        2.297260E+16   1.4524-222   1.4524-222   0.99998
FLUX   18    13.24        2.264294E+16   2.0089-219   2.0089-219   0.99998
FLUX   19    13.39        2.238928E+16   5.2408-217   5.2409-217   0.99998
FLUX   20    13.66        2.194674E+16   8.6008-213   8.6010-213   0.99998
FLUX   21    13.98        2.144439E+16   5.2292-208   5.2293-208   0.99998
FLUX   22    14.33        2.092062E+16   5.0611-203   5.0612-203   0.99998
FLUX   23    14.72        2.036634E+16   9.5308-198   9.5310-198   0.99998
FLUX   24    15.10        1.985381E+16   7.1658-193   7.1659-193   0.99998
FLUX   25    15.52        1.931653E+16   9.2313-188   9.2315-188   0.99998
FLUX   26    15.88        1.887862E+16   1.3438-183   1.3438-183   0.99998
FLUX   27    16.20        1.850571E+16   4.7054-180   4.7054-180   0.99998
FLUX   28    16.60        1.805979E+16   8.1203-176   8.1205-176   0.99998
FLUX   29    17.03        1.760379E+16   1.7414-171   1.7414-171   0.99998
FLUX   30    17.34        1.728907E+16   1.6948-168   1.6949-168   0.99998
FLUX   31    17.68        1.695659E+16   2.4280-165   2.4280-165   0.99998
FLUX   32    18.02        1.663665E+16   2.6390-162   2.6390-162   0.99998
FLUX   33    18.17        1.649931E+16   5.3029-161   5.3030-161   0.99998
FLUX   34    18.61        1.610921E+16   2.6614-157   2.6615-157   0.99998
FLUX   35    19.10        1.569594E+16   2.2072-153   2.2072-153   0.99998
FLUX   36    19.39        1.546119E+16   3.6999-151   3.7000-151   0.99998
FLUX   37    19.84        1.511051E+16   7.7663-148   7.7664-148   0.99998
FLUX   38    20.18        1.485592E+16   2.0042-145   2.0042-145   0.99998
FLUX   39    20.50        1.462402E+16   3.1529-143   3.1529-143   0.99998
FLUX   40    21.05        1.424192E+16   1.3038-139   1.3039-139   0.99998
FLUX   41    21.62        1.386644E+16   4.6519-136   4.6519-136   0.99998
FLUX   42    21.98        1.363933E+16   6.5394-134   6.5395-134   0.99998
FLUX   43    22.30        1.344361E+16   4.6259-132   4.6260-132   0.99998
FLUX   44    22.68        1.321836E+16   6.2200-130   6.2202-130   0.99998
FLUX   45    23.00        1.303446E+16   3.4019-128   3.4020-128   0.99998
FLUX   46    23.40        1.281165E+16   4.3215-126   4.3215-126   0.99998
FLUX   47    24.00        1.249135E+16   4.5588-123   4.5589-123   0.99998
FLUX   48    24.65        1.216197E+16   5.8427-120   5.8428-120   0.99998
FLUX   49    25.24        1.187767E+16   2.8032-117   2.8032-117   0.99998
FLUX   50    25.68        1.167416E+16   2.3231-115   2.3231-115   0.99998
FLUX   51    26.00        1.153048E+16   5.2490-114   5.2491-114   0.99998
FLUX   52    26.40        1.135578E+16   2.3224-112   2.3224-112   0.99998
FLUX   53    26.85        1.116546E+16   1.4375-110   1.4376-110   0.99998
FLUX   54    27.35        1.096133E+16   1.1976-108   1.1976-108   0.99998
FLUX   55    27.85        1.076454E+16   8.5087-107   8.5089-107   0.99998
FLUX   56    28.40        1.055607E+16   7.7627-105   7.7629-105   0.99998
FLUX   57    29.00        1.033767E+16   8.7563-103   8.7564-103   0.99998
FLUX   58    29.60        1.012812E+16   8.1225-101   8.1227-101   0.99998
FLUX   59    30.10        9.959883E+15   3.0841E-99   3.0843E-99   0.99992
FLUX   60    30.80        9.733523E+15   4.1011E-97   4.1012E-97   0.99998
FLUX   61    31.80        9.427437E+15   3.0354E-94   3.0354E-94   0.99998
FLUX   62    32.80        9.140015E+15   1.4932E-91   1.4933E-91   0.99998
FLUX   63    33.80        8.869601E+15   5.0583E-89   5.0584E-89   0.99998
FLUX   64    34.80        8.614727E+15   1.2204E-86   1.2204E-86   0.99998
FLUX   65    35.70        8.397549E+15   1.3012E-84   1.3013E-84   0.99998
FLUX   66    36.60        8.191052E+15   1.1004E-82   1.1004E-82   0.99998
FLUX   67    37.50        7.994467E+15   7.4862E-81   7.4864E-81   0.99998
FLUX   68    38.50        7.786818E+15   6.4336E-79   6.4337E-79   0.99998
FLUX   69    39.50        7.589683E+15   4.3922E-77   4.3922E-77   0.99998
FLUX   70    40.50        7.402284E+15   2.4251E-75   2.4252E-75   0.99998
FLUX   71    41.40        7.241364E+15   7.5763E-74   7.5764E-74   0.99998
FLUX   72    42.20        7.104087E+15   1.4234E-72   1.4235E-72   0.99998
FLUX   73    43.00        6.971919E+15   2.3928E-71   2.3929E-71   0.99998
FLUX   74    44.10        6.798016E+15   9.7734E-70   9.7736E-70   0.99998
FLUX   75    45.10        6.647284E+15   2.4259E-68   2.4260E-68   0.99998
FLUX   76    46.00        6.517228E+15   3.8668E-67   3.8669E-67   0.99998
FLUX   77    47.00        6.378564E+15   7.3861E-66   7.3862E-66   0.99998
FLUX   78    48.00        6.245677E+15   1.2437E-64   1.2437E-64   0.99998
FLUX   79    49.00        6.118214E+15   1.8623E-63   1.8623E-63   0.99998
FLUX   80    50.00        5.995850E+15   2.4939E-62   2.4940E-62   0.99998
FLUX   81    50.60        5.924753E+15   1.5089E-61   1.7085E-61   0.88315
FLUX   82    51.20        5.855322E+15   7.3272E-61   7.4017E-61   0.98993
FLUX   83    52.00        5.765240E+15   4.9120E-60   4.9523E-60   0.99185
FLUX   84    53.00        5.656462E+15   4.9052E-59   4.9053E-59   0.99998
FLUX   85    54.00        5.551713E+15   4.4312E-58   4.4533E-58   0.99504
FLUX   86    55.00        5.450773E+15   3.7251E-57   3.7252E-57   0.99998
FLUX   87    56.00        5.353437E+15   2.8822E-56   2.8822E-56   0.99998
FLUX   88    57.00        5.259517E+15   2.0712E-55   2.0712E-55   0.99998
FLUX   89    58.00        5.168836E+15   1.3739E-54   1.3879E-54   0.98993
FLUX   90    59.00        5.081229E+15   8.7005E-54   8.7015E-54   0.99988
