TEFF   5250.  GRAVITY 4.50000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    2     9.35        3.206337E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    3     9.61        3.119589E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    4     9.77        3.068500E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    5     9.96        3.009965E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    6    10.20        2.939142E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    7    10.38        2.888174E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    8    10.56        2.838944E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    9    10.77        2.783589E+16   2.5000E-39   2.5000E-39   1.00000
FLUX   10    11.04        2.715512E+16   2.5000E-39   2.5000E-39   1.00000
FLUX   11    11.40        2.629759E+16   4.2003-159   4.2004-159   0.99998
FLUX   12    11.78        2.544928E+16   4.8191-154   4.8192-154   0.99998
FLUX   13    12.13        2.471496E+16   1.1492-149   1.1492-149   0.99998
FLUX   14    12.48        2.402184E+16   1.5483-145   1.5483-145   0.99998
FLUX   15    12.71        2.358714E+16   6.0078-143   6.0079-143   0.99998
FLUX   16    12.84        2.334833E+16   1.5875-141   1.5875-141   0.99998
FLUX   17    13.05        2.297260E+16   2.7378-139   2.7378-139   0.99998
FLUX   18    13.24        2.264294E+16   2.5071-137   2.5072-137   0.99998
FLUX   19    13.39        2.238928E+16   8.0974-136   8.0975-136   0.99998
FLUX   20    13.66        2.194674E+16   3.4716-133   3.4717-133   0.99998
FLUX   21    13.98        2.144439E+16   3.3680-130   3.3681-130   0.99998
FLUX   22    14.33        2.092062E+16   4.3592-127   4.3593-127   0.99998
FLUX   23    14.72        2.036634E+16   8.5336-124   8.5338-124   0.99998
FLUX   24    15.10        1.985381E+16   9.4043-121   9.4045-121   0.99998
FLUX   25    15.52        1.931653E+16   1.4476-117   1.4476-117   0.99998
FLUX   26    15.88        1.887862E+16   5.7080-115   5.7081-115   0.99998
FLUX   27    16.20        1.850571E+16   9.2475-113   9.2477-113   0.99998
FLUX   28    16.60        1.805979E+16   4.0442-110   4.0443-110   0.99998
FLUX   29    17.03        1.760379E+16   2.0218-107   2.0219-107   0.99998
FLUX   30    17.34        1.728907E+16   1.4698-105   1.4698-105   0.99998
