TEFF   4250.  GRAVITY 5.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    2     9.35        3.206337E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    3     9.61        3.119589E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    4     9.77        3.068500E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    5     9.96        3.009965E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    6    10.20        2.939142E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    7    10.38        2.888174E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    8    10.56        2.838944E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    9    10.77        2.783589E+16   2.5000E-39   2.5000E-39   1.00000
FLUX   10    11.04        2.715512E+16   2.5000E-39   2.5000E-39   1.00000
FLUX   11    11.40        2.629759E+16   2.5000E-39   2.5000E-39   1.00000
FLUX   12    11.78        2.544928E+16   9.9621-192   9.9622-192   0.99998
FLUX   13    12.13        2.471496E+16   2.9364-186   2.9364-186   0.99998
FLUX   14    12.48        2.402184E+16   4.2474-181   4.2475-181   0.99998
FLUX   15    12.71        2.358714E+16   7.3033-178   7.3035-178   0.99998
FLUX   16    12.84        2.334833E+16   4.3723-176   4.3724-176   0.99998
FLUX   17    13.05        2.297260E+16   2.7305-173   2.7305-173   0.99998
FLUX   18    13.24        2.264294E+16   7.7334-171   7.7335-171   0.99998
FLUX   19    13.39        2.238928E+16   5.9545-169   5.9546-169   0.99998
FLUX   20    13.66        2.194674E+16   1.1623-165   1.1623-165   0.99998
FLUX   21    13.98        2.144439E+16   6.3017-162   6.3018-162   0.99998
FLUX   22    14.33        2.092062E+16   4.9052-158   4.9053-158   0.99998
FLUX   23    14.72        2.036634E+16   6.4121-154   6.4123-154   0.99998
FLUX   24    15.10        1.985381E+16   4.0901-150   4.0902-150   0.99998
FLUX   25    15.52        1.931653E+16   3.9669-146   3.9670-146   0.99998
FLUX   26    15.88        1.887862E+16   7.0126-143   7.0127-143   0.99998
FLUX   27    16.20        1.850571E+16   4.0767-140   4.0768-140   0.99998
FLUX   28    16.60        1.805979E+16   8.2164-137   8.2166-137   0.99998
FLUX   29    17.03        1.760379E+16   1.9597-133   1.9597-133   0.99998
FLUX   30    17.34        1.728907E+16   4.1884-131   4.1885-131   0.99998
