TEFF   4000.  GRAVITY 1.50000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.1332-297   1.1332-297   0.99998
FLUX    2     9.35        3.206337E+16   1.8174-289   1.8174-289   0.99998
FLUX    3     9.61        3.119589E+16   1.0455-281   1.0455-281   0.99998
FLUX    4     9.77        3.068500E+16   3.8786-277   3.8787-277   0.99998
FLUX    5     9.96        3.009965E+16   6.6616-272   6.6618-272   0.99998
FLUX    6    10.20        2.939142E+16   1.4313-265   1.4313-265   0.99998
FLUX    7    10.38        2.888174E+16   5.1526-261   5.1527-261   0.99998
FLUX    8    10.56        2.838944E+16   1.2952-256   1.2952-256   0.99998
FLUX    9    10.77        2.783589E+16   1.1456-251   1.1456-251   0.99998
FLUX   10    11.04        2.715512E+16   1.3853-245   1.3854-245   0.99998
FLUX   11    11.40        2.629759E+16   6.3241-238   6.3242-238   0.99998
FLUX   12    11.78        2.544928E+16   2.3768-230   2.3768-230   0.99998
FLUX   13    12.13        2.471496E+16   8.5294-224   8.5296-224   0.99998
FLUX   14    12.48        2.402184E+16   1.3060-217   1.3060-217   0.99998
FLUX   15    12.71        2.358714E+16   9.8643-214   9.8645-214   0.99998
FLUX   16    12.84        2.334833E+16   1.3316-211   1.3316-211   0.99998
FLUX   17    13.05        2.297260E+16   2.9888-208   2.9888-208   0.99998
FLUX   18    13.24        2.264294E+16   2.6010-205   2.6011-205   0.99998
FLUX   19    13.39        2.238928E+16   4.7508-203   4.7509-203   0.99998
FLUX   20    13.66        2.194674E+16   4.1857-199   4.1858-199   0.99998
FLUX   21    13.98        2.144439E+16   1.2560-194   1.2560-194   0.99998
FLUX   22    14.33        2.092062E+16   5.8216-190   5.8217-190   0.99998
FLUX   23    14.72        2.036634E+16   5.0290-185   5.0291-185   0.99998
FLUX   24    15.10        1.985381E+16   1.8393-180   1.8393-180   0.99998
FLUX   25    15.52        1.931653E+16   1.1130-175   1.1131-175   0.99998
FLUX   26    15.88        1.887862E+16   8.7521-172   8.7522-172   0.99998
FLUX   27    16.20        1.850571E+16   1.8137-168   1.8138-168   0.99998
FLUX   28    16.60        1.805979E+16   1.6716-164   1.6716-164   0.99998
FLUX   29    17.03        1.760379E+16   1.8873-160   1.8873-160   0.99998
FLUX   30    17.34        1.728907E+16   1.1797-157   1.1797-157   0.99998
FLUX   31    17.68        1.695659E+16   1.0585-154   1.0585-154   0.99998
FLUX   32    18.02        1.663665E+16   7.3339-152   7.3340-152   0.99998
FLUX   33    18.17        1.649931E+16   1.2147-150   1.2147-150   0.99998
FLUX   34    18.61        1.610921E+16   3.5204-147   3.5205-147   0.99998
FLUX   35    19.10        1.569594E+16   1.6317-143   1.6318-143   0.99998
FLUX   36    19.39        1.546119E+16   1.9654-141   1.9654-141   0.99998
FLUX   37    19.84        1.511051E+16   2.5178-138   2.5178-138   0.99998
FLUX   38    20.18        1.485592E+16   4.5397-136   4.5398-136   0.99998
FLUX   39    20.50        1.462402E+16   5.1518-134   5.1519-134   0.99998
FLUX   40    21.05        1.424192E+16   1.2437-130   1.2438-130   0.99998
FLUX   41    21.62        1.386644E+16   2.6145-127   2.6145-127   0.99998
FLUX   42    21.98        1.363933E+16   2.6688-125   2.6688-125   0.99998
FLUX   43    22.30        1.344361E+16   1.4328-123   1.4328-123   0.99998
FLUX   44    22.68        1.321836E+16   1.4025-121   1.4026-121   0.99998
FLUX   45    23.00        1.303446E+16   5.9193-120   5.9194-120   0.99998
FLUX   46    23.40        1.281165E+16   5.4925-118   5.4926-118   0.99998
FLUX   47    24.00        1.249135E+16   3.6888-115   3.6888-115   0.99998
FLUX   48    24.65        1.216197E+16   2.9711-112   2.9712-112   0.99998
FLUX   49    25.24        1.187767E+16   9.5461-110   9.5463-110   0.99998
FLUX   50    25.68        1.167416E+16   5.9372-108   5.9373-108   0.99998
FLUX   51    26.00        1.153048E+16   1.0954-106   1.0954-106   0.99998
FLUX   52    26.40        1.135578E+16   3.7877-105   3.7877-105   0.99998
FLUX   53    26.85        1.116546E+16   1.7924-103   1.7924-103   0.99998
FLUX   54    27.35        1.096133E+16   1.1195-101   1.1195-101   0.99998
FLUX   55    27.85        1.076454E+16   6.0251-100   6.0252-100   0.99998
FLUX   56    28.40        1.055607E+16   4.0956E-98   4.0957E-98   0.99998
FLUX   57    29.00        1.033767E+16   3.3941E-96   3.3941E-96   0.99998
FLUX   58    29.60        1.012812E+16   2.3421E-94   2.3421E-94   0.99998
FLUX   59    30.10        9.959883E+15   7.0123E-93   7.0128E-93   0.99992
FLUX   60    30.80        9.733523E+15   6.7732E-91   6.7733E-91   0.99998
FLUX   61    31.80        9.427437E+15   3.2534E-88   3.2535E-88   0.99998
FLUX   62    32.80        9.140015E+15   1.0663E-85   1.0663E-85   0.99998
FLUX   63    33.80        8.869601E+15   2.4649E-83   2.4650E-83   0.99998
FLUX   64    34.80        8.614727E+15   4.1481E-81   4.1482E-81   0.99998
FLUX   65    35.70        8.397549E+15   3.2536E-79   3.2537E-79   0.99998
FLUX   66    36.60        8.191052E+15   2.0548E-77   2.0548E-77   0.99998
FLUX   67    37.50        7.994467E+15   1.0586E-75   1.0586E-75   0.99998
FLUX   68    38.50        7.786818E+15   6.7825E-74   6.7826E-74   0.99998
FLUX   69    39.50        7.589683E+15   3.5035E-72   3.5036E-72   0.99998
FLUX   70    40.50        7.402284E+15   1.4839E-70   1.4839E-70   0.99998
FLUX   71    41.40        7.241364E+15   3.6918E-69   3.6919E-69   0.99998
FLUX   72    42.20        7.104087E+15   5.7115E-68   5.7116E-68   0.99998
FLUX   73    43.00        6.971919E+15   7.9631E-67   7.9632E-67   0.99998
FLUX   74    44.10        6.798016E+15   2.5428E-65   2.5428E-65   0.99998
FLUX   75    45.10        6.647284E+15   5.0987E-64   5.0988E-64   0.99998
FLUX   76    46.00        6.517228E+15   6.7603E-63   6.7604E-63   0.99998
FLUX   77    47.00        6.378564E+15   1.0611E-61   1.0611E-61   0.99998
FLUX   78    48.00        6.245677E+15   1.4802E-60   1.4802E-60   0.99998
FLUX   79    49.00        6.118214E+15   1.8503E-59   1.8503E-59   0.99998
FLUX   80    50.00        5.995850E+15   2.0835E-58   2.0835E-58   0.99998
FLUX   81    50.60        5.924753E+15   1.1405E-57   1.2928E-57   0.88213
FLUX   82    51.20        5.855322E+15   5.0237E-57   5.0761E-57   0.98968
FLUX   83    52.00        5.765240E+15   2.9644E-56   2.9893E-56   0.99168
FLUX   84    53.00        5.656462E+15   2.5378E-55   2.5379E-55   0.99998
FLUX   85    54.00        5.551713E+15   1.9761E-54   1.9861E-54   0.99495
FLUX   86    55.00        5.450773E+15   1.4399E-53   1.4399E-53   0.99998
FLUX   87    56.00        5.353437E+15   9.7047E-53   9.7048E-53   0.99998
FLUX   88    57.00        5.259517E+15   6.1045E-52   6.1046E-52   0.99998
FLUX   89    58.00        5.168836E+15   3.5604E-51   3.5971E-51   0.98981
FLUX   90    59.00        5.081229E+15   1.9915E-50   1.9917E-50   0.99988
FLUX   91    60.00        4.996542E+15   1.0396E-49   1.0397E-49   0.99989
FLUX   92    61.00        4.914631E+15   5.1317E-49   5.1318E-49   0.99998
FLUX   93    62.00        4.835363E+15   2.4013E-48   2.4015E-48   0.99991
FLUX   94    63.00        4.758611E+15   1.0682E-47   1.0683E-47   0.99993
FLUX   95    64.00        4.684258E+15   4.5303E-47   4.5304E-47   0.99998
FLUX   96    65.00        4.612192E+15   1.8349E-46   1.8349E-46   0.99998
FLUX   97    65.80        4.556117E+15   5.4428E-46   5.4429E-46   0.99998
FLUX   98    66.50        4.508158E+15   1.3780E-45   1.3783E-45   0.99983
FLUX   99    67.50        4.441370E+15   5.0194E-45   5.0201E-45   0.99985
FLUX  100    68.50        4.376533E+15   1.7582E-44   1.7582E-44   0.99998
FLUX  101    69.50        4.313561E+15   5.9313E-44   5.9314E-44   0.99998
FLUX  102    70.50        4.252376E+15   1.9292E-43   1.9305E-43   0.99935
FLUX  103    71.60        4.187046E+15   6.7955E-43   6.7956E-43   0.99998
FLUX  104    72.60        4.129373E+15   2.0613E-42   2.0613E-42   0.99998
FLUX  105    73.50        4.078809E+15   5.4484E-42   5.4488E-42   0.99993
FLUX  106    74.50        4.024060E+15   1.5593E-41   1.5595E-41   0.99987
FLUX  107    75.50        3.970762E+15   4.3350E-41   4.3355E-41   0.99987
FLUX  108    76.50        3.918856E+15   1.1722E-40   1.1722E-40   0.99997
FLUX  109    77.50        3.868290E+15   3.0850E-40   3.0854E-40   0.99986
FLUX  110    78.50        3.819013E+15   7.9148E-40   7.9150E-40   0.99998
FLUX  111    79.50        3.770975E+15   1.9769E-39   1.9807E-39   0.99809
FLUX  112    80.50        3.724130E+15   4.8369E-39   4.8401E-39   0.99933
FLUX  113    81.50        3.678436E+15   1.1558E-38   1.1559E-38   0.99989
FLUX  114    82.50        3.633848E+15   2.7005E-38   2.7005E-38   0.99998
FLUX  115    83.50        3.590329E+15   6.1773E-38   6.1774E-38   0.99998
FLUX  116    84.50        3.547840E+15   1.3841E-37   1.3844E-37   0.99982
FLUX  117    85.50        3.506345E+15   3.0389E-37   3.0416E-37   0.99910
FLUX  118    86.50        3.465809E+15   6.5443E-37   6.5562E-37   0.99817
FLUX  119    87.50        3.426200E+15   1.3832E-36   1.3874E-36   0.99696
FLUX  120    88.50        3.387486E+15   2.8736E-36   2.8845E-36   0.99622
FLUX  121    89.50        3.349637E+15   5.8695E-36   5.8950E-36   0.99568
FLUX  122    90.50        3.312624E+15   1.1771E-35   1.1849E-35   0.99347
FLUX  123    91.50        3.276421E+15   2.4586E-30   4.2757E-29   0.05750
FLUX  124    92.50        3.241000E+15   8.1478E-30   7.5218E-29   0.10832
FLUX  125    93.50        3.206337E+15   1.1665E-29   1.3059E-28   0.08933
FLUX  126    94.50        3.172407E+15   2.1139E-29   2.2357E-28   0.09455
FLUX  127    95.50        3.139188E+15   3.5471E-29   4.0466E-28   0.08766
FLUX  128    96.50        3.106658E+15   6.0850E-29   5.7495E-28   0.10583
FLUX  129    97.50        3.074795E+15   6.5172E-29   6.9093E-28   0.09433
FLUX  130    98.50        3.043579E+15   1.8904E-28   1.7652E-27   0.10710
FLUX  131    99.50        3.012990E+15   3.2329E-28   2.7204E-27   0.11884
FLUX  132   100.50        2.983010E+15   4.3397E-28   3.9935E-27   0.10867
FLUX  133   101.50        2.953621E+15   4.6131E-28   4.7774E-27   0.09656
FLUX  134   102.50        2.924805E+15   8.8383E-28   1.0824E-26   0.08165
FLUX  135   103.50        2.896546E+15   2.8710E-27   1.5480E-26   0.18547
FLUX  136   104.50        2.868828E+15   4.5068E-27   2.5676E-26   0.17552
FLUX  137   105.50        2.841635E+15   5.7981E-27   4.0501E-26   0.14316
FLUX  138   106.50        2.814953E+15   1.4300E-26   6.2667E-26   0.22818
FLUX  139   107.50        2.788767E+15   2.0407E-26   9.6183E-26   0.21217
FLUX  140   108.50        2.763064E+15   3.7513E-26   1.4654E-25   0.25598
FLUX  141   109.50        2.737831E+15   5.0679E-26   2.2141E-25   0.22889
FLUX  142   110.50        2.713054E+15   7.6649E-26   3.3121E-25   0.23142
FLUX  143   111.50        2.688722E+15   1.0281E-25   4.8988E-25   0.20988
FLUX  144   112.50        2.664822E+15   2.2894E-25   7.1562E-25   0.31992
FLUX  145   113.50        2.641344E+15   4.0022E-25   1.0297E-24   0.38868
FLUX  146   114.50        2.618275E+15   6.4666E-25   1.4558E-24   0.44420
FLUX  147   115.50        2.595606E+15   9.2577E-25   2.0056E-24   0.46159
FLUX  148   116.50        2.573326E+15   1.2143E-24   2.6606E-24   0.45639
FLUX  149   117.50        2.551426E+15   1.7480E-24   3.3232E-24   0.52599
FLUX  150   118.50        2.529894E+15   2.2800E-24   7.0369E-24   0.32400
FLUX  151   119.50        2.508724E+15   1.5210E-24   9.9319E-24   0.15315
FLUX  152   120.50        2.487905E+15   1.2878E-24   1.3928E-23   0.09246
FLUX  153   121.50        2.467428E+15   6.1514E-25   1.9413E-23   0.03169
FLUX  154   122.50        2.447286E+15   2.7585E-24   2.6906E-23   0.10252
FLUX  155   123.50        2.427470E+15   6.3562E-24   3.7073E-23   0.17145
FLUX  156   124.50        2.407972E+15   1.6279E-23   2.4794E-23   0.65658
FLUX  157   125.50        2.388785E+15   2.8086E-23   4.5575E-23   0.61626
FLUX  158   126.50        2.369901E+15   4.0947E-23   7.2287E-23   0.56644
FLUX  159   127.50        2.351314E+15   6.2581E-23   1.0497E-22   0.59616
FLUX  160   128.50        2.333016E+15   6.9802E-23   1.4902E-22   0.46840
FLUX  161   129.50        2.315000E+15   1.0263E-22   2.0554E-22   0.49931
FLUX  162   130.50        2.297261E+15   1.3217E-22   2.7989E-22   0.47223
FLUX  163   131.50        2.279791E+15   1.9024E-22   3.7589E-22   0.50610
FLUX  164   132.50        2.262585E+15   2.3565E-22   5.0002E-22   0.47127
FLUX  165   133.50        2.245637E+15   2.9311E-22   6.5879E-22   0.44492
FLUX  166   134.50        2.228940E+15   4.1533E-22   8.6050E-22   0.48266
FLUX  167   135.50        2.212491E+15   5.7531E-22   1.1214E-21   0.51304
FLUX  168   136.50        2.196282E+15   7.1113E-22   1.4633E-21   0.48598
FLUX  169   137.50        2.180309E+15   8.6763E-22   1.8965E-21   0.45749
FLUX  170   138.50        2.164567E+15   1.1117E-21   2.4453E-21   0.45463
FLUX  171   139.50        2.149050E+15   1.4241E-21   3.1429E-21   0.45313
FLUX  172   140.50        2.133754E+15   2.0633E-21   4.0360E-21   0.51121
FLUX  173   141.50        2.118675E+15   2.6821E-21   5.1886E-21   0.51693
FLUX  174   142.50        2.103807E+15   3.3124E-21   6.6751E-21   0.49623
FLUX  175   143.50        2.089146E+15   4.6904E-21   8.5911E-21   0.54596
FLUX  176   144.20        2.079005E+15   6.4837E-21   1.0252E-20   0.63245
FLUX  177   144.70        2.071821E+15   5.8878E-21   1.1629E-20   0.50632
