TEFF   4500.  GRAVITY 2.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   3.1948-276   3.1949-276   0.99998
FLUX    2     9.35        3.206337E+16   1.2684-268   1.2685-268   0.99998
FLUX    3     9.61        3.119589E+16   1.9517-261   1.9517-261   0.99998
FLUX    4     9.77        3.068500E+16   3.3316-257   3.3317-257   0.99998
FLUX    5     9.96        3.009965E+16   2.3519-252   2.3519-252   0.99998
FLUX    6    10.20        2.939142E+16   1.7237-246   1.7237-246   0.99998
FLUX    7    10.38        2.888174E+16   2.8621-242   2.8621-242   0.99998
FLUX    8    10.56        2.838944E+16   3.4071-238   3.4071-238   0.99998
FLUX    9    10.77        2.783589E+16   1.3005-233   1.3006-233   0.99998
FLUX   10    11.04        2.715512E+16   5.5959-228   5.5960-228   0.99998
FLUX   11    11.40        2.629759E+16   6.9512-221   6.9513-221   0.99998
FLUX   12    11.78        2.544928E+16   7.2102-214   7.2103-214   0.99998
FLUX   13    12.13        2.471496E+16   8.4910-208   8.4911-208   0.99998
FLUX   14    12.48        2.402184E+16   4.5422-202   4.5423-202   0.99998
FLUX   15    12.71        2.358714E+16   1.7741-198   1.7742-198   0.99998
FLUX   16    12.84        2.334833E+16   1.6671-196   1.6671-196   0.99998
FLUX   17    13.05        2.297260E+16   2.1163-193   2.1163-193   0.99998
FLUX   18    13.24        2.264294E+16   1.1171-190   1.1171-190   0.99998
FLUX   19    13.39        2.238928E+16   1.3887-188   1.3888-188   0.99998
FLUX   20    13.66        2.194674E+16   6.2542-185   6.2543-185   0.99998
FLUX   21    13.98        2.144439E+16   8.7617-181   8.7619-181   0.99998
FLUX   22    14.33        2.092062E+16   1.8356-176   1.8356-176   0.99998
FLUX   23    14.72        2.036634E+16   6.8444-172   6.8446-172   0.99998
FLUX   24    15.10        1.985381E+16   1.1512-167   1.1512-167   0.99998
FLUX   25    15.52        1.931653E+16   3.0865-163   3.0866-163   0.99998
FLUX   26    15.88        1.887862E+16   1.2502-159   1.2502-159   0.99998
FLUX   27    16.20        1.850571E+16   1.4727-156   1.4728-156   0.99998
FLUX   28    16.60        1.805979E+16   6.9090-153   6.9091-153   0.99998
FLUX   29    17.03        1.760379E+16   3.9110-149   3.9111-149   0.99998
FLUX   30    17.34        1.728907E+16   1.5181-146   1.5182-146   0.99998
FLUX   31    17.68        1.695659E+16   8.2357-144   8.2359-144   0.99998
FLUX   32    18.02        1.663665E+16   3.5165-141   3.5166-141   0.99998
FLUX   33    18.17        1.649931E+16   4.7315-140   4.7315-140   0.99998
FLUX   34    18.61        1.610921E+16   7.6007-137   7.6009-137   0.99998
FLUX   35    19.10        1.569594E+16   1.8858-133   1.8858-133   0.99998
FLUX   36    19.39        1.546119E+16   1.5928-131   1.5928-131   0.99998
FLUX   37    19.84        1.511051E+16   1.2009-128   1.2009-128   0.99998
FLUX   38    20.18        1.485592E+16   1.4737-126   1.4737-126   0.99998
FLUX   39    20.50        1.462402E+16   1.1781-124   1.1781-124   0.99998
FLUX   40    21.05        1.424192E+16   1.5969-121   1.5969-121   0.99998
FLUX   41    21.62        1.386644E+16   1.9040-118   1.9041-118   0.99998
FLUX   42    21.98        1.363933E+16   1.3794-116   1.3795-116   0.99998
FLUX   43    22.30        1.344361E+16   5.5116-115   5.5117-115   0.99998
FLUX   44    22.68        1.321836E+16   3.8405-113   3.8405-113   0.99998
FLUX   45    23.00        1.303446E+16   1.2281-111   1.2281-111   0.99998
FLUX   46    23.40        1.281165E+16   8.1427-110   8.1428-110   0.99998
FLUX   47    24.00        1.249135E+16   3.3737-107   3.3738-107   0.99998
FLUX   48    24.65        1.216197E+16   1.6539-104   1.6539-104   0.99998
FLUX   49    25.24        1.187767E+16   3.4621-102   3.4622-102   0.99998
FLUX   50    25.68        1.167416E+16   1.5847-100   1.5847-100   0.99998
FLUX   51    26.00        1.153048E+16   2.3547E-99   2.3547E-99   0.99998
FLUX   52    26.40        1.135578E+16   6.2587E-98   6.2588E-98   0.99998
FLUX   53    26.85        1.116546E+16   2.2238E-96   2.2239E-96   0.99998
FLUX   54    27.35        1.096133E+16   1.0215E-94   1.0215E-94   0.99998
FLUX   55    27.85        1.076454E+16   4.0886E-93   4.0887E-93   0.99998
FLUX   56    28.40        1.055607E+16   2.0311E-91   2.0311E-91   0.99998
FLUX   57    29.00        1.033767E+16   1.2119E-89   1.2119E-89   0.99998
FLUX   58    29.60        1.012812E+16   6.1027E-88   6.1028E-88   0.99998
FLUX   59    30.10        9.959883E+15   1.4190E-86   1.4190E-86   0.99997
FLUX   60    30.80        9.733523E+15   9.7535E-85   9.7537E-85   0.99998
FLUX   61    31.80        9.427437E+15   2.9582E-82   2.9582E-82   0.99998
FLUX   62    32.80        9.140015E+15   6.2974E-80   6.2975E-80   0.99998
FLUX   63    33.80        8.869601E+15   9.7012E-78   9.7014E-78   0.99998
FLUX   64    34.80        8.614727E+15   1.1138E-75   1.1138E-75   0.99998
FLUX   65    35.70        8.397549E+15   6.3081E-74   6.3082E-74   0.99998
FLUX   66    36.60        8.191052E+15   2.9233E-72   2.9233E-72   0.99998
FLUX   67    37.50        7.994467E+15   1.1218E-70   1.1218E-70   0.99998
FLUX   68    38.50        7.786818E+15   5.2658E-69   5.2659E-69   0.99998
FLUX   69    39.50        7.589683E+15   2.0248E-67   2.0248E-67   0.99998
FLUX   70    40.50        7.402284E+15   6.4783E-66   6.4784E-66   0.99998
FLUX   71    41.40        7.241364E+15   1.2668E-64   1.2668E-64   0.99998
FLUX   72    42.20        7.104087E+15   1.5960E-63   1.5960E-63   0.99998
FLUX   73    43.00        6.971919E+15   1.8261E-62   1.8261E-62   0.99998
FLUX   74    44.10        6.798016E+15   4.4959E-61   4.4960E-61   0.99998
FLUX   75    45.10        6.647284E+15   7.1966E-60   7.1967E-60   0.99998
FLUX   76    46.00        6.517228E+15   7.8566E-59   7.8567E-59   0.99998
FLUX   77    47.00        6.378564E+15   1.0024E-57   1.0024E-57   0.99998
FLUX   78    48.00        6.245677E+15   1.1466E-56   1.1466E-56   0.99998
FLUX   79    49.00        6.118214E+15   1.1849E-55   1.1850E-55   0.99998
FLUX   80    50.00        5.995850E+15   1.1115E-54   1.1116E-54   0.99998
FLUX   81    50.60        5.924753E+15   5.4688E-54   6.2059E-54   0.88122
FLUX   82    51.20        5.855322E+15   2.1735E-53   2.1968E-53   0.98940
FLUX   83    52.00        5.765240E+15   1.1214E-52   1.1310E-52   0.99149
FLUX   84    53.00        5.656462E+15   8.1636E-52   8.1637E-52   0.99998
FLUX   85    54.00        5.551713E+15   5.4368E-51   5.4649E-51   0.99487
FLUX   86    55.00        5.450773E+15   3.4083E-50   3.4083E-50   0.99998
FLUX   87    56.00        5.353437E+15   1.9869E-49   1.9869E-49   0.99998
FLUX   88    57.00        5.259517E+15   1.0865E-48   1.0866E-48   0.99998
FLUX   89    58.00        5.168836E+15   5.5357E-48   5.5928E-48   0.98978
FLUX   90    59.00        5.081229E+15   2.7177E-47   2.7179E-47   0.99992
FLUX   91    60.00        4.996542E+15   1.2505E-46   1.2506E-46   0.99993
FLUX   92    61.00        4.914631E+15   5.4639E-46   5.4640E-46   0.99998
FLUX   93    62.00        4.835363E+15   2.2722E-45   2.2723E-45   0.99993
FLUX   94    63.00        4.758611E+15   9.0163E-45   9.0165E-45   0.99997
FLUX   95    64.00        4.684258E+15   3.4232E-44   3.4232E-44   0.99998
FLUX   96    65.00        4.612192E+15   1.2455E-43   1.2455E-43   0.99998
FLUX   97    65.80        4.556117E+15   3.3986E-43   3.3987E-43   0.99998
FLUX   98    66.50        4.508158E+15   8.0131E-43   8.0137E-43   0.99992
FLUX   99    67.50        4.441370E+15   2.6426E-42   2.6428E-42   0.99992
FLUX  100    68.50        4.376533E+15   8.4049E-42   8.4050E-42   0.99998
FLUX  101    69.50        4.313561E+15   2.5819E-41   2.5820E-41   0.99998
FLUX  102    70.50        4.252376E+15   7.6709E-41   7.6727E-41   0.99977
FLUX  103    71.60        4.187046E+15   2.4509E-40   2.4509E-40   0.99998
FLUX  104    72.60        4.129373E+15   6.8233E-40   6.8234E-40   0.99998
FLUX  105    73.50        4.078809E+15   1.6731E-39   1.6731E-39   0.99997
FLUX  106    74.50        4.024060E+15   4.4140E-39   4.4143E-39   0.99993
FLUX  107    75.50        3.970762E+15   1.1337E-38   1.1338E-38   0.99993
FLUX  108    76.50        3.918856E+15   2.8378E-38   2.8379E-38   0.99998
FLUX  109    77.50        3.868290E+15   6.9288E-38   6.9293E-38   0.99993
FLUX  110    78.50        3.819013E+15   1.6521E-37   1.6521E-37   0.99998
FLUX  111    79.50        3.770975E+15   3.8469E-37   3.8497E-37   0.99927
FLUX  112    80.50        3.724130E+15   8.7728E-37   8.7748E-37   0.99977
FLUX  113    81.50        3.678436E+15   1.9580E-36   1.9581E-36   0.99997
FLUX  114    82.50        3.633848E+15   4.2815E-36   4.2816E-36   0.99998
FLUX  115    83.50        3.590329E+15   9.1812E-36   9.1814E-36   0.99998
FLUX  116    84.50        3.547840E+15   1.9313E-35   1.9318E-35   0.99975
FLUX  117    85.50        3.506345E+15   3.9869E-35   3.9908E-35   0.99901
FLUX  118    86.50        3.465809E+15   8.0839E-35   8.1000E-35   0.99801
FLUX  119    87.50        3.426200E+15   1.6113E-34   1.6163E-34   0.99692
FLUX  120    88.50        3.387486E+15   3.1590E-34   3.1727E-34   0.99569
FLUX  121    89.50        3.349637E+15   6.0991E-34   6.1298E-34   0.99500
FLUX  122    90.50        3.312624E+15   1.1575E-33   1.1662E-33   0.99251
FLUX  123    91.50        3.276421E+15   3.7988E-28   8.5803E-27   0.04427
FLUX  124    92.50        3.241000E+15   1.1351E-27   1.3095E-26   0.08668
FLUX  125    93.50        3.206337E+15   1.3950E-27   1.9842E-26   0.07030
FLUX  126    94.50        3.172407E+15   2.1211E-27   2.9833E-26   0.07110
FLUX  127    95.50        3.139188E+15   2.9782E-27   4.9234E-26   0.06049
FLUX  128    96.50        3.106658E+15   4.5507E-27   5.8141E-26   0.07827
FLUX  129    97.50        3.074795E+15   3.1361E-27   5.4984E-26   0.05704
FLUX  130    98.50        3.043579E+15   1.1887E-26   1.5376E-25   0.07731
FLUX  131    99.50        3.012990E+15   1.8571E-26   2.1165E-25   0.08775
FLUX  132   100.50        2.983010E+15   2.0135E-26   2.7471E-25   0.07330
FLUX  133   101.50        2.953621E+15   1.4938E-26   2.6965E-25   0.05540
FLUX  134   102.50        2.924805E+15   3.1761E-26   6.4596E-25   0.04917
FLUX  135   103.50        2.896546E+15   9.2258E-26   8.1689E-25   0.11294
FLUX  136   104.50        2.868828E+15   1.4922E-25   1.2648E-24   0.11798
FLUX  137   105.50        2.841635E+15   1.8221E-25   1.8280E-24   0.09968
FLUX  138   106.50        2.814953E+15   4.3562E-25   2.5739E-24   0.16925
FLUX  139   107.50        2.788767E+15   5.6193E-25   3.5911E-24   0.15648
FLUX  140   108.50        2.763064E+15   1.0581E-24   4.9789E-24   0.21251
FLUX  141   109.50        2.737831E+15   1.3382E-24   6.8652E-24   0.19493
FLUX  142   110.50        2.713054E+15   1.8766E-24   9.4066E-24   0.19950
FLUX  143   111.50        2.688722E+15   2.4102E-24   1.2781E-23   0.18857
FLUX  144   112.50        2.664822E+15   4.9733E-24   1.7212E-23   0.28895
FLUX  145   113.50        2.641344E+15   8.0294E-24   2.2888E-23   0.35082
FLUX  146   114.50        2.618275E+15   1.2204E-23   3.0002E-23   0.40678
FLUX  147   115.50        2.595606E+15   1.6650E-23   3.8481E-23   0.43268
FLUX  148   116.50        2.573326E+15   2.0507E-23   4.7539E-23   0.43138
FLUX  149   117.50        2.551426E+15   2.8927E-23   5.5433E-23   0.52183
FLUX  150   118.50        2.529894E+15   3.6828E-23   1.1576E-22   0.31814
FLUX  151   119.50        2.508724E+15   3.1668E-23   1.5498E-22   0.20434
FLUX  152   120.50        2.487905E+15   3.9195E-23   2.0677E-22   0.18955
FLUX  153   121.50        2.467428E+15   9.4858E-24   2.7496E-22   0.03450
FLUX  154   122.50        2.447286E+15   7.4855E-23   3.6475E-22   0.20522
FLUX  155   123.50        2.427470E+15   1.3307E-22   4.8254E-22   0.27577
FLUX  156   124.50        2.407972E+15   2.5124E-22   3.2535E-22   0.77223
FLUX  157   125.50        2.388785E+15   4.1073E-22   5.6687E-22   0.72455
FLUX  158   126.50        2.369901E+15   6.1544E-22   8.6670E-22   0.71010
FLUX  159   127.50        2.351314E+15   8.7454E-22   1.2221E-21   0.71557
FLUX  160   128.50        2.333016E+15   1.1196E-21   1.6879E-21   0.66330
FLUX  161   129.50        2.315000E+15   1.5180E-21   2.2750E-21   0.66724
FLUX  162   130.50        2.297261E+15   2.0788E-21   3.0377E-21   0.68433
FLUX  163   131.50        2.279791E+15   2.8499E-21   4.0156E-21   0.70970
FLUX  164   132.50        2.262585E+15   3.6798E-21   5.2751E-21   0.69757
FLUX  165   133.50        2.245637E+15   4.6467E-21   6.8907E-21   0.67435
FLUX  166   134.50        2.228940E+15   6.4133E-21   8.9566E-21   0.71604
FLUX  167   135.50        2.212491E+15   8.7869E-21   1.1665E-20   0.75329
FLUX  168   136.50        2.196282E+15   1.1276E-20   1.5273E-20   0.73833
FLUX  169   137.50        2.180309E+15   1.4464E-20   1.9903E-20   0.72673
FLUX  170   138.50        2.164567E+15   1.8398E-20   2.5866E-20   0.71128
FLUX  171   139.50        2.149050E+15   2.2980E-20   3.3492E-20   0.68613
FLUX  172   140.50        2.133754E+15   3.2788E-20   4.3235E-20   0.75838
FLUX  173   141.50        2.118675E+15   4.2167E-20   5.5676E-20   0.75736
FLUX  174   142.50        2.103807E+15   5.1610E-20   7.1517E-20   0.72164
FLUX  175   143.50        2.089146E+15   7.0989E-20   9.1627E-20   0.77476
FLUX  176   144.20        2.079005E+15   9.1262E-20   1.0882E-19   0.83868
FLUX  177   144.70        2.071821E+15   9.1790E-20   1.2294E-19   0.74664
FLUX  178   145.50        2.060430E+15   1.1211E-19   1.4922E-19   0.75132
FLUX  179   146.50        2.046365E+15   1.5460E-19   1.8962E-19   0.81534
FLUX  180   147.50        2.032492E+15   1.8156E-19   2.4023E-19   0.75579
FLUX  181   148.50        2.018805E+15   2.3267E-19   3.0342E-19   0.76683
FLUX  182   149.50        2.005301E+15   3.2146E-19   3.8207E-19   0.84137
FLUX  183   150.50        1.991977E+15   4.2987E-19   4.7962E-19   0.89627
FLUX  184   151.20        1.982755E+15   3.8433E-19   5.6166E-19   0.68428
FLUX  185   151.70        1.976220E+15   5.2369E-19   8.0523E-19   0.65037
FLUX  186   152.50        1.965852E+15   9.1784E-19   6.2906E-18   0.14591
FLUX  187   153.50        1.953046E+15   1.5509E-17   1.3084E-16   0.11853
FLUX  188   154.50        1.940405E+15   1.6377E-17   1.5271E-16   0.10724
FLUX  189   155.50        1.927926E+15   3.3845E-17   1.7962E-16   0.18842
FLUX  190   156.50        1.915607E+15   2.9509E-17   2.1409E-16   0.13784
FLUX  191   157.50        1.903444E+15   1.9292E-16   1.3988E-15   0.13792
FLUX  192   158.50        1.891435E+15   2.0467E-16   1.5893E-15   0.12878
FLUX  193   159.50        1.879577E+15   2.1449E-16   1.7962E-15   0.11941
FLUX  194   160.50        1.867866E+15   1.9968E-16   2.0179E-15   0.09895
FLUX  195   161.50        1.856300E+15   1.9294E-16   2.2537E-15   0.08561
FLUX  196   162.50        1.844877E+15   2.0270E-16   6.3364E-15   0.03199
FLUX  197   163.50        1.833593E+15   4.3628E-16   7.4696E-15   0.05841
FLUX  198   164.50        1.822447E+15   7.5973E-16   8.7839E-15   0.08649
FLUX  199   165.50        1.811435E+15   4.3663E-16   1.0297E-14   0.04240
FLUX  200   166.50        1.800556E+15   1.0542E-15   1.2042E-14   0.08754
FLUX  201   167.20        1.793017E+15   5.6880E-16   1.3413E-14   0.04241
FLUX  202   167.70        1.787671E+15   1.4899E-15   4.6651E-14   0.03194
FLUX  203   168.50        1.779184E+15   3.8521E-15   1.9933E-13   0.01932
FLUX  204   169.50        1.768687E+15   1.0719E-14   2.3316E-13   0.04597
FLUX  205   170.50        1.758314E+15   1.6257E-14   2.7288E-13   0.05958
FLUX  206   171.50        1.748061E+15   2.0325E-14   5.9418E-13   0.03421
FLUX  207   172.50        1.737928E+15   3.4310E-14   6.8802E-13   0.04987
FLUX  208   173.50        1.727911E+15   4.5168E-14   7.9200E-13   0.05703
FLUX  209   174.50        1.718009E+15   6.9641E-14   9.0882E-13   0.07663
FLUX  210   175.50        1.708219E+15   8.1258E-14   1.0376E-12   0.07831
FLUX  211   176.50        1.698541E+15   1.0239E-13   1.1795E-12   0.08681
FLUX  212   177.50        1.688972E+15   8.3893E-14   1.3362E-12   0.06279
FLUX  213   178.50        1.679510E+15   1.8163E-13   1.5083E-12   0.12042
FLUX  214   179.50        1.670153E+15   1.6302E-13   1.6963E-12   0.09610
FLUX  215   180.50        1.660900E+15   2.8235E-13   1.9021E-12   0.14844
FLUX  216   181.50        1.651749E+15   1.9675E-13   2.1272E-12   0.09249
FLUX  217   182.50        1.642699E+15   3.7117E-13   2.3729E-12   0.15642
FLUX  218   183.50        1.633747E+15   3.3748E-13   2.6394E-12   0.12786
FLUX  219   184.50        1.624892E+15   3.0683E-13   2.9300E-12   0.10472
FLUX  220   185.50        1.616132E+15   3.1813E-13   3.2477E-12   0.09796
FLUX  221   186.50        1.607466E+15   6.1666E-13   3.5913E-12   0.17171
FLUX  222   187.50        1.598893E+15   6.0342E-13   4.2010E-12   0.14364
FLUX  223   188.50        1.590411E+15   8.0114E-13   4.6160E-12   0.17356
FLUX  224   189.50        1.582018E+15   1.1517E-12   5.0620E-12   0.22751
FLUX  225   190.50        1.573714E+15   1.0745E-12   5.5373E-12   0.19405
FLUX  226   191.50        1.565496E+15   1.5101E-12   6.0465E-12   0.24975
FLUX  227   192.50        1.557364E+15   1.3085E-12   6.5907E-12   0.19853
FLUX  228   193.50        1.549315E+15   7.3646E-13   7.1708E-12   0.10270
FLUX  229   194.50        1.541350E+15   2.0281E-12   7.7890E-12   0.26038
FLUX  230   195.50        1.533465E+15   2.6846E-12   8.4461E-12   0.31785
FLUX  231   196.70        1.524110E+15   3.3907E-12   9.2891E-12   0.36502
FLUX  232   197.60        1.517168E+15   3.6360E-12   1.0201E-11   0.35644
FLUX  233   198.40        1.511051E+15   4.5370E-12   1.0851E-11   0.41812
FLUX  234   199.50        1.502719E+15   4.3551E-12   1.1933E-11   0.36495
FLUX  235   200.50        1.495224E+15   4.9552E-12   1.2859E-11   0.38534
FLUX  236   201.50        1.487804E+15   5.6217E-12   1.3843E-11   0.40611
FLUX  237   202.50        1.480457E+15   4.1704E-12   1.4881E-11   0.28025
FLUX  238   203.50        1.473182E+15   6.6657E-12   1.5973E-11   0.41731
FLUX  239   204.50        1.465978E+15   7.2707E-12   1.7127E-11   0.42451
FLUX  240   205.50        1.458844E+15   8.4679E-12   1.8341E-11   0.46169
FLUX  241   206.50        1.451780E+15   7.9023E-12   1.9616E-11   0.40285
FLUX  242   207.40        1.445480E+15   7.1012E-12   2.0817E-11   0.34113
FLUX  243   207.80        1.442697E+15   1.0764E-11   1.3419E-10   0.08021
FLUX  244   208.50        1.437854E+15   1.2533E-11   1.4793E-10   0.08472
FLUX  245   209.50        1.430990E+15   1.7533E-11   1.6972E-10   0.10330
FLUX  246   210.50        1.424192E+15   1.8847E-11   1.9304E-10   0.09763
FLUX  247   211.50        1.417459E+15   1.8338E-11   2.1700E-10   0.08451
FLUX  248   212.50        1.410788E+15   1.4065E-11   2.4293E-10   0.05790
FLUX  249   213.50        1.404180E+15   2.5500E-11   2.7114E-10   0.09405
FLUX  250   214.50        1.397634E+15   2.5510E-11   3.0008E-10   0.08501
FLUX  251   215.50        1.391148E+15   3.0311E-11   3.3063E-10   0.09168
FLUX  252   216.50        1.384723E+15   2.9086E-11   3.6366E-10   0.07998
FLUX  253   217.50        1.378356E+15   3.3723E-11   3.9946E-10   0.08442
FLUX  254   218.50        1.372048E+15   3.3823E-11   4.4009E-10   0.07685
FLUX  255   219.50        1.365797E+15   5.0741E-11   4.8417E-10   0.10480
FLUX  256   220.50        1.359603E+15   4.8165E-11   5.3269E-10   0.09042
FLUX  257   221.50        1.353465E+15   4.3192E-11   5.8591E-10   0.07372
FLUX  258   222.50        1.347382E+15   4.9895E-11   6.6975E-10   0.07450
FLUX  259   223.50        1.341353E+15   9.1099E-11   7.3746E-10   0.12353
FLUX  260   224.50        1.335379E+15   9.9287E-11   8.1190E-10   0.12229
FLUX  261   225.50        1.329457E+15   9.2707E-11   1.1360E-09   0.08161
