TEFF   6000.  GRAVITY 3.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.3655-167   1.3655-167   0.99998
FLUX   32    18.02        1.663665E+16   3.9210E-86   3.9211E-86   0.99998
FLUX   33    18.17        1.649931E+16   1.8666E-85   1.8666E-85   0.99998
FLUX   34    18.61        1.610922E+16   1.5672E-83   1.5672E-83   0.99998
FLUX   35    19.10        1.569594E+16   1.7046E-81   1.7046E-81   0.99998
FLUX   36    19.39        1.546119E+16   2.4363E-80   2.4364E-80   0.99998
FLUX   37    19.84        1.511051E+16   1.2922E-78   1.2923E-78   0.99998
FLUX   38    20.18        1.485592E+16   2.3083E-77   2.3084E-77   0.99998
FLUX   39    20.50        1.462402E+16   3.1887E-76   3.1887E-76   0.99998
FLUX   40    21.05        1.424192E+16   2.3947E-74   2.3947E-74   0.99998
FLUX   41    21.62        1.386644E+16   1.6624E-72   1.6624E-72   0.99998
FLUX   42    21.98        1.363933E+16   2.1563E-71   2.1564E-71   0.99998
FLUX   43    22.30        1.344361E+16   1.9564E-70   1.9564E-70   0.99998
FLUX   44    22.68        1.321836E+16   2.4745E-69   2.4746E-69   0.99998
FLUX   45    23.00        1.303446E+16   1.9644E-68   1.9644E-68   0.99998
FLUX   46    23.40        1.281165E+16   2.4075E-67   2.4076E-67   0.99998
FLUX   47    24.00        1.249135E+16   8.8065E-66   8.8067E-66   0.99998
FLUX   48    24.65        1.216197E+16   3.5561E-64   3.5562E-64   0.99998
FLUX   49    25.24        1.187767E+16   8.6273E-63   8.6274E-63   0.99998
FLUX   50    25.68        1.167416E+16   8.4408E-62   8.4409E-62   0.99998
FLUX   51    26.00        1.153048E+16   4.2193E-61   4.2194E-61   0.99998
FLUX   52    26.40        1.135578E+16   2.9817E-60   2.9817E-60   0.99998
FLUX   53    26.85        1.116546E+16   2.5018E-59   2.5018E-59   0.99998
FLUX   54    27.35        1.096133E+16   2.4436E-58   2.4437E-58   0.99998
FLUX   55    27.85        1.076454E+16   2.1982E-57   2.1983E-57   0.99998
FLUX   56    28.40        1.055607E+16   2.2459E-56   2.2459E-56   0.99998
FLUX   57    29.00        1.033767E+16   2.5555E-55   2.5556E-55   0.99998
FLUX   58    29.60        1.012813E+16   2.6240E-54   2.6240E-54   0.99998
FLUX   59    30.10        9.959884E+15   1.7018E-53   1.7018E-53   0.99997
FLUX   60    30.80        9.733523E+15   2.0987E-52   2.0987E-52   0.99998
FLUX   61    31.80        9.427437E+15   6.2329E-51   6.2330E-51   0.99998
FLUX   62    32.80        9.140015E+15   1.4964E-49   1.4965E-49   0.99998
FLUX   63    33.80        8.869601E+15   2.9572E-48   2.9572E-48   0.99998
FLUX   64    34.80        8.614727E+15   4.8992E-47   4.8993E-47   0.99998
FLUX   65    35.70        8.397549E+15   5.3297E-46   5.3298E-46   0.99998
FLUX   66    36.60        8.191052E+15   5.1441E-45   5.1442E-45   0.99998
FLUX   67    37.50        7.994467E+15   4.4319E-44   4.4320E-44   0.99998
FLUX   68    38.50        7.786818E+15   4.2933E-43   4.2934E-43   0.99998
FLUX   69    39.50        7.589684E+15   3.6894E-42   3.6895E-42   0.99998
FLUX   70    40.50        7.402284E+15   2.8401E-41   2.8402E-41   0.99998
FLUX   71    41.40        7.241365E+15   1.6340E-40   1.6340E-40   0.99998
FLUX   72    42.20        7.104088E+15   7.2484E-40   7.2485E-40   0.99998
FLUX   73    43.00        6.971919E+15   3.0355E-39   3.0355E-39   0.99998
FLUX   74    44.10        6.798016E+15   1.9913E-38   1.9913E-38   0.99998
FLUX   75    45.10        6.647284E+15   1.0128E-37   1.0128E-37   0.99998
FLUX   76    46.00        6.517228E+15   4.1111E-37   4.1112E-37   0.99998
FLUX   77    47.00        6.378564E+15   1.8265E-36   1.8265E-36   0.99998
FLUX   78    48.00        6.245677E+15   7.6012E-36   7.6013E-36   0.99998
FLUX   79    49.00        6.118214E+15   2.9780E-35   2.9781E-35   0.99998
FLUX   80    50.00        5.995850E+15   1.1009E-34   1.1009E-34   0.99998
FLUX   81    50.60        5.924753E+15   3.1224E-34   3.5675E-34   0.87524
FLUX   82    51.20        5.855322E+15   7.3512E-34   7.4448E-34   0.98742
FLUX   83    52.00        5.765240E+15   1.9116E-33   1.9309E-33   0.99001
FLUX   84    53.00        5.656462E+15   6.0895E-33   6.0896E-33   0.99998
FLUX   85    54.00        5.551713E+15   1.8258E-32   1.8364E-32   0.99419
FLUX   86    55.00        5.450773E+15   5.3111E-32   5.3112E-32   0.99998
FLUX   87    56.00        5.353438E+15   1.4756E-31   1.4757E-31   0.99998
FLUX   88    57.00        5.259518E+15   3.9471E-31   3.9472E-31   0.99998
FLUX   89    58.00        5.168836E+15   1.0073E-30   1.0185E-30   0.98900
FLUX   90    59.00        5.081229E+15   2.5398E-30   2.5400E-30   0.99992
FLUX   91    60.00        4.996542E+15   6.1317E-30   6.1323E-30   0.99991
FLUX   92    61.00        4.914631E+15   1.4357E-29   1.4357E-29   0.99998
FLUX   93    62.00        4.835363E+15   3.2642E-29   3.2644E-29   0.99993
FLUX   94    63.00        4.758611E+15   7.2186E-29   7.2188E-29   0.99997
FLUX   95    64.00        4.684258E+15   1.5555E-28   1.5555E-28   0.99998
FLUX   96    65.00        4.612192E+15   3.2684E-28   3.2685E-28   0.99998
FLUX   97    65.80        4.556117E+15   5.8179E-28   5.8180E-28   0.99998
FLUX   98    66.50        4.508158E+15   9.5180E-28   9.5192E-28   0.99987
FLUX   99    67.50        4.441370E+15   1.8870E-27   1.8872E-27   0.99989
FLUX  100    68.50        4.376533E+15   3.6621E-27   3.6622E-27   0.99997
FLUX  101    69.50        4.313561E+15   6.9622E-27   6.9623E-27   0.99998
FLUX  102    70.50        4.252376E+15   1.2973E-26   1.2979E-26   0.99952
FLUX  103    71.60        4.187046E+15   2.5200E-26   2.5200E-26   0.99998
FLUX  104    72.60        4.129373E+15   4.5205E-26   4.5206E-26   0.99998
FLUX  105    73.50        4.078810E+15   7.5393E-26   7.5396E-26   0.99997
FLUX  106    74.50        4.024060E+15   1.3104E-25   1.3106E-25   0.99990
FLUX  107    75.50        3.970762E+15   2.2420E-25   2.2423E-25   0.99989
FLUX  108    76.50        3.918856E+15   3.7781E-25   3.7785E-25   0.99992
FLUX  109    77.50        3.868290E+15   6.2742E-25   6.2748E-25   0.99989
FLUX  110    78.50        3.819013E+15   1.0275E-24   1.0275E-24   0.99998
FLUX  111    79.50        3.770975E+15   1.6574E-24   1.6601E-24   0.99836
FLUX  112    80.50        3.724130E+15   2.6463E-24   2.6476E-24   0.99952
FLUX  113    81.50        3.678436E+15   4.1697E-24   4.1701E-24   0.99991
FLUX  114    82.50        3.633848E+15   6.4903E-24   6.4905E-24   0.99997
FLUX  115    83.50        3.590329E+15   9.9876E-24   9.9878E-24   0.99998
FLUX  116    84.50        3.547840E+15   1.5199E-23   1.5199E-23   0.99998
FLUX  117    85.50        3.506345E+15   2.2882E-23   2.2883E-23   0.99998
FLUX  118    86.50        3.465809E+15   3.4094E-23   3.4095E-23   0.99998
FLUX  119    87.50        3.426200E+15   5.0281E-23   5.0295E-23   0.99972
FLUX  120    88.50        3.387486E+15   7.3487E-23   7.3489E-23   0.99998
FLUX  121    89.50        3.349637E+15   1.0638E-22   1.0639E-22   0.99998
FLUX  122    90.50        3.312624E+15   1.5261E-22   1.5263E-22   0.99990
FLUX  123    91.50        3.276421E+15   1.1157E-18   2.9723E-18   0.37535
FLUX  124    92.50        3.241000E+15   3.9498E-18   4.3523E-18   0.90750
FLUX  125    93.50        3.206337E+15   5.6537E-18   6.3062E-18   0.89653
FLUX  126    94.50        3.172407E+15   8.2018E-18   9.0562E-18   0.90566
FLUX  127    95.50        3.139188E+15   1.2358E-17   1.2919E-17   0.95656
FLUX  128    96.50        3.106658E+15   1.7469E-17   1.8193E-17   0.96021
FLUX  129    97.50        3.074795E+15   2.3794E-17   2.5312E-17   0.94003
FLUX  130    98.50        3.043579E+15   3.3723E-17   3.5665E-17   0.94556
FLUX  131    99.50        3.012990E+15   4.6478E-17   4.9281E-17   0.94312
FLUX  132   100.50        2.983010E+15   6.5587E-17   6.7566E-17   0.97070
FLUX  133   101.50        2.953621E+15   8.8572E-17   9.1498E-17   0.96802
FLUX  134   102.50        2.924805E+15   1.1718E-16   1.2537E-16   0.93467
FLUX  135   103.50        2.896546E+15   1.6470E-16   1.6864E-16   0.97663
FLUX  136   104.50        2.868828E+15   2.2214E-16   2.2646E-16   0.98093
FLUX  137   105.50        2.841635E+15   2.9507E-16   3.0213E-16   0.97663
FLUX  138   106.50        2.814953E+15   3.9139E-16   4.0089E-16   0.97631
FLUX  139   107.50        2.788767E+15   5.1898E-16   5.2919E-16   0.98071
FLUX  140   108.50        2.763065E+15   6.8421E-16   6.9487E-16   0.98467
FLUX  141   109.50        2.737831E+15   8.8947E-16   9.0751E-16   0.98011
FLUX  142   110.50        2.713054E+15   2.0962E-15   1.4484E-14   0.14473
FLUX  143   111.50        2.688722E+15   5.9631E-15   1.9611E-14   0.30408
FLUX  144   112.50        2.664822E+15   9.0518E-15   2.5441E-14   0.35579
FLUX  145   113.50        2.641344E+15   1.4070E-14   3.1536E-14   0.44617
FLUX  146   114.50        2.618275E+15   1.8033E-14   3.7364E-14   0.48264
FLUX  147   115.50        2.595606E+15   1.9947E-14   4.1983E-14   0.47513
FLUX  148   116.50        2.573326E+15   2.4411E-14   4.4209E-14   0.55218
FLUX  149   117.50        2.551426E+15   2.7754E-14   4.2861E-14   0.64753
FLUX  150   118.50        2.529895E+15   3.3236E-14   1.2113E-13   0.27438
FLUX  151   119.50        2.508724E+15   1.5772E-14   1.4687E-13   0.10739
FLUX  152   120.50        2.487905E+15   1.3833E-14   1.7694E-13   0.07818
FLUX  153   121.50        2.467428E+15   9.4034E-15   2.1201E-13   0.04435
FLUX  154   122.50        2.447286E+15   1.9835E-14   2.5643E-13   0.07735
FLUX  155   123.50        2.427470E+15   3.9563E-14   3.0459E-13   0.12989
FLUX  156   124.50        2.407972E+15   8.1328E-14   1.1186E-13   0.72705
FLUX  157   125.50        2.388785E+15   1.4838E-13   2.1488E-13   0.69049
FLUX  158   126.50        2.369901E+15   2.0400E-13   3.5454E-13   0.57539
FLUX  159   127.50        2.351314E+15   3.0389E-13   5.0479E-13   0.60201
FLUX  160   128.50        2.333016E+15   4.6074E-13   7.0183E-13   0.65649
FLUX  161   129.50        2.315000E+15   5.9944E-13   9.1411E-13   0.65577
FLUX  162   130.50        2.297261E+15   7.5128E-13   1.1699E-12   0.64218
FLUX  163   131.50        2.279791E+15   1.0029E-12   1.4536E-12   0.68995
FLUX  164   132.50        2.262585E+15   1.2666E-12   1.7807E-12   0.71130
FLUX  165   133.50        2.245637E+15   1.5072E-12   2.1472E-12   0.70192
FLUX  166   134.50        2.228941E+15   1.8767E-12   2.5622E-12   0.73246
FLUX  167   135.50        2.212491E+15   2.1583E-12   3.0352E-12   0.71111
FLUX  168   136.50        2.196282E+15   2.6586E-12   3.5836E-12   0.74186
FLUX  169   137.50        2.180309E+15   3.0171E-12   4.2025E-12   0.71795
FLUX  170   138.50        2.164567E+15   3.4511E-12   4.9024E-12   0.70397
FLUX  171   139.50        2.149050E+15   4.0543E-12   5.6882E-12   0.71276
FLUX  172   140.50        2.133754E+15   4.7416E-12   6.5745E-12   0.72121
FLUX  173   141.50        2.118675E+15   5.5942E-12   7.5650E-12   0.73949
FLUX  174   142.50        2.103807E+15   6.1954E-12   8.6801E-12   0.71375
FLUX  175   143.50        2.089146E+15   7.0250E-12   9.9200E-12   0.70817
FLUX  176   144.20        2.079005E+15   8.5244E-12   1.0876E-11   0.78378
FLUX  177   144.70        2.071821E+15   8.3813E-12   1.1649E-11   0.71948
FLUX  178   145.50        2.060430E+15   9.8498E-12   1.2900E-11   0.76358
FLUX  179   146.50        2.046365E+15   1.0951E-11   1.4623E-11   0.74885
FLUX  180   147.50        2.032492E+15   1.2210E-11   1.6535E-11   0.73842
FLUX  181   148.50        2.018805E+15   1.3905E-11   1.8651E-11   0.74554
FLUX  182   149.50        2.005301E+15   1.6939E-11   2.0994E-11   0.80683
FLUX  183   150.50        1.991977E+15   1.9795E-11   2.3575E-11   0.83963
FLUX  184   151.20        1.982755E+15   1.9635E-11   2.5540E-11   0.76878
FLUX  185   151.70        1.976220E+15   2.1740E-11   3.2192E-11   0.67533
FLUX  186   152.50        1.965852E+15   2.6400E-11   5.8915E-11   0.44810
FLUX  187   153.50        1.953046E+15   4.2568E-11   1.0846E-10   0.39248
FLUX  188   154.50        1.940405E+15   4.7977E-11   1.2236E-10   0.39211
FLUX  189   155.50        1.927926E+15   5.6297E-11   1.3755E-10   0.40927
FLUX  190   156.50        1.915607E+15   5.6600E-11   1.5439E-10   0.36662
FLUX  191   157.50        1.903444E+15   7.3387E-11   1.8260E-10   0.40189
FLUX  192   158.50        1.891435E+15   8.3397E-11   2.0507E-10   0.40668
FLUX  193   159.50        1.879577E+15   9.5710E-11   2.3010E-10   0.41596
FLUX  194   160.50        1.867866E+15   1.0150E-10   2.5750E-10   0.39418
FLUX  195   161.50        1.856300E+15   1.1949E-10   2.8713E-10   0.41614
FLUX  196   162.50        1.844877E+15   1.3511E-10   3.2649E-10   0.41382
FLUX  197   163.50        1.833593E+15   1.7353E-10   3.6264E-10   0.47852
FLUX  198   164.50        1.822447E+15   2.2701E-10   4.0162E-10   0.56524
FLUX  199   165.50        1.811435E+15   1.8561E-10   4.4402E-10   0.41801
FLUX  200   166.50        1.800556E+15   2.9693E-10   4.9010E-10   0.60586
FLUX  201   167.20        1.793017E+15   2.4547E-10   5.2449E-10   0.46802
FLUX  202   167.70        1.787671E+15   3.3992E-10   2.6970E-09   0.12604
FLUX  203   168.50        1.779184E+15   4.7039E-10   2.6256E-08   0.01792
FLUX  204   169.50        1.768687E+15   6.2577E-10   2.8960E-08   0.02161
FLUX  205   170.50        1.758314E+15   1.2246E-09   3.1926E-08   0.03836
FLUX  206   171.50        1.748061E+15   2.9144E-09   4.3877E-08   0.06642
FLUX  207   172.50        1.737928E+15   5.4639E-09   4.7794E-08   0.11432
FLUX  208   173.50        1.727911E+15   8.7607E-09   5.1473E-08   0.17020
FLUX  209   174.50        1.718009E+15   1.0974E-08   5.5431E-08   0.19798
FLUX  210   175.50        1.708219E+15   1.7259E-08   5.9151E-08   0.29177
FLUX  211   176.50        1.698541E+15   1.2715E-08   6.2854E-08   0.20229
FLUX  212   177.50        1.688972E+15   1.8546E-08   6.6620E-08   0.27838
FLUX  213   178.50        1.679510E+15   2.2599E-08   7.0479E-08   0.32065
FLUX  214   179.50        1.670153E+15   3.3461E-08   7.4343E-08   0.45009
FLUX  215   180.50        1.660900E+15   2.5385E-08   7.8254E-08   0.32439
FLUX  216   181.50        1.651749E+15   2.8868E-08   8.2201E-08   0.35119
FLUX  217   182.50        1.642699E+15   2.7595E-08   8.6193E-08   0.32016
FLUX  218   183.50        1.633747E+15   3.3409E-08   9.0074E-08   0.37091
FLUX  219   184.50        1.624892E+15   2.1658E-08   9.4007E-08   0.23039
FLUX  220   185.50        1.616132E+15   3.3327E-08   9.8040E-08   0.33993
FLUX  221   186.50        1.607466E+15   4.6773E-08   1.0188E-07   0.45910
FLUX  222   187.50        1.598893E+15   4.5614E-08   1.0910E-07   0.41808
FLUX  223   188.50        1.590411E+15   4.9706E-08   1.1280E-07   0.44066
FLUX  224   189.50        1.582018E+15   5.8125E-08   1.1640E-07   0.49933
FLUX  225   190.50        1.573714E+15   5.4508E-08   1.1985E-07   0.45479
FLUX  226   191.50        1.565496E+15   6.1962E-08   1.2329E-07   0.50257
FLUX  227   192.50        1.557364E+15   5.5074E-08   1.2668E-07   0.43474
FLUX  228   193.50        1.549315E+15   2.6220E-08   1.2998E-07   0.20172
FLUX  229   194.50        1.541350E+15   7.2929E-08   1.3346E-07   0.54643
FLUX  230   195.50        1.533465E+15   8.0249E-08   1.3695E-07   0.58596
FLUX  231   196.70        1.524110E+15   9.6644E-08   1.4109E-07   0.68500
FLUX  232   197.60        1.517169E+15   9.0497E-08   1.5334E-07   0.59016
FLUX  233   198.40        1.511051E+15   8.7666E-08   1.5696E-07   0.55852
FLUX  234   199.50        1.502719E+15   9.4547E-08   1.6670E-07   0.56717
FLUX  235   200.50        1.495224E+15   9.1149E-08   1.7212E-07   0.52956
FLUX  236   201.50        1.487804E+15   9.7585E-08   1.7817E-07   0.54772
FLUX  237   202.50        1.480457E+15   8.0753E-08   1.8415E-07   0.43853
FLUX  238   203.50        1.473182E+15   1.1386E-07   1.9019E-07   0.59867
FLUX  239   204.50        1.465978E+15   1.3056E-07   1.9676E-07   0.66353
FLUX  240   205.50        1.458844E+15   1.2595E-07   2.0310E-07   0.62015
FLUX  241   206.50        1.451780E+15   1.2021E-07   2.0923E-07   0.57454
FLUX  242   207.40        1.445480E+15   1.4805E-07   2.1462E-07   0.68983
FLUX  243   207.80        1.442697E+15   1.8884E-07   3.4159E-07   0.55284
FLUX  244   208.50        1.437854E+15   1.8160E-07   3.5015E-07   0.51864
FLUX  245   209.50        1.430990E+15   1.8211E-07   3.6233E-07   0.50259
FLUX  246   210.50        1.424192E+15   1.9011E-07   3.7416E-07   0.50810
FLUX  247   211.50        1.417459E+15   2.1794E-07   3.8555E-07   0.56528
FLUX  248   212.50        1.410788E+15   1.9711E-07   3.9695E-07   0.49656
FLUX  249   213.50        1.404180E+15   1.7728E-07   4.0839E-07   0.43410
FLUX  250   214.50        1.397634E+15   2.2964E-07   4.1964E-07   0.54723
FLUX  251   215.50        1.391148E+15   2.3341E-07   4.3093E-07   0.54165
FLUX  252   216.50        1.384723E+15   2.1635E-07   4.4236E-07   0.48909
FLUX  253   217.50        1.378356E+15   2.2277E-07   4.5387E-07   0.49082
FLUX  254   218.50        1.372048E+15   2.5811E-07   4.6567E-07   0.55427
FLUX  255   219.50        1.365797E+15   2.8830E-07   4.7763E-07   0.60361
FLUX  256   220.50        1.359603E+15   2.7425E-07   4.8976E-07   0.55997
FLUX  257   221.50        1.353465E+15   2.2724E-07   5.0208E-07   0.45260
FLUX  258   222.50        1.347382E+15   2.5086E-07   5.1592E-07   0.48625
FLUX  259   223.50        1.341353E+15   3.2004E-07   5.2863E-07   0.60542
FLUX  260   224.50        1.335379E+15   2.9987E-07   5.4149E-07   0.55380
FLUX  261   225.50        1.329457E+15   2.4719E-07   5.6230E-07   0.43960
FLUX  262   226.50        1.323587E+15   2.4467E-07   5.7519E-07   0.42537
FLUX  263   227.50        1.317769E+15   2.8134E-07   5.8819E-07   0.47832
FLUX  264   228.50        1.312002E+15   3.2400E-07   6.0116E-07   0.53895
FLUX  265   229.50        1.306285E+15   2.8286E-07   6.1418E-07   0.46056
FLUX  266   230.50        1.300618E+15   3.3262E-07   6.2720E-07   0.53033
FLUX  267   231.50        1.295000E+15   3.2093E-07   6.4032E-07   0.50120
FLUX  268   232.50        1.289430E+15   3.1211E-07   6.5354E-07   0.47757
FLUX  269   233.50        1.283908E+15   2.3135E-07   6.6870E-07   0.34597
FLUX  270   234.50        1.278433E+15   1.5652E-07   6.8196E-07   0.22952
FLUX  271   235.50        1.273004E+15   3.0600E-07   6.9530E-07   0.44009
FLUX  272   236.50        1.267622E+15   1.7580E-07   7.0873E-07   0.24804
FLUX  273   237.50        1.262284E+15   2.5477E-07   7.2227E-07   0.35273
FLUX  274   238.50        1.256992E+15   1.2409E-07   7.3595E-07   0.16861
FLUX  275   239.50        1.251743E+15   1.7610E-07   7.4970E-07   0.23489
FLUX  276   240.50        1.246538E+15   1.7808E-07   7.6347E-07   0.23325
FLUX  277   241.50        1.241377E+15   2.1738E-07   7.7731E-07   0.27965
FLUX  278   242.50        1.236258E+15   3.6444E-07   7.9125E-07   0.46059
FLUX  279   243.50        1.231181E+15   3.6070E-07   8.0529E-07   0.44791
FLUX  280   244.50        1.226145E+15   4.2315E-07   8.2235E-07   0.51456
FLUX  281   245.50        1.221151E+15   4.2807E-07   8.3647E-07   0.51176
FLUX  282   246.50        1.216197E+15   4.2658E-07   8.5065E-07   0.50147
FLUX  283   247.50        1.211283E+15   3.7266E-07   8.6482E-07   0.43091
FLUX  284   248.50        1.206408E+15   2.9824E-07   8.7906E-07   0.33927
FLUX  285   249.50        1.201573E+15   3.1919E-07   8.9339E-07   0.35728
FLUX  286   250.50        1.196776E+15   4.5996E-07   9.1012E-07   0.50538
FLUX  287   251.30        1.192967E+15   3.0585E-07   9.2160E-07   0.33187
FLUX  288   251.80        1.190598E+15   2.3921E-07   1.0326E-06   0.23167
FLUX  289   252.50        1.187297E+15   2.1994E-07   1.0443E-06   0.21061
FLUX  290   253.50        1.182613E+15   2.5483E-07   1.0612E-06   0.24013
FLUX  291   254.50        1.177967E+15   2.9607E-07   1.0781E-06   0.27461
FLUX  292   255.50        1.173356E+15   4.1272E-07   1.0951E-06   0.37687
FLUX  293   256.50        1.168782E+15   3.6662E-07   1.1122E-06   0.32963
FLUX  294   257.50        1.164243E+15   4.5151E-07   1.1294E-06   0.39978
FLUX  295   258.50        1.159739E+15   4.2546E-07   1.1467E-06   0.37104
FLUX  296   259.50        1.155270E+15   4.0137E-07   1.1640E-06   0.34481
FLUX  297   260.50        1.150835E+15   3.4154E-07   1.1815E-06   0.28907
FLUX  298   261.50        1.146434E+15   3.0713E-07   1.1989E-06   0.25617
FLUX  299   262.50        1.142067E+15   4.3553E-07   1.2165E-06   0.35803
FLUX  300   263.50        1.137732E+15   5.8711E-07   1.2350E-06   0.47538
FLUX  301   264.50        1.133431E+15   7.7821E-07   1.2527E-06   0.62123
FLUX  302   265.50        1.129162E+15   8.8627E-07   1.2705E-06   0.69760
FLUX  303   266.50        1.124925E+15   7.0224E-07   1.2883E-06   0.54509
FLUX  304   267.50        1.120720E+15   7.9082E-07   1.3062E-06   0.60542
FLUX  305   268.50        1.116546E+15   8.4532E-07   1.3242E-06   0.63837
FLUX  306   269.50        1.112403E+15   6.8955E-07   1.3422E-06   0.51376
FLUX  307   270.50        1.108290E+15   7.8424E-07   1.3612E-06   0.57614
FLUX  308   271.50        1.104208E+15   6.4168E-07   1.3792E-06   0.46524
FLUX  309   272.50        1.100156E+15   6.5349E-07   1.3973E-06   0.46767
FLUX  310   273.50        1.096133E+15   7.3219E-07   1.4155E-06   0.51726
FLUX  311   274.50        1.092140E+15   4.4303E-07   1.4338E-06   0.30900
FLUX  312   275.50        1.088176E+15   5.7484E-07   1.4521E-06   0.39588
FLUX  313   276.50        1.084241E+15   6.9939E-07   1.4704E-06   0.47566
FLUX  314   277.50        1.080333E+15   8.1012E-07   1.4887E-06   0.54420
FLUX  315   278.50        1.076454E+15   5.7759E-07   1.5070E-06   0.38326
FLUX  316   279.50        1.072603E+15   1.4953E-07   1.5255E-06   0.09802
FLUX  317   280.50        1.068779E+15   2.1729E-07   1.5440E-06   0.14073
FLUX  318   281.50        1.064982E+15   8.1931E-07   1.5625E-06   0.52434
FLUX  319   282.50        1.061212E+15   1.0170E-06   1.5812E-06   0.64316
FLUX  320   283.50        1.057469E+15   9.7561E-07   1.5999E-06   0.60980
FLUX  321   284.50        1.053752E+15   8.8006E-07   1.6187E-06   0.54370
FLUX  322   285.50        1.050061E+15   5.3913E-07   1.6374E-06   0.32925
FLUX  323   286.50        1.046396E+15   9.9668E-07   1.6562E-06   0.60177
FLUX  324   287.50        1.042757E+15   1.0512E-06   1.6751E-06   0.62758
FLUX  325   288.50        1.039142E+15   1.0147E-06   1.6940E-06   0.59900
FLUX  326   289.50        1.035553E+15   1.0358E-06   1.7129E-06   0.60472
FLUX  327   291.00        1.030215E+15   1.2636E-06   1.7421E-06   0.72533
FLUX  328   293.00        1.023183E+15   1.2086E-06   1.7802E-06   0.67888
FLUX  329   295.00        1.016246E+15   1.2087E-06   1.8186E-06   0.66465
FLUX  330   297.00        1.009402E+15   1.3011E-06   1.8568E-06   0.70070
FLUX  331   299.00        1.002651E+15   1.3137E-06   1.8952E-06   0.69318
FLUX  332   301.00        9.959884E+14   1.3798E-06   1.9336E-06   0.71361
FLUX  333   303.00        9.894142E+14   1.4015E-06   1.9722E-06   0.71064
FLUX  334   305.00        9.829262E+14   1.4723E-06   2.0108E-06   0.73221
FLUX  335   307.00        9.765228E+14   1.4737E-06   2.0494E-06   0.71910
FLUX  336   309.00        9.702023E+14   1.4979E-06   2.0887E-06   0.71712
FLUX  337   311.00        9.639630E+14   1.5136E-06   2.1274E-06   0.71147
FLUX  338   313.00        9.578035E+14   1.5206E-06   2.1663E-06   0.70195
FLUX  339   315.00        9.517222E+14   1.5235E-06   2.2050E-06   0.69094
FLUX  340   317.00        9.457177E+14   1.6215E-06   2.2437E-06   0.72272
FLUX  341   319.00        9.397884E+14   1.5195E-06   2.2824E-06   0.66573
FLUX  342   321.00        9.339330E+14   1.6550E-06   2.3213E-06   0.71295
FLUX  343   323.00        9.281502E+14   1.5435E-06   2.3602E-06   0.65394
FLUX  344   325.00        9.224385E+14   1.7612E-06   2.3990E-06   0.73412
FLUX  345   327.00        9.167966E+14   1.9318E-06   2.4379E-06   0.79240
FLUX  346   329.00        9.112234E+14   1.9529E-06   2.4769E-06   0.78846
