TEFF   4500.  GRAVITY 1.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   4.8821-286   4.8822-286   0.99998
FLUX    2     9.35        3.206337E+16   3.6115-278   3.6116-278   0.99998
FLUX    3     9.61        3.119589E+16   1.0011-270   1.0011-270   0.99998
FLUX    4     9.77        3.068500E+16   2.4171-266   2.4171-266   0.99998
FLUX    5     9.96        3.009965E+16   2.5384-261   2.5385-261   0.99998
FLUX    6    10.20        2.939142E+16   3.0083-255   3.0084-255   0.99998
FLUX    7    10.38        2.888174E+16   7.0591-251   7.0592-251   0.99998
FLUX    8    10.56        2.838944E+16   1.1736-246   1.1736-246   0.99998
FLUX    9    10.77        2.783589E+16   6.5223-242   6.5224-242   0.99998
FLUX   10    11.04        2.715512E+16   4.4542-236   4.4543-236   0.99998
FLUX   11    11.40        2.629759E+16   9.9009-229   9.9011-229   0.99998
FLUX   12    11.78        2.544928E+16   1.8262-221   1.8263-221   0.99998
FLUX   13    12.13        2.471496E+16   3.5398-215   3.5399-215   0.99998
FLUX   14    12.48        2.402184E+16   3.0308-209   3.0309-209   0.99998
FLUX   15    12.71        2.358714E+16   1.5900-205   1.5900-205   0.99998
FLUX   16    12.84        2.334833E+16   1.7569-203   1.7569-203   0.99998
FLUX   17    13.05        2.297260E+16   2.8780-200   2.8780-200   0.99998
FLUX   18    13.24        2.264294E+16   1.9000-197   1.9000-197   0.99998
FLUX   19    13.39        2.238928E+16   2.8057-195   2.8058-195   0.99998
FLUX   20    13.66        2.194674E+16   1.7062-191   1.7062-191   0.99998
FLUX   21    13.98        2.144439E+16   3.3612-187   3.3613-187   0.99998
FLUX   22    14.33        2.092062E+16   1.0047-182   1.0048-182   0.99998
FLUX   23    14.72        2.036634E+16   5.4573-178   5.4574-178   0.99998
FLUX   24    15.10        1.985381E+16   1.2997-173   1.2998-173   0.99998
FLUX   25    15.52        1.931653E+16   5.0180-169   5.0181-169   0.99998
FLUX   26    15.88        1.887862E+16   2.7359-165   2.7359-165   0.99998
FLUX   27    16.20        1.850571E+16   4.1513-162   4.1513-162   0.99998
FLUX   28    16.60        1.805979E+16   2.6358-158   2.6358-158   0.99998
FLUX   29    17.03        1.760379E+16   2.0333-154   2.0333-154   0.99998
FLUX   30    17.34        1.728907E+16   9.7723-152   9.7724-152   0.99998
FLUX   31    17.68        1.695659E+16   6.6435-149   6.6437-149   0.99998
FLUX   32    18.02        1.663665E+16   3.5247-146   3.5248-146   0.99998
FLUX   33    18.17        1.649931E+16   5.2059-145   5.2060-145   0.99998
FLUX   34    18.61        1.610921E+16   1.0898-141   1.0899-141   0.99998
FLUX   35    19.10        1.569594E+16   3.5796-138   3.5797-138   0.99998
FLUX   36    19.39        1.546119E+16   3.5458-136   3.5458-136   0.99998
FLUX   37    19.84        1.511051E+16   3.3920-133   3.3920-133   0.99998
FLUX   38    20.18        1.485592E+16   4.9481-131   4.9481-131   0.99998
FLUX   39    20.50        1.462402E+16   4.6299-129   4.6300-129   0.99998
FLUX   40    21.05        1.424192E+16   8.1346-126   8.1348-126   0.99998
FLUX   41    21.62        1.386644E+16   1.2516-122   1.2516-122   0.99998
FLUX   42    21.98        1.363933E+16   1.0580-120   1.0580-120   0.99998
FLUX   43    22.30        1.344361E+16   4.8280-119   4.8281-119   0.99998
FLUX   44    22.68        1.321836E+16   3.9201-117   3.9202-117   0.99998
FLUX   45    23.00        1.303446E+16   1.4203-115   1.4204-115   0.99998
FLUX   46    23.40        1.281165E+16   1.0956-113   1.0956-113   0.99998
FLUX   47    24.00        1.249135E+16   5.6422-111   5.6423-111   0.99998
FLUX   48    24.65        1.216197E+16   3.4594-108   3.4595-108   0.99998
FLUX   49    25.24        1.187767E+16   8.7843-106   8.7845-106   0.99998
FLUX   50    25.68        1.167416E+16   4.6168-104   4.6169-104   0.99998
FLUX   51    26.00        1.153048E+16   7.5635-103   7.5636-103   0.99998
FLUX   52    26.40        1.135578E+16   2.2637-101   2.2637-101   0.99998
FLUX   53    26.85        1.116546E+16   9.1535-100   9.1537-100   0.99998
FLUX   54    27.35        1.096133E+16   4.8301E-98   4.8302E-98   0.99998
FLUX   55    27.85        1.076454E+16   2.2098E-96   2.2098E-96   0.99998
FLUX   56    28.40        1.055607E+16   1.2648E-94   1.2648E-94   0.99998
FLUX   57    29.00        1.033767E+16   8.7542E-93   8.7544E-93   0.99998
FLUX   58    29.60        1.012812E+16   5.0828E-91   5.0829E-91   0.99998
FLUX   59    30.10        9.959883E+15   1.3250E-89   1.3250E-89   0.99997
FLUX   60    30.80        9.733523E+15   1.0622E-87   1.0622E-87   0.99998
FLUX   61    31.80        9.427437E+15   3.9666E-85   3.9667E-85   0.99998
FLUX   62    32.80        9.140015E+15   1.0266E-82   1.0266E-82   0.99998
FLUX   63    33.80        8.869601E+15   1.9006E-80   1.9007E-80   0.99998
FLUX   64    34.80        8.614727E+15   2.5950E-78   2.5951E-78   0.99998
FLUX   65    35.70        8.397549E+15   1.7035E-76   1.7036E-76   0.99998
FLUX   66    36.60        8.191052E+15   9.0844E-75   9.0846E-75   0.99998
FLUX   67    37.50        7.994467E+15   3.9847E-73   3.9847E-73   0.99998
FLUX   68    38.50        7.786818E+15   2.1542E-71   2.1542E-71   0.99998
FLUX   69    39.50        7.589683E+15   9.4714E-70   9.4716E-70   0.99998
FLUX   70    40.50        7.402284E+15   3.4423E-68   3.4424E-68   0.99998
FLUX   71    41.40        7.241364E+15   7.5100E-67   7.5102E-67   0.99998
FLUX   72    42.20        7.104087E+15   1.0388E-65   1.0388E-65   0.99998
FLUX   73    43.00        6.971919E+15   1.3003E-64   1.3003E-64   0.99998
FLUX   74    44.10        6.798016E+15   3.6036E-63   3.6036E-63   0.99998
FLUX   75    45.10        6.647284E+15   6.3911E-62   6.3912E-62   0.99998
FLUX   76    46.00        6.517228E+15   7.6228E-61   7.6229E-61   0.99998
FLUX   77    47.00        6.378564E+15   1.0688E-59   1.0688E-59   0.99998
FLUX   78    48.00        6.245677E+15   1.3383E-58   1.3383E-58   0.99998
FLUX   79    49.00        6.118214E+15   1.5083E-57   1.5084E-57   0.99998
FLUX   80    50.00        5.995850E+15   1.5378E-56   1.5378E-56   0.99998
FLUX   81    50.60        5.924753E+15   7.9415E-56   9.0075E-56   0.88165
FLUX   82    51.20        5.855322E+15   3.3078E-55   3.3428E-55   0.98953
FLUX   83    52.00        5.765240E+15   1.8144E-54   1.8298E-54   0.99158
FLUX   84    53.00        5.656462E+15   1.4223E-53   1.4223E-53   0.99998
FLUX   85    54.00        5.551713E+15   1.0173E-52   1.0225E-52   0.99491
FLUX   86    55.00        5.450773E+15   6.8306E-52   6.8307E-52   0.99998
FLUX   87    56.00        5.353437E+15   4.2548E-51   4.2548E-51   0.99998
FLUX   88    57.00        5.259517E+15   2.4804E-50   2.4805E-50   0.99998
FLUX   89    58.00        5.168836E+15   1.3443E-49   1.3581E-49   0.98983
FLUX   90    59.00        5.081229E+15   7.0048E-49   7.0053E-49   0.99992
FLUX   91    60.00        4.996542E+15   3.4146E-48   3.4149E-48   0.99993
FLUX   92    61.00        4.914631E+15   1.5775E-47   1.5775E-47   0.99998
FLUX   93    62.00        4.835363E+15   6.9239E-47   6.9244E-47   0.99993
FLUX   94    63.00        4.758611E+15   2.8949E-46   2.8950E-46   0.99997
FLUX   95    64.00        4.684258E+15   1.1562E-45   1.1562E-45   0.99998
FLUX   96    65.00        4.612192E+15   4.4183E-45   4.4184E-45   0.99998
FLUX   97    65.80        4.556117E+15   1.2526E-44   1.2526E-44   0.99998
FLUX   98    66.50        4.508158E+15   3.0514E-44   3.0516E-44   0.99992
FLUX   99    67.50        4.441370E+15   1.0531E-43   1.0532E-43   0.99992
FLUX  100    68.50        4.376533E+15   3.5008E-43   3.5008E-43   0.99998
FLUX  101    69.50        4.313561E+15   1.1225E-42   1.1226E-42   0.99998
FLUX  102    70.50        4.252376E+15   3.4771E-42   3.4778E-42   0.99978
FLUX  103    71.60        4.187046E+15   1.1615E-41   1.1615E-41   0.99998
FLUX  104    72.60        4.129373E+15   3.3632E-41   3.3633E-41   0.99998
FLUX  105    73.50        4.078809E+15   8.5355E-41   8.5358E-41   0.99997
FLUX  106    74.50        4.024060E+15   2.3375E-40   2.3377E-40   0.99993
FLUX  107    75.50        3.970762E+15   6.2257E-40   6.2262E-40   0.99993
FLUX  108    76.50        3.918856E+15   1.6145E-39   1.6145E-39   0.99998
FLUX  109    77.50        3.868290E+15   4.0801E-39   4.0804E-39   0.99993
FLUX  110    78.50        3.819013E+15   1.0060E-38   1.0061E-38   0.99998
FLUX  111    79.50        3.770975E+15   2.4206E-38   2.4223E-38   0.99929
FLUX  112    80.50        3.724130E+15   5.6992E-38   5.7004E-38   0.99978
FLUX  113    81.50        3.678436E+15   1.3122E-37   1.3123E-37   0.99997
FLUX  114    82.50        3.633848E+15   2.9580E-37   2.9580E-37   0.99998
FLUX  115    83.50        3.590329E+15   6.5339E-37   6.5340E-37   0.99998
FLUX  116    84.50        3.547840E+15   1.4149E-36   1.4152E-36   0.99983
FLUX  117    85.50        3.506345E+15   3.0048E-36   3.0074E-36   0.99912
FLUX  118    86.50        3.465809E+15   6.2639E-36   6.2750E-36   0.99823
FLUX  119    87.50        3.426200E+15   1.2829E-35   1.2863E-35   0.99728
FLUX  120    88.50        3.387486E+15   2.5828E-35   2.5926E-35   0.99623
FLUX  121    89.50        3.349637E+15   5.1176E-35   5.1399E-35   0.99566
FLUX  122    90.50        3.312624E+15   9.9633E-35   1.0029E-34   0.99346
FLUX  123    91.50        3.276421E+15   4.0399E-29   8.2970E-28   0.04869
FLUX  124    92.50        3.241000E+15   1.1633E-28   1.3013E-27   0.08940
FLUX  125    93.50        3.206337E+15   1.4506E-28   2.0257E-27   0.07161
FLUX  126    94.50        3.172407E+15   2.4762E-28   3.1289E-27   0.07914
FLUX  127    95.50        3.139188E+15   3.8175E-28   5.3654E-27   0.07115
FLUX  128    96.50        3.106658E+15   5.1668E-28   6.3485E-27   0.08139
FLUX  129    97.50        3.074795E+15   4.2996E-28   5.8871E-27   0.07303
FLUX  130    98.50        3.043579E+15   1.5865E-27   1.8145E-26   0.08744
FLUX  131    99.50        3.012990E+15   2.4687E-27   2.5506E-26   0.09679
FLUX  132   100.50        2.983010E+15   2.7410E-27   3.3526E-26   0.08176
FLUX  133   101.50        2.953621E+15   2.0012E-27   3.2309E-26   0.06194
FLUX  134   102.50        2.924805E+15   4.9251E-27   8.4445E-26   0.05832
FLUX  135   103.50        2.896546E+15   1.6162E-26   1.0783E-25   0.14988
FLUX  136   104.50        2.868828E+15   2.4235E-26   1.7309E-25   0.14001
FLUX  137   105.50        2.841635E+15   2.9882E-26   2.5700E-25   0.11627
FLUX  138   106.50        2.814953E+15   7.0589E-26   3.7042E-25   0.19056
FLUX  139   107.50        2.788767E+15   9.2749E-26   5.2843E-25   0.17552
FLUX  140   108.50        2.763064E+15   1.7313E-25   7.4828E-25   0.23137
FLUX  141   109.50        2.737831E+15   2.2140E-25   1.0518E-24   0.21049
FLUX  142   110.50        2.713054E+15   3.1789E-25   1.4684E-24   0.21649
FLUX  143   111.50        2.688722E+15   4.2383E-25   2.0326E-24   0.20852
FLUX  144   112.50        2.664822E+15   8.5540E-25   2.7850E-24   0.30715
FLUX  145   113.50        2.641344E+15   1.4065E-24   3.7611E-24   0.37395
FLUX  146   114.50        2.618275E+15   2.1469E-24   4.9923E-24   0.43005
FLUX  147   115.50        2.595606E+15   2.9376E-24   6.4597E-24   0.45476
FLUX  148   116.50        2.573326E+15   3.6424E-24   8.0061E-24   0.45495
FLUX  149   117.50        2.551426E+15   5.0828E-24   9.2822E-24   0.54759
FLUX  150   118.50        2.529894E+15   6.7317E-24   2.1294E-23   0.31613
FLUX  151   119.50        2.508724E+15   5.4480E-24   2.8969E-23   0.18806
