TEFF   4000.  GRAVITY 2.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.6606-301   2.6606-301   0.99998
FLUX    2     9.35        3.206337E+16   5.4178-293   5.4180-293   0.99998
FLUX    3     9.61        3.119589E+16   3.9067-285   3.9068-285   0.99998
FLUX    4     9.77        3.068500E+16   1.6555-280   1.6556-280   0.99998
FLUX    5     9.96        3.009965E+16   3.3117-275   3.3118-275   0.99998
FLUX    6    10.20        2.939142E+16   8.5564-269   8.5565-269   0.99998
FLUX    7    10.38        2.888174E+16   3.5176-264   3.5177-264   0.99998
FLUX    8    10.56        2.838944E+16   1.0052-259   1.0052-259   0.99998
FLUX    9    10.77        2.783589E+16   1.0269-254   1.0270-254   0.99998
FLUX   10    11.04        2.715512E+16   1.4829-248   1.4829-248   0.99998
FLUX   11    11.40        2.629759E+16   8.4637-241   8.4638-241   0.99998
FLUX   12    11.78        2.544928E+16   3.9677-233   3.9678-233   0.99998
FLUX   13    12.13        2.471496E+16   1.7241-226   1.7241-226   0.99998
FLUX   14    12.48        2.402184E+16   3.1625-220   3.1626-220   0.99998
FLUX   15    12.71        2.358714E+16   2.6752-216   2.6753-216   0.99998
FLUX   16    12.84        2.334833E+16   3.8432-214   3.8433-214   0.99998
FLUX   17    13.05        2.297260E+16   9.5136-211   9.5137-211   0.99998
FLUX   18    13.24        2.264294E+16   9.0223-208   9.0225-208   0.99998
FLUX   19    13.39        2.238928E+16   1.7605-205   1.7606-205   0.99998
FLUX   20    13.66        2.194674E+16   1.7408-201   1.7409-201   0.99998
FLUX   21    13.98        2.144439E+16   5.9547-197   5.9549-197   0.99998
FLUX   22    14.33        2.092062E+16   3.1638-192   3.1639-192   0.99998
FLUX   23    14.72        2.036634E+16   3.1582-187   3.1582-187   0.99998
FLUX   24    15.10        1.985381E+16   1.3202-182   1.3202-182   0.99998
FLUX   25    15.52        1.931653E+16   9.1914-178   9.1915-178   0.99998
FLUX   26    15.88        1.887862E+16   8.1019-174   8.1020-174   0.99998
FLUX   27    16.20        1.850571E+16   1.8506-170   1.8506-170   0.99998
FLUX   28    16.60        1.805979E+16   1.9160-166   1.9160-166   0.99998
FLUX   29    17.03        1.760379E+16   2.4366-162   2.4366-162   0.99998
FLUX   30    17.34        1.728907E+16   1.6534-159   1.6534-159   0.99998
FLUX   31    17.68        1.695659E+16   1.6180-156   1.6181-156   0.99998
FLUX   32    18.02        1.663665E+16   1.2187-153   1.2188-153   0.99998
FLUX   33    18.17        1.649931E+16   2.0922-152   2.0923-152   0.99998
FLUX   34    18.61        1.610921E+16   6.7139-149   6.7140-149   0.99998
FLUX   35    19.10        1.569594E+16   3.4666-145   3.4666-145   0.99998
FLUX   36    19.39        1.546119E+16   4.4394-143   4.4395-143   0.99998
FLUX   37    19.84        1.511051E+16   6.2324-140   6.2325-140   0.99998
FLUX   38    20.18        1.485592E+16   1.2010-137   1.2010-137   0.99998
FLUX   39    20.50        1.462402E+16   1.4481-135   1.4481-135   0.99998
FLUX   40    21.05        1.424192E+16   3.8630-132   3.8630-132   0.99998
FLUX   41    21.62        1.386644E+16   8.9575-129   8.9577-129   0.99998
FLUX   42    21.98        1.363933E+16   9.7028-127   9.7029-127   0.99998
FLUX   43    22.30        1.344361E+16   5.4826-125   5.4827-125   0.99998
FLUX   44    22.68        1.321836E+16   5.6922-123   5.6923-123   0.99998
FLUX   45    23.00        1.303446E+16   2.5207-121   2.5207-121   0.99998
FLUX   46    23.40        1.281165E+16   2.4792-119   2.4793-119   0.99998
FLUX   47    24.00        1.249135E+16   1.8105-116   1.8105-116   0.99998
FLUX   48    24.65        1.216197E+16   1.5894-113   1.5895-113   0.99998
FLUX   49    25.24        1.187767E+16   5.5010-111   5.5011-111   0.99998
FLUX   50    25.68        1.167416E+16   3.6084-109   3.6085-109   0.99998
FLUX   51    26.00        1.153048E+16   6.9123-108   6.9124-108   0.99998
FLUX   52    26.40        1.135578E+16   2.5020-106   2.5021-106   0.99998
FLUX   53    26.85        1.116546E+16   1.2445-104   1.2445-104   0.99998
FLUX   54    27.35        1.096133E+16   8.1990-103   8.1991-103   0.99998
FLUX   55    27.85        1.076454E+16   4.6459-101   4.6460-101   0.99998
FLUX   56    28.40        1.055607E+16   3.3353E-99   3.3353E-99   0.99998
FLUX   57    29.00        1.033767E+16   2.9266E-97   2.9267E-97   0.99998
FLUX   58    29.60        1.012812E+16   2.1334E-95   2.1334E-95   0.99998
FLUX   59    30.10        9.959883E+15   6.6755E-94   6.6757E-94   0.99997
FLUX   60    30.80        9.733523E+15   6.8413E-92   6.8415E-92   0.99998
FLUX   61    31.80        9.427437E+15   3.5604E-89   3.5605E-89   0.99998
FLUX   62    32.80        9.140015E+15   1.2582E-86   1.2582E-86   0.99998
FLUX   63    33.80        8.869601E+15   3.1221E-84   3.1221E-84   0.99998
FLUX   64    34.80        8.614727E+15   5.6169E-82   5.6170E-82   0.99998
FLUX   65    35.70        8.397549E+15   4.6638E-80   4.6638E-80   0.99998
FLUX   66    36.60        8.191052E+15   3.1092E-78   3.1093E-78   0.99998
FLUX   67    37.50        7.994467E+15   1.6866E-76   1.6866E-76   0.99998
FLUX   68    38.50        7.786818E+15   1.1411E-74   1.1411E-74   0.99998
FLUX   69    39.50        7.589683E+15   6.2068E-73   6.2069E-73   0.99998
FLUX   70    40.50        7.402284E+15   2.7614E-71   2.7614E-71   0.99998
FLUX   71    41.40        7.241364E+15   7.1663E-70   7.1665E-70   0.99998
FLUX   72    42.20        7.104087E+15   1.1493E-68   1.1494E-68   0.99998
FLUX   73    43.00        6.971919E+15   1.6590E-67   1.6590E-67   0.99998
FLUX   74    44.10        6.798016E+15   5.5448E-66   5.5449E-66   0.99998
FLUX   75    45.10        6.647284E+15   1.1567E-64   1.1567E-64   0.99998
FLUX   76    46.00        6.517228E+15   1.5869E-63   1.5870E-63   0.99998
FLUX   77    47.00        6.378564E+15   2.5831E-62   2.5832E-62   0.99998
FLUX   78    48.00        6.245677E+15   3.7313E-61   3.7314E-61   0.99998
