TEFF   4750.  GRAVITY 5.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    2     9.35        3.206337E+16   4.0945-208   4.0946-208   0.99998
FLUX    3     9.61        3.119589E+16   1.5457-202   1.5458-202   0.99998
FLUX    4     9.77        3.068500E+16   2.9702-199   2.9702-199   0.99998
FLUX    5     9.96        3.009965E+16   1.7159-195   1.7160-195   0.99998
FLUX    6    10.20        2.939142E+16   6.0826-191   6.0827-191   0.99998
FLUX    7    10.38        2.888174E+16   1.1416-187   1.1416-187   0.99998
FLUX    8    10.56        2.838944E+16   1.6541-184   1.6541-184   0.99998
FLUX    9    10.77        2.783589E+16   5.9122-181   5.9123-181   0.99998
FLUX   10    11.04        2.715512E+16   1.3817-176   1.3817-176   0.99998
FLUX   11    11.40        2.629759E+16   4.3725-171   4.3726-171   0.99998
FLUX   12    11.78        2.544928E+16   1.2011-165   1.2011-165   0.99998
FLUX   13    12.13        2.471496E+16   6.0981-161   6.0982-161   0.99998
FLUX   14    12.48        2.402184E+16   1.6767-156   1.6767-156   0.99998
FLUX   15    12.71        2.358714E+16   1.0176-153   1.0177-153   0.99998
FLUX   16    12.84        2.334833E+16   3.4382-152   3.4382-152   0.99998
FLUX   17    13.05        2.297260E+16   8.7284-150   8.7285-150   0.99998
FLUX   18    13.24        2.264294E+16   1.1221-147   1.1222-147   0.99998
FLUX   19    13.39        2.238928E+16   4.7052-146   4.7053-146   0.99998
FLUX   20    13.66        2.194674E+16   3.1809-143   3.1809-143   0.99998
FLUX   21    13.98        2.144439E+16   5.1749-140   5.1750-140   0.99998
FLUX   22    14.33        2.092062E+16   1.1482-136   1.1482-136   0.99998
FLUX   23    14.72        2.036634E+16   3.9760-133   3.9760-133   0.99998
FLUX   24    15.10        1.985381E+16   7.4248-130   7.4249-130   0.99998
FLUX   25    15.52        1.931653E+16   1.9865-126   1.9866-126   0.99998
FLUX   26    15.88        1.887862E+16   1.2292-123   1.2293-123   0.99998
FLUX   27    16.20        1.850571E+16   2.9230-121   2.9230-121   0.99998
FLUX   28    16.60        1.805979E+16   2.0226-118   2.0226-118   0.99998
FLUX   29    17.03        1.760379E+16   1.6165-115   1.6166-115   0.99998
FLUX   30    17.34        1.728907E+16   1.6245-113   1.6245-113   0.99998
FLUX   31    17.68        1.695659E+16   2.1134-111   2.1135-111   0.99998
FLUX   32    18.02        1.663665E+16   2.2833-109   2.2833-109   0.99998
FLUX   33    18.17        1.649931E+16   1.7030-108   1.7030-108   0.99998
FLUX   34    18.61        1.610921E+16   5.1184-106   5.1185-106   0.99998
FLUX   35    19.10        1.569594E+16   2.1499-103   2.1499-103   0.99998
FLUX   36    19.39        1.546119E+16   6.6196-102   6.6197-102   0.99998
FLUX   37    19.84        1.511051E+16   1.1051E-99   1.1051E-99   0.99998
FLUX   38    20.18        1.485592E+16   4.5378E-98   4.5379E-98   0.99998
FLUX   39    20.50        1.462402E+16   1.3380E-96   1.3380E-96   0.99998
FLUX   40    21.05        1.424192E+16   3.5050E-94   3.5051E-94   0.99998
FLUX   41    21.62        1.386644E+16   8.3064E-92   8.3065E-92   0.99998
FLUX   42    21.98        1.363933E+16   2.2643E-90   2.2643E-90   0.99998
FLUX   43    22.30        1.344361E+16   3.8960E-89   3.8960E-89   0.99998
FLUX   44    22.68        1.321836E+16   1.0293E-87   1.0294E-87   0.99998
FLUX   45    23.00        1.303446E+16   1.4910E-86   1.4911E-86   0.99998
FLUX   46    23.40        1.281165E+16   3.7869E-85   3.7870E-85   0.99998
FLUX   47    24.00        1.249135E+16   3.9486E-83   3.9487E-83   0.99998
FLUX   48    24.65        1.216197E+16   4.6824E-81   4.6824E-81   0.99998
FLUX   49    25.24        1.187767E+16   2.8786E-79   2.8786E-79   0.99998
FLUX   50    25.68        1.167416E+16   5.4799E-78   5.4800E-78   0.99998
FLUX   51    26.00        1.153048E+16   4.3826E-77   4.3827E-77   0.99998
FLUX   52    26.40        1.135578E+16   5.4843E-76   5.4843E-76   0.99998
FLUX   53    26.85        1.116546E+16   8.5756E-75   8.5758E-75   0.99998
FLUX   54    27.35        1.096133E+16   1.6331E-73   1.6332E-73   0.99998
FLUX   55    27.85        1.076454E+16   2.7966E-72   2.7966E-72   0.99998
FLUX   56    28.40        1.055607E+16   5.6506E-71   5.6507E-71   0.99998
FLUX   57    29.00        1.033767E+16   1.3136E-69   1.3136E-69   0.99998
FLUX   58    29.60        1.012812E+16   2.6770E-68   2.6771E-68   0.99998
FLUX   59    30.10        9.959883E+15   3.0104E-67   3.0105E-67   0.99997
FLUX   60    30.80        9.733523E+15   7.7851E-66   7.7852E-66   0.99998
FLUX   61    31.80        9.427437E+15   6.2936E-64   6.2937E-64   0.99998
FLUX   62    32.80        9.140015E+15   3.8695E-62   3.8695E-62   0.99998
FLUX   63    33.80        8.869601E+15   1.8523E-60   1.8523E-60   0.99998
FLUX   64    34.80        8.614727E+15   7.0651E-59   7.0652E-59   0.99998
FLUX   65    35.70        8.397549E+15   1.5642E-57   1.5642E-57   0.99998
FLUX   66    36.60        8.191052E+15   2.9671E-56   2.9672E-56   0.99998
FLUX   67    37.50        7.994467E+15   4.8639E-55   4.8640E-55   0.99998
FLUX   68    38.50        7.786818E+15   9.2954E-54   9.2956E-54   0.99998
FLUX   69    39.50        7.589683E+15   1.5226E-52   1.5226E-52   0.99998
FLUX   70    40.50        7.402284E+15   2.1641E-51   2.1642E-51   0.99998
FLUX   71    41.40        7.241364E+15   2.1081E-50   2.1081E-50   0.99998
FLUX   72    42.20        7.104087E+15   1.4655E-49   1.4655E-49   0.99998
FLUX   73    43.00        6.971919E+15   9.4582E-49   9.4584E-49   0.99998
FLUX   74    44.10        6.798016E+15   1.0962E-47   1.0962E-47   0.99998
FLUX   75    45.10        6.647284E+15   9.1304E-47   9.1306E-47   0.99998
FLUX   76    46.00        6.517228E+15   5.6726E-46   5.6727E-46   0.99998
FLUX   77    47.00        6.378564E+15   3.9676E-45   3.9677E-45   0.99998
FLUX   78    48.00        6.245677E+15   2.5507E-44   2.5508E-44   0.99998
FLUX   79    49.00        6.118214E+15   1.5166E-43   1.5167E-43   0.99998
FLUX   80    50.00        5.995850E+15   8.3680E-43   8.3681E-43   0.99998
FLUX   81    50.60        5.924753E+15   3.0119E-42   3.4273E-42   0.87877
FLUX   82    51.20        5.855322E+15   8.8731E-42   8.9770E-42   0.98842
FLUX   83    52.00        5.765240E+15   3.0978E-41   3.1266E-41   0.99079
FLUX   84    53.00        5.656462E+15   1.4077E-40   1.4077E-40   0.99998
FLUX   85    54.00        5.551713E+15   5.9487E-40   5.9812E-40   0.99455
FLUX   86    55.00        5.450773E+15   2.4070E-39   2.4071E-39   0.99998
FLUX   87    56.00        5.353437E+15   9.1966E-39   9.1967E-39   0.99998
FLUX   88    57.00        5.259517E+15   3.3452E-38   3.3453E-38   0.99998
FLUX   89    58.00        5.168836E+15   1.1492E-37   1.1615E-37   0.98941
FLUX   90    59.00        5.081229E+15   3.8580E-37   3.8583E-37   0.99992
FLUX   91    60.00        4.996542E+15   1.2290E-36   1.2291E-36   0.99992
FLUX   92    61.00        4.914631E+15   3.7622E-36   3.7623E-36   0.99998
FLUX   93    62.00        4.835363E+15   1.1088E-35   1.1088E-35   0.99993
FLUX   94    63.00        4.758611E+15   3.1523E-35   3.1523E-35   0.99997
FLUX   95    64.00        4.684258E+15   8.6641E-35   8.6643E-35   0.99998
FLUX   96    65.00        4.612192E+15   2.3048E-34   2.3049E-34   0.99998
FLUX   97    65.80        4.556117E+15   4.9293E-34   4.9294E-34   0.99998
FLUX   98    66.50        4.508158E+15   9.4355E-34   9.4363E-34   0.99992
FLUX   99    67.50        4.441370E+15   2.3277E-33   2.3279E-33   0.99992
