TEFF   4250.  GRAVITY 1.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   3.5794-297   3.5794-297   0.99998
FLUX    2     9.35        3.206337E+16   5.4457-289   5.4458-289   0.99998
FLUX    3     9.61        3.119589E+16   2.9805-281   2.9805-281   0.99998
FLUX    4     9.77        3.068500E+16   1.0737-276   1.0737-276   0.99998
FLUX    5     9.96        3.009965E+16   1.7832-271   1.7832-271   0.99998
FLUX    6    10.20        2.939142E+16   3.6786-265   3.6787-265   0.99998
FLUX    7    10.38        2.888174E+16   1.2862-260   1.2862-260   0.99998
FLUX    8    10.56        2.838944E+16   3.1430-256   3.1430-256   0.99998
FLUX    9    10.77        2.783589E+16   2.6931-251   2.6932-251   0.99998
FLUX   10    11.04        2.715512E+16   3.1323-245   3.1323-245   0.99998
FLUX   11    11.40        2.629759E+16   1.3614-237   1.3614-237   0.99998
FLUX   12    11.78        2.544928E+16   4.8745-230   4.8746-230   0.99998
FLUX   13    12.13        2.471496E+16   1.6774-223   1.6775-223   0.99998
FLUX   14    12.48        2.402184E+16   2.4689-217   2.4690-217   0.99998
FLUX   15    12.71        2.358714E+16   1.8192-213   1.8192-213   0.99998
FLUX   16    12.84        2.334833E+16   2.4226-211   2.4226-211   0.99998
FLUX   17    13.05        2.297260E+16   5.3224-208   5.3225-208   0.99998
FLUX   18    13.24        2.264294E+16   4.5459-205   4.5460-205   0.99998
FLUX   19    13.39        2.238928E+16   8.1842-203   8.1843-203   0.99998
FLUX   20    13.66        2.194674E+16   7.0318-199   7.0319-199   0.99998
FLUX   21    13.98        2.144439E+16   2.0508-194   2.0508-194   0.99998
FLUX   22    14.33        2.092062E+16   9.2273-190   9.2275-190   0.99998
FLUX   23    14.72        2.036634E+16   7.7250-185   7.7252-185   0.99998
FLUX   24    15.10        1.985381E+16   2.7446-180   2.7447-180   0.99998
FLUX   25    15.52        1.931653E+16   1.6114-175   1.6114-175   0.99998
FLUX   26    15.88        1.887862E+16   1.2362-171   1.2362-171   0.99998
FLUX   27    16.20        1.850571E+16   2.5086-168   2.5087-168   0.99998
FLUX   28    16.60        1.805979E+16   2.2548-164   2.2549-164   0.99998
FLUX   29    17.03        1.760379E+16   2.4815-160   2.4816-160   0.99998
FLUX   30    17.34        1.728907E+16   1.5240-157   1.5240-157   0.99998
FLUX   31    17.68        1.695659E+16   1.3422-154   1.3423-154   0.99998
FLUX   32    18.02        1.663665E+16   9.1355-152   9.1356-152   0.99998
FLUX   33    18.17        1.649931E+16   1.5015-150   1.5015-150   0.99998
FLUX   34    18.61        1.610921E+16   4.2582-147   4.2582-147   0.99998
FLUX   35    19.10        1.569594E+16   1.9288-143   1.9289-143   0.99998
FLUX   36    19.39        1.546119E+16   2.2932-141   2.2932-141   0.99998
FLUX   37    19.84        1.511051E+16   2.8811-138   2.8811-138   0.99998
FLUX   38    20.18        1.485592E+16   5.1221-136   5.1222-136   0.99998
FLUX   39    20.50        1.462402E+16   5.7387-134   5.7388-134   0.99998
FLUX   40    21.05        1.424192E+16   1.3565-130   1.3565-130   0.99998
FLUX   41    21.62        1.386644E+16   2.7931-127   2.7932-127   0.99998
FLUX   42    21.98        1.363933E+16   2.8158-125   2.8158-125   0.99998
FLUX   43    22.30        1.344361E+16   1.4956-123   1.4956-123   0.99998
FLUX   44    22.68        1.321836E+16   1.4460-121   1.4460-121   0.99998
FLUX   45    23.00        1.303446E+16   6.0416-120   6.0417-120   0.99998
FLUX   46    23.40        1.281165E+16   5.5380-118   5.5381-118   0.99998
FLUX   47    24.00        1.249135E+16   3.6549-115   3.6549-115   0.99998
FLUX   48    24.65        1.216197E+16   2.8915-112   2.8915-112   0.99998
FLUX   49    25.24        1.187767E+16   9.1476-110   9.1478-110   0.99998
FLUX   50    25.68        1.167416E+16   5.6268-108   5.6269-108   0.99998
FLUX   51    26.00        1.153048E+16   1.0301-106   1.0301-106   0.99998
FLUX   52    26.40        1.135578E+16   3.5284-105   3.5284-105   0.99998
FLUX   53    26.85        1.116546E+16   1.6526-103   1.6526-103   0.99998
FLUX   54    27.35        1.096133E+16   1.0209-101   1.0209-101   0.99998
FLUX   55    27.85        1.076454E+16   5.4362-100   5.4363-100   0.99998
FLUX   56    28.40        1.055607E+16   3.6541E-98   3.6542E-98   0.99998
FLUX   57    29.00        1.033767E+16   2.9929E-96   2.9930E-96   0.99998
FLUX   58    29.60        1.012812E+16   2.0422E-94   2.0422E-94   0.99998
FLUX   59    30.10        9.959883E+15   6.0599E-93   6.0600E-93   0.99997
FLUX   60    30.80        9.733523E+15   5.7826E-91   5.7827E-91   0.99998
FLUX   61    31.80        9.427437E+15   2.7326E-88   2.7326E-88   0.99998
FLUX   62    32.80        9.140015E+15   8.8204E-86   8.8206E-86   0.99998
FLUX   63    33.80        8.869601E+15   2.0099E-83   2.0099E-83   0.99998
FLUX   64    34.80        8.614727E+15   3.3371E-81   3.3371E-81   0.99998
FLUX   65    35.70        8.397549E+15   2.5876E-79   2.5877E-79   0.99998
FLUX   66    36.60        8.191052E+15   1.6165E-77   1.6165E-77   0.99998
FLUX   67    37.50        7.994467E+15   8.2426E-76   8.2428E-76   0.99998
FLUX   68    38.50        7.786818E+15   5.2237E-74   5.2238E-74   0.99998
FLUX   69    39.50        7.589683E+15   2.6706E-72   2.6706E-72   0.99998
FLUX   70    40.50        7.402284E+15   1.1201E-70   1.1201E-70   0.99998
FLUX   71    41.40        7.241364E+15   2.7634E-69   2.7635E-69   0.99998
FLUX   72    42.20        7.104087E+15   4.2447E-68   4.2448E-68   0.99998
FLUX   73    43.00        6.971919E+15   5.8776E-67   5.8777E-67   0.99998
FLUX   74    44.10        6.798016E+15   1.8600E-65   1.8600E-65   0.99998
FLUX   75    45.10        6.647284E+15   3.7005E-64   3.7006E-64   0.99998
FLUX   76    46.00        6.517228E+15   4.8736E-63   4.8737E-63   0.99998
FLUX   77    47.00        6.378564E+15   7.5949E-62   7.5950E-62   0.99998
FLUX   78    48.00        6.245677E+15   1.0522E-60   1.0522E-60   0.99998
FLUX   79    49.00        6.118214E+15   1.3067E-59   1.3067E-59   0.99998
FLUX   80    50.00        5.995850E+15   1.4622E-58   1.4622E-58   0.99998
FLUX   81    50.60        5.924753E+15   7.9906E-58   9.0627E-58   0.88170
FLUX   82    51.20        5.855322E+15   3.5088E-57   3.5455E-57   0.98963
FLUX   83    52.00        5.765240E+15   2.0609E-56   2.0783E-56   0.99164
FLUX   84    53.00        5.656462E+15   1.7545E-55   1.7545E-55   0.99998
FLUX   85    54.00        5.551713E+15   1.3588E-54   1.3657E-54   0.99492
FLUX   86    55.00        5.450773E+15   9.8497E-54   9.8499E-54   0.99998
FLUX   87    56.00        5.353437E+15   6.6055E-53   6.6056E-53   0.99998
FLUX   88    57.00        5.259517E+15   4.1351E-52   4.1351E-52   0.99998
FLUX   89    58.00        5.168836E+15   2.4005E-51   2.4251E-51   0.98984
FLUX   90    59.00        5.081229E+15   1.3367E-50   1.3368E-50   0.99992
FLUX   91    60.00        4.996542E+15   6.9476E-50   6.9481E-50   0.99993
FLUX   92    61.00        4.914631E+15   3.4151E-49   3.4151E-49   0.99998
FLUX   93    62.00        4.835363E+15   1.5916E-48   1.5917E-48   0.99993
FLUX   94    63.00        4.758611E+15   7.0527E-48   7.0529E-48   0.99997
FLUX   95    64.00        4.684258E+15   2.9797E-47   2.9797E-47   0.99998
FLUX   96    65.00        4.612192E+15   1.2024E-46   1.2025E-46   0.99998
FLUX   97    65.80        4.556117E+15   3.5566E-46   3.5566E-46   0.99998
FLUX   98    66.50        4.508158E+15   8.9838E-46   8.9845E-46   0.99992
FLUX   99    67.50        4.441370E+15   3.2611E-45   3.2613E-45   0.99993
FLUX  100    68.50        4.376533E+15   1.1385E-44   1.1385E-44   0.99998
FLUX  101    69.50        4.313561E+15   3.8284E-44   3.8285E-44   0.99998
FLUX  102    70.50        4.252376E+15   1.2419E-43   1.2422E-43   0.99978
FLUX  103    71.60        4.187046E+15   4.3582E-43   4.3583E-43   0.99998
FLUX  104    72.60        4.129373E+15   1.3181E-42   1.3181E-42   0.99998
FLUX  105    73.50        4.078809E+15   3.4753E-42   3.4754E-42   0.99997
FLUX  106    74.50        4.024060E+15   9.9187E-42   9.9194E-42   0.99993
FLUX  107    75.50        3.970762E+15   2.7501E-41   2.7503E-41   0.99993
FLUX  108    76.50        3.918856E+15   7.4164E-41   7.4165E-41   0.99998
FLUX  109    77.50        3.868290E+15   1.9471E-40   1.9472E-40   0.99993
FLUX  110    78.50        3.819013E+15   4.9826E-40   4.9827E-40   0.99998
FLUX  111    79.50        3.770975E+15   1.2431E-39   1.2439E-39   0.99931
FLUX  112    80.50        3.724130E+15   3.0318E-39   3.0325E-39   0.99978
FLUX  113    81.50        3.678436E+15   7.2252E-39   7.2254E-39   0.99997
FLUX  114    82.50        3.633848E+15   1.6843E-38   1.6843E-38   0.99998
FLUX  115    83.50        3.590329E+15   3.8443E-38   3.8444E-38   0.99998
FLUX  116    84.50        3.547840E+15   8.5936E-38   8.5971E-38   0.99960
FLUX  117    85.50        3.506345E+15   1.8815E-37   1.8849E-37   0.99818
FLUX  118    86.50        3.465809E+15   4.0411E-37   4.0547E-37   0.99662
FLUX  119    87.50        3.426200E+15   8.5192E-37   8.5635E-37   0.99482
FLUX  120    88.50        3.387486E+15   1.7642E-36   1.7770E-36   0.99284
FLUX  121    89.50        3.349637E+15   3.5946E-36   3.6246E-36   0.99173
FLUX  122    90.50        3.312624E+15   7.1838E-36   7.2719E-36   0.98788
FLUX  123    91.50        3.276421E+15   1.8270E-30   8.9345E-29   0.02045
FLUX  124    92.50        3.241000E+15   7.5998E-30   1.5240E-28   0.04987
FLUX  125    93.50        3.206337E+15   9.8021E-30   2.5686E-28   0.03816
FLUX  126    94.50        3.172407E+15   2.0063E-29   4.2730E-28   0.04695
FLUX  127    95.50        3.139188E+15   2.2928E-29   8.1493E-28   0.02813
FLUX  128    96.50        3.106658E+15   4.1448E-29   9.4668E-28   0.04378
FLUX  129    97.50        3.074795E+15   2.8544E-29   8.3343E-28   0.03425
FLUX  130    98.50        3.043579E+15   1.2668E-28   3.2404E-27   0.03909
FLUX  131    99.50        3.012990E+15   2.2067E-28   4.6662E-27   0.04729
FLUX  132   100.50        2.983010E+15   2.4902E-28   6.1496E-27   0.04049
FLUX  133   101.50        2.953621E+15   1.8042E-28   5.5441E-27   0.03254
FLUX  134   102.50        2.924805E+15   4.3690E-28   1.7777E-26   0.02458
FLUX  135   103.50        2.896546E+15   1.4535E-27   2.2621E-26   0.06426
FLUX  136   104.50        2.868828E+15   2.8345E-27   3.9504E-26   0.07175
FLUX  137   105.50        2.841635E+15   3.6454E-27   6.2438E-26   0.05838
FLUX  138   106.50        2.814953E+15   1.0456E-26   9.5121E-26   0.10993
FLUX  139   107.50        2.788767E+15   1.4799E-26   1.4325E-25   0.10330
FLUX  140   108.50        2.763064E+15   3.2114E-26   2.1390E-25   0.15013
FLUX  141   109.50        2.737831E+15   4.4907E-26   3.1636E-25   0.14195
FLUX  142   110.50        2.713054E+15   6.4887E-26   4.6255E-25   0.14028
FLUX  143   111.50        2.688722E+15   9.0270E-26   6.6699E-25   0.13534
FLUX  144   112.50        2.664822E+15   2.1274E-25   9.4631E-25   0.22481
FLUX  145   113.50        2.641344E+15   3.6320E-25   1.3131E-24   0.27660
FLUX  146   114.50        2.618275E+15   5.8772E-25   1.7744E-24   0.33123
FLUX  147   115.50        2.595606E+15   8.2334E-25   2.3042E-24   0.35731
FLUX  148   116.50        2.573326E+15   9.8834E-25   2.8132E-24   0.35132
FLUX  149   117.50        2.551426E+15   1.3612E-24   3.1288E-24   0.43505
FLUX  150   118.50        2.529894E+15   1.9265E-24   9.4853E-24   0.20311
FLUX  151   119.50        2.508724E+15   1.0271E-24   1.3273E-23   0.07739
FLUX  152   120.50        2.487905E+15   1.2457E-24   1.8460E-23   0.06748
FLUX  153   121.50        2.467428E+15   2.7302E-25   2.5524E-23   0.01070
FLUX  154   122.50        2.447286E+15   2.4950E-24   3.5104E-23   0.07108
FLUX  155   123.50        2.427470E+15   4.7647E-24   4.8027E-23   0.09921
FLUX  156   124.50        2.407972E+15   1.2236E-23   1.8622E-23   0.65711
FLUX  157   125.50        2.388785E+15   2.4345E-23   4.0204E-23   0.60553
FLUX  158   126.50        2.369901E+15   4.0014E-23   7.1202E-23   0.56199
FLUX  159   127.50        2.351314E+15   6.2839E-23   1.0959E-22   0.57342
FLUX  160   128.50        2.333016E+15   7.7996E-23   1.6304E-22   0.47838
FLUX  161   129.50        2.315000E+15   1.1171E-22   2.3101E-22   0.48355
FLUX  162   130.50        2.297261E+15   1.5807E-22   3.2152E-22   0.49164
FLUX  163   131.50        2.279791E+15   2.2049E-22   4.3841E-22   0.50294
FLUX  164   132.50        2.262585E+15   2.8157E-22   5.9035E-22   0.47696
FLUX  165   133.50        2.245637E+15   3.5253E-22   7.8523E-22   0.44895
FLUX  166   134.50        2.228940E+15   4.9946E-22   1.0344E-21   0.48287
FLUX  167   135.50        2.212491E+15   7.0487E-22   1.3593E-21   0.51856
FLUX  168   136.50        2.196282E+15   8.6901E-22   1.7902E-21   0.48541
FLUX  169   137.50        2.180309E+15   1.0752E-21   2.3404E-21   0.45939
FLUX  170   138.50        2.164567E+15   1.4136E-21   3.0418E-21   0.46474
FLUX  171   139.50        2.149050E+15   1.7579E-21   3.9362E-21   0.44661
FLUX  172   140.50        2.133754E+15   2.5883E-21   5.0802E-21   0.50949
FLUX  173   141.50        2.118675E+15   3.4526E-21   6.5456E-21   0.52747
FLUX  174   142.50        2.103807E+15   4.1312E-21   8.4282E-21   0.49016
FLUX  175   143.50        2.089146E+15   5.9773E-21   1.0848E-20   0.55099
FLUX  176   144.20        2.079005E+15   8.3343E-21   1.2940E-20   0.64406
FLUX  177   144.70        2.071821E+15   7.8457E-21   1.4670E-20   0.53480
FLUX  178   145.50        2.060430E+15   9.5411E-21   1.7913E-20   0.53264
FLUX  179   146.50        2.046365E+15   1.4301E-20   2.2944E-20   0.62331
FLUX  180   147.50        2.032492E+15   1.5677E-20   2.9303E-20   0.53498
FLUX  181   148.50        2.018805E+15   2.0622E-20   3.7305E-20   0.55281
FLUX  182   149.50        2.005301E+15   3.1517E-20   4.7327E-20   0.66595
FLUX  183   150.50        1.991977E+15   4.4708E-20   5.9829E-20   0.74725
FLUX  184   151.20        1.982755E+15   3.2576E-20   7.0348E-20   0.46307
FLUX  185   151.70        1.976220E+15   5.0626E-20   1.0337E-19   0.48975
FLUX  186   152.50        1.965852E+15   8.8533E-20   3.9048E-19   0.22673
FLUX  187   153.50        1.953046E+15   3.4444E-19   1.5556E-18   0.22141
FLUX  188   154.50        1.940405E+15   2.7313E-19   1.8460E-18   0.14796
FLUX  189   155.50        1.927926E+15   4.6622E-19   2.2117E-18   0.21079
FLUX  190   156.50        1.915607E+15   4.1206E-19   2.6889E-18   0.15324
FLUX  191   157.50        1.903444E+15   1.4726E-18   2.0029E-17   0.07353
FLUX  192   158.50        1.891435E+15   1.3715E-18   2.2576E-17   0.06075
FLUX  193   159.50        1.879577E+15   1.1878E-18   2.5389E-17   0.04678
FLUX  194   160.50        1.867866E+15   1.1993E-18   2.8446E-17   0.04216
FLUX  195   161.50        1.856300E+15   1.1188E-18   3.1750E-17   0.03524
FLUX  196   162.50        1.844877E+15   1.0896E-18   1.6858E-16   0.00646
FLUX  197   163.50        1.833593E+15   1.7671E-18   2.0514E-16   0.00861
FLUX  198   164.50        1.822447E+15   2.8936E-18   2.4956E-16   0.01159
FLUX  199   165.50        1.811435E+15   1.9654E-18   3.0236E-16   0.00650
FLUX  200   166.50        1.800556E+15   4.4237E-18   3.6602E-16   0.01209
FLUX  201   167.20        1.793017E+15   2.8867E-18   4.1705E-16   0.00692
FLUX  202   167.70        1.787671E+15   6.4640E-18   1.1612E-15   0.00557
FLUX  203   168.50        1.779184E+15   1.1894E-17   3.9860E-15   0.00298
FLUX  204   169.50        1.768687E+15   2.4994E-17   4.8649E-15   0.00514
FLUX  205   170.50        1.758314E+15   3.4504E-17   5.9289E-15   0.00582
FLUX  206   171.50        1.748061E+15   3.7516E-17   1.5099E-14   0.00248
FLUX  207   172.50        1.737928E+15   7.4632E-17   1.8071E-14   0.00413
FLUX  208   173.50        1.727911E+15   1.0056E-16   2.1430E-14   0.00469
FLUX  209   174.50        1.718009E+15   1.6424E-16   2.5212E-14   0.00651
FLUX  210   175.50        1.708219E+15   1.3707E-16   2.9391E-14   0.00466
FLUX  211   176.50        1.698541E+15   2.8935E-16   3.3987E-14   0.00851
FLUX  212   177.50        1.688972E+15   1.5214E-16   3.9027E-14   0.00390
FLUX  213   178.50        1.679510E+15   7.5123E-16   4.4511E-14   0.01688
FLUX  214   179.50        1.670153E+15   4.1152E-16   5.0453E-14   0.00816
FLUX  215   180.50        1.660900E+15   1.5632E-15   5.6872E-14   0.02749
FLUX  216   181.50        1.651749E+15   5.5921E-16   6.3812E-14   0.00876
FLUX  217   182.50        1.642699E+15   1.5459E-15   7.1293E-14   0.02168
FLUX  218   183.50        1.633747E+15   1.0478E-15   7.9307E-14   0.01321
FLUX  219   184.50        1.624892E+15   1.8458E-15   8.7914E-14   0.02100
FLUX  220   185.50        1.616132E+15   6.7746E-16   9.7176E-14   0.00697
FLUX  221   186.50        1.607466E+15   3.5805E-15   1.0705E-13   0.03345
FLUX  222   187.50        1.598893E+15   2.5070E-15   1.2385E-13   0.02024
FLUX  223   188.50        1.590411E+15   4.3040E-15   1.3529E-13   0.03181
FLUX  224   189.50        1.582018E+15   5.7104E-15   1.4739E-13   0.03874
FLUX  225   190.50        1.573714E+15   5.8413E-15   1.6004E-13   0.03650
FLUX  226   191.50        1.565496E+15   1.0041E-14   1.7336E-13   0.05792
FLUX  227   192.50        1.557364E+15   5.5953E-15   1.8732E-13   0.02987
FLUX  228   193.50        1.549315E+15   2.3376E-15   2.0190E-13   0.01158
FLUX  229   194.50        1.541350E+15   1.0965E-14   2.1714E-13   0.05050
FLUX  230   195.50        1.533465E+15   2.0549E-14   2.3299E-13   0.08820
FLUX  231   196.70        1.524110E+15   2.0763E-14   2.5283E-13   0.08212
FLUX  232   197.60        1.517168E+15   2.6483E-14   2.7124E-13   0.09763
FLUX  233   198.40        1.511051E+15   4.1557E-14   2.8564E-13   0.14549
FLUX  234   199.50        1.502719E+15   3.0057E-14   3.0765E-13   0.09770
FLUX  235   200.50        1.495224E+15   3.5931E-14   3.2703E-13   0.10987
FLUX  236   201.50        1.487804E+15   3.9720E-14   3.4709E-13   0.11444
FLUX  237   202.50        1.480457E+15   2.8539E-14   3.6781E-13   0.07759
FLUX  238   203.50        1.473182E+15   3.8921E-14   3.8909E-13   0.10003
FLUX  239   204.50        1.465978E+15   3.8926E-14   4.1107E-13   0.09469
FLUX  240   205.50        1.458844E+15   5.4864E-14   4.3370E-13   0.12650
FLUX  241   206.50        1.451780E+15   4.0269E-14   4.5699E-13   0.08812
FLUX  242   207.40        1.445480E+15   2.3346E-14   4.7850E-13   0.04879
FLUX  243   207.80        1.442697E+15   6.0600E-14   1.8648E-11   0.00325
FLUX  244   208.50        1.437854E+15   1.0762E-13   2.0083E-11   0.00536
FLUX  245   209.50        1.430990E+15   2.8221E-13   2.2287E-11   0.01266
FLUX  246   210.50        1.424192E+15   3.0689E-13   2.4677E-11   0.01244
FLUX  247   211.50        1.417459E+15   1.8996E-13   2.7259E-11   0.00697
FLUX  248   212.50        1.410788E+15   1.4338E-13   3.0037E-11   0.00477
FLUX  249   213.50        1.404180E+15   4.7883E-13   3.3026E-11   0.01450
FLUX  250   214.50        1.397634E+15   3.2002E-13   3.6243E-11   0.00883
FLUX  251   215.50        1.391148E+15   5.5079E-13   3.9712E-11   0.01387
FLUX  252   216.50        1.384723E+15   4.5448E-13   4.3457E-11   0.01046
FLUX  253   217.50        1.378356E+15   5.9491E-13   4.7479E-11   0.01253
FLUX  254   218.50        1.372048E+15   4.4975E-13   5.1833E-11   0.00868
FLUX  255   219.50        1.365797E+15   1.2549E-12   5.6542E-11   0.02219
FLUX  256   220.50        1.359603E+15   8.4198E-13   6.1637E-11   0.01366
FLUX  257   221.50        1.353465E+15   1.2077E-12   6.7158E-11   0.01798
FLUX  258   222.50        1.347382E+15   1.0583E-12   7.4430E-11   0.01422
FLUX  259   223.50        1.341353E+15   2.8464E-12   8.0977E-11   0.03515
FLUX  260   224.50        1.335379E+15   2.9349E-12   8.8058E-11   0.03333
FLUX  261   225.50        1.329457E+15   3.8660E-12   1.0876E-10   0.03555
FLUX  262   226.50        1.323587E+15   1.1609E-12   1.1766E-10   0.00987
FLUX  263   227.50        1.317769E+15   3.9191E-12   1.2713E-10   0.03083
FLUX  264   228.50        1.312002E+15   3.4027E-12   1.3709E-10   0.02482
FLUX  265   229.50        1.306285E+15   6.4525E-12   1.4762E-10   0.04371
FLUX  266   230.50        1.300618E+15   1.2462E-12   1.5872E-10   0.00785
