TEFF   5250.  GRAVITY 2.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   9.8954-202   9.8956-202   0.99998
FLUX  140   108.50        2.763064E+15   8.2581E-19   8.4347E-19   0.97907
FLUX  141   109.50        2.737831E+15   1.1405E-18   1.1702E-18   0.97461
FLUX  142   110.50        2.713054E+15   3.7169E-18   3.1678E-17   0.11733
FLUX  143   111.50        2.688722E+15   1.2479E-17   4.1742E-17   0.29897
FLUX  144   112.50        2.664822E+15   2.0045E-17   5.3349E-17   0.37574
FLUX  145   113.50        2.641344E+15   3.2529E-17   6.6029E-17   0.49265
FLUX  146   114.50        2.618275E+15   4.2992E-17   7.9197E-17   0.54285
FLUX  147   115.50        2.595606E+15   4.8996E-17   9.1221E-17   0.53711
FLUX  148   116.50        2.573326E+15   6.1417E-17   9.9598E-17   0.61665
FLUX  149   117.50        2.551426E+15   7.2142E-17   1.0102E-16   0.71415
FLUX  150   118.50        2.529894E+15   9.0775E-17   2.6505E-16   0.34249
FLUX  151   119.50        2.508724E+15   3.5301E-17   3.2854E-16   0.10745
FLUX  152   120.50        2.487905E+15   3.0718E-17   4.0531E-16   0.07579
FLUX  153   121.50        2.467428E+15   1.8202E-17   4.9793E-16   0.03655
FLUX  154   122.50        2.447286E+15   5.0259E-17   6.1197E-16   0.08213
FLUX  155   123.50        2.427470E+15   1.0440E-16   7.4661E-16   0.13983
FLUX  156   124.50        2.407972E+15   2.5894E-16   3.0762E-16   0.84174
FLUX  157   125.50        2.388785E+15   4.5138E-16   5.5948E-16   0.80679
FLUX  158   126.50        2.369901E+15   5.9935E-16   8.7269E-16   0.68678
FLUX  159   127.50        2.351314E+15   8.6202E-16   1.2049E-15   0.71544
FLUX  160   128.50        2.333016E+15   1.1548E-15   1.6194E-15   0.71307
FLUX  161   129.50        2.315000E+15   1.5309E-15   2.0787E-15   0.73646
FLUX  162   130.50        2.297261E+15   1.7303E-15   2.6285E-15   0.65828
FLUX  163   131.50        2.279791E+15   2.3020E-15   3.2606E-15   0.70601
FLUX  164   132.50        2.262585E+15   2.6125E-15   4.0040E-15   0.65248
FLUX  165   133.50        2.245637E+15   3.1259E-15   4.8672E-15   0.64224
FLUX  166   134.50        2.228940E+15   3.7161E-15   5.8742E-15   0.63261
FLUX  167   135.50        2.212491E+15   4.4987E-15   7.0795E-15   0.63544
FLUX  168   136.50        2.196282E+15   5.0719E-15   8.5548E-15   0.59287
FLUX  169   137.50        2.180309E+15   5.8816E-15   1.0287E-14   0.57176
FLUX  170   138.50        2.164567E+15   6.9239E-15   1.2318E-14   0.56208
FLUX  171   139.50        2.149050E+15   8.1009E-15   1.4691E-14   0.55141
FLUX  172   140.50        2.133754E+15   9.9893E-15   1.7463E-14   0.57204
FLUX  173   141.50        2.118675E+15   1.1825E-14   2.0684E-14   0.57167
FLUX  174   142.50        2.103807E+15   1.3659E-14   2.4432E-14   0.55905
FLUX  175   143.50        2.089146E+15   1.6510E-14   2.8769E-14   0.57389
FLUX  176   144.20        2.079005E+15   2.1452E-14   3.2206E-14   0.66610
FLUX  177   144.70        2.071821E+15   1.9845E-14   3.4890E-14   0.56879
FLUX  178   145.50        2.060430E+15   2.3607E-14   3.9584E-14   0.59637
FLUX  179   146.50        2.046365E+15   2.9602E-14   4.6249E-14   0.64006
FLUX  180   147.50        2.032492E+15   3.0232E-14   5.3904E-14   0.56085
FLUX  181   148.50        2.018805E+15   3.6966E-14   6.2677E-14   0.58978
FLUX  182   149.50        2.005301E+15   4.9403E-14   7.2714E-14   0.67942
FLUX  183   150.50        1.991977E+15   6.2261E-14   8.4165E-14   0.73975
FLUX  184   151.20        1.982755E+15   5.0823E-14   9.3121E-14   0.54578
FLUX  185   151.70        1.976220E+15   6.9415E-14   1.3004E-13   0.53380
FLUX  186   152.50        1.965852E+15   1.0976E-13   4.5871E-13   0.23927
FLUX  187   153.50        1.953046E+15   3.7371E-13   1.8680E-12   0.20006
FLUX  188   154.50        1.940405E+15   3.5802E-13   2.1629E-12   0.16553
FLUX  189   155.50        1.927926E+15   5.9400E-13   2.4953E-12   0.23805
FLUX  190   156.50        1.915607E+15   5.7220E-13   2.8736E-12   0.19912
FLUX  191   157.50        1.903444E+15   1.0045E-12   3.6617E-12   0.27433
FLUX  192   158.50        1.891435E+15   1.2715E-12   4.1981E-12   0.30287
FLUX  193   159.50        1.879577E+15   1.5181E-12   4.8025E-12   0.31612
FLUX  194   160.50        1.867866E+15   1.7106E-12   5.4761E-12   0.31238
FLUX  195   161.50        1.856300E+15   2.0781E-12   6.2236E-12   0.33391
FLUX  196   162.50        1.844877E+15   2.5609E-12   7.2379E-12   0.35383
FLUX  197   163.50        1.833593E+15   2.9673E-12   8.1962E-12   0.36203
FLUX  198   164.50        1.822447E+15   4.5351E-12   9.2589E-12   0.48981
FLUX  199   165.50        1.811435E+15   2.6323E-12   1.0438E-11   0.25219
FLUX  200   166.50        1.800556E+15   5.5580E-12   1.1741E-11   0.47340
FLUX  201   167.20        1.793017E+15   3.7517E-12   1.2732E-11   0.29466
FLUX  202   167.70        1.787671E+15   6.1193E-12   2.1465E-11   0.28508
FLUX  203   168.50        1.779184E+15   1.0371E-11   4.0678E-11   0.25496
FLUX  204   169.50        1.768687E+15   1.5694E-11   4.6832E-11   0.33511
FLUX  205   170.50        1.758314E+15   1.8093E-11   5.4024E-11   0.33491
FLUX  206   171.50        1.748061E+15   1.7198E-11   8.4505E-11   0.20351
FLUX  207   172.50        1.737928E+15   2.2702E-11   1.0139E-10   0.22392
FLUX  208   173.50        1.727911E+15   2.7308E-11   1.2037E-10   0.22687
FLUX  209   174.50        1.718009E+15   3.6632E-11   1.4405E-10   0.25430
FLUX  210   175.50        1.708219E+15   4.9977E-11   1.6951E-10   0.29484
FLUX  211   176.50        1.698541E+15   5.1236E-11   1.9801E-10   0.25876
FLUX  212   177.50        1.688972E+15   5.6394E-11   2.3060E-10   0.24455
FLUX  213   178.50        1.679510E+15   7.3375E-11   2.6572E-10   0.27614
FLUX  214   179.50        1.670153E+15   9.0992E-11   3.0353E-10   0.29978
FLUX  215   180.50        1.660900E+15   9.3930E-11   3.4538E-10   0.27196
FLUX  216   181.50        1.651749E+15   9.7936E-11   3.9115E-10   0.25038
FLUX  217   182.50        1.642699E+15   1.1672E-10   4.4238E-10   0.26384
FLUX  218   183.50        1.633747E+15   1.4561E-10   4.9347E-10   0.29508
FLUX  219   184.50        1.624892E+15   1.1406E-10   5.4778E-10   0.20823
FLUX  220   185.50        1.616132E+15   1.6781E-10   6.0581E-10   0.27700
FLUX  221   186.50        1.607466E+15   2.0854E-10   6.6380E-10   0.31416
FLUX  222   187.50        1.598893E+15   2.3531E-10   8.0122E-10   0.29369
FLUX  223   188.50        1.590411E+15   2.6779E-10   8.6410E-10   0.30991
FLUX  224   189.50        1.582018E+15   3.4167E-10   9.2757E-10   0.36835
FLUX  225   190.50        1.573714E+15   3.3720E-10   9.8673E-10   0.34174
FLUX  226   191.50        1.565496E+15   3.8384E-10   1.0481E-09   0.36624
FLUX  227   192.50        1.557364E+15   3.9345E-10   1.1096E-09   0.35460
FLUX  228   193.50        1.549315E+15   2.9683E-10   1.1697E-09   0.25376
FLUX  229   194.50        1.541350E+15   5.5818E-10   1.2399E-09   0.45020
FLUX  230   195.50        1.533465E+15   5.9376E-10   1.3133E-09   0.45210
FLUX  231   196.70        1.524110E+15   7.9566E-10   1.4026E-09   0.56726
FLUX  232   197.60        1.517168E+15   7.7790E-10   1.7305E-09   0.44952
FLUX  233   198.40        1.511051E+15   8.3982E-10   1.8351E-09   0.45765
FLUX  234   199.50        1.502719E+15   9.8157E-10   2.1518E-09   0.45617
FLUX  235   200.50        1.495224E+15   1.0719E-09   2.3510E-09   0.45593
FLUX  236   201.50        1.487804E+15   1.1957E-09   2.6090E-09   0.45828
FLUX  237   202.50        1.480457E+15   1.0321E-09   2.8701E-09   0.35959
FLUX  238   203.50        1.473182E+15   1.5462E-09   3.1467E-09   0.49137
FLUX  239   204.50        1.465978E+15   1.9152E-09   3.4789E-09   0.55052
FLUX  240   205.50        1.458844E+15   1.8698E-09   3.8102E-09   0.49074
FLUX  241   206.50        1.451780E+15   1.9226E-09   4.1382E-09   0.46458
FLUX  242   207.40        1.445480E+15   2.1523E-09   4.4334E-09   0.48547
FLUX  243   207.80        1.442697E+15   3.5288E-09   2.4038E-08   0.14680
FLUX  244   208.50        1.437854E+15   4.1696E-09   2.5892E-08   0.16104
FLUX  245   209.50        1.430990E+15   6.8394E-09   2.8609E-08   0.23906
FLUX  246   210.50        1.424192E+15   9.3269E-09   3.1190E-08   0.29904
FLUX  247   211.50        1.417459E+15   1.1359E-08   3.3531E-08   0.33876
FLUX  248   212.50        1.410788E+15   9.0118E-09   3.5915E-08   0.25092
FLUX  249   213.50        1.404180E+15   9.0988E-09   3.8334E-08   0.23736
FLUX  250   214.50        1.397634E+15   1.3528E-08   4.0620E-08   0.33303
FLUX  251   215.50        1.391148E+15   1.4610E-08   4.2907E-08   0.34050
FLUX  252   216.50        1.384723E+15   1.3113E-08   4.5271E-08   0.28966
FLUX  253   217.50        1.378356E+15   1.4491E-08   4.7689E-08   0.30387
FLUX  254   218.50        1.372048E+15   1.8799E-08   5.0332E-08   0.37350
FLUX  255   219.50        1.365797E+15   2.0346E-08   5.3077E-08   0.38332
FLUX  256   220.50        1.359603E+15   1.9669E-08   5.5942E-08   0.35160
FLUX  257   221.50        1.353465E+15   1.3681E-08   5.8934E-08   0.23213
FLUX  258   222.50        1.347382E+15   1.8639E-08   6.2834E-08   0.29663
FLUX  259   223.50        1.341353E+15   2.7146E-08   6.6147E-08   0.41040
FLUX  260   224.50        1.335379E+15   2.6167E-08   6.9546E-08   0.37625
FLUX  261   225.50        1.329457E+15   1.8278E-08   7.7742E-08   0.23512
FLUX  262   226.50        1.323587E+15   1.7234E-08   8.1265E-08   0.21207
FLUX  263   227.50        1.317769E+15   2.3352E-08   8.4866E-08   0.27516
FLUX  264   228.50        1.312002E+15   2.9934E-08   8.8479E-08   0.33832
FLUX  265   229.50        1.306285E+15   2.5556E-08   9.2121E-08   0.27742
FLUX  266   230.50        1.300618E+15   3.3473E-08   9.5727E-08   0.34967
FLUX  267   231.50        1.295000E+15   2.7250E-08   9.9398E-08   0.27415
FLUX  268   232.50        1.289430E+15   2.5527E-08   1.0314E-07   0.24750
FLUX  269   233.50        1.283908E+15   1.4525E-08   1.0820E-07   0.13424
FLUX  270   234.50        1.278433E+15   8.3217E-09   1.1199E-07   0.07431
FLUX  271   235.50        1.273004E+15   2.4078E-08   1.1582E-07   0.20789
FLUX  272   236.50        1.267622E+15   9.6232E-09   1.1972E-07   0.08038
FLUX  273   237.50        1.262284E+15   1.5703E-08   1.2369E-07   0.12695
FLUX  274   238.50        1.256992E+15   6.0137E-09   1.2774E-07   0.04708
FLUX  275   239.50        1.251743E+15   9.2826E-09   1.3186E-07   0.07040
FLUX  276   240.50        1.246538E+15   9.0628E-09   1.3598E-07   0.06665
FLUX  277   241.50        1.241377E+15   1.7076E-08   1.4015E-07   0.12184
FLUX  278   242.50        1.236258E+15   4.0568E-08   1.4440E-07   0.28094
FLUX  279   243.50        1.231181E+15   4.3584E-08   1.4875E-07   0.29300
FLUX  280   244.50        1.226145E+15   5.5342E-08   1.5532E-07   0.35631
FLUX  281   245.50        1.221151E+15   5.7286E-08   1.5974E-07   0.35863
FLUX  282   246.50        1.216197E+15   5.0157E-08   1.6419E-07   0.30547
FLUX  283   247.50        1.211283E+15   4.3513E-08   1.6864E-07   0.25803
FLUX  284   248.50        1.206408E+15   2.0753E-08   1.7315E-07   0.11986
FLUX  285   249.50        1.201573E+15   3.4699E-08   1.7772E-07   0.19525
FLUX  286   250.50        1.196776E+15   5.4806E-08   1.8411E-07   0.29768
FLUX  287   251.30        1.192967E+15   2.3083E-08   1.8780E-07   0.12292
FLUX  288   251.80        1.190598E+15   1.2222E-08   2.7343E-07   0.04470
FLUX  289   252.50        1.187297E+15   1.3983E-08   2.7859E-07   0.05019
FLUX  290   253.50        1.182613E+15   2.8280E-08   2.8597E-07   0.09889
FLUX  291   254.50        1.177967E+15   4.0245E-08   2.9336E-07   0.13719
FLUX  292   255.50        1.173356E+15   7.2514E-08   3.0084E-07   0.24104
FLUX  293   256.50        1.168782E+15   5.3024E-08   3.0843E-07   0.17191
FLUX  294   257.50        1.164243E+15   6.6430E-08   3.1613E-07   0.21014
FLUX  295   258.50        1.159739E+15   5.1104E-08   3.2393E-07   0.15776
FLUX  296   259.50        1.155270E+15   4.1979E-08   3.3182E-07   0.12651
FLUX  297   260.50        1.150835E+15   2.8790E-08   3.3981E-07   0.08472
FLUX  298   261.50        1.146434E+15   2.6730E-08   3.4780E-07   0.07686
FLUX  299   262.50        1.142067E+15   4.1908E-08   3.5588E-07   0.11776
FLUX  300   263.50        1.137732E+15   9.6435E-08   3.6508E-07   0.26414
FLUX  301   264.50        1.133431E+15   1.5055E-07   3.7338E-07   0.40322
FLUX  302   265.50        1.129162E+15   1.9370E-07   3.8180E-07   0.50734
FLUX  303   266.50        1.124925E+15   1.3694E-07   3.9031E-07   0.35085
FLUX  304   267.50        1.120720E+15   1.5713E-07   3.9893E-07   0.39387
FLUX  305   268.50        1.116546E+15   1.7599E-07   4.0759E-07   0.43178
FLUX  306   269.50        1.112403E+15   1.3271E-07   4.1627E-07   0.31880
FLUX  307   270.50        1.108290E+15   1.6392E-07   4.2620E-07   0.38461
FLUX  308   271.50        1.104208E+15   1.1509E-07   4.3498E-07   0.26459
FLUX  309   272.50        1.100156E+15   1.0260E-07   4.4385E-07   0.23116
FLUX  310   273.50        1.096133E+15   1.2435E-07   4.5281E-07   0.27462
FLUX  311   274.50        1.092140E+15   5.4427E-08   4.6186E-07   0.11784
FLUX  312   275.50        1.088176E+15   8.6566E-08   4.7099E-07   0.18380
FLUX  313   276.50        1.084240E+15   1.2050E-07   4.8012E-07   0.25097
FLUX  314   277.50        1.080333E+15   1.3465E-07   4.8925E-07   0.27522
FLUX  315   278.50        1.076454E+15   6.2738E-08   4.9847E-07   0.12586
FLUX  316   279.50        1.072603E+15   1.6158E-08   5.0778E-07   0.03182
FLUX  317   280.50        1.068779E+15   2.1489E-08   5.1717E-07   0.04155
FLUX  318   281.50        1.064982E+15   1.0274E-07   5.2664E-07   0.19509
FLUX  319   282.50        1.061212E+15   1.8821E-07   5.3622E-07   0.35099
FLUX  320   283.50        1.057469E+15   1.8636E-07   5.4590E-07   0.34138
FLUX  321   284.50        1.053752E+15   1.4520E-07   5.5565E-07   0.26132
FLUX  322   285.50        1.050061E+15   6.6051E-08   5.6540E-07   0.11682
FLUX  323   286.50        1.046396E+15   1.9733E-07   5.7520E-07   0.34306
FLUX  324   287.50        1.042757E+15   2.4207E-07   5.8508E-07   0.41374
FLUX  325   288.50        1.039142E+15   2.2016E-07   5.9503E-07   0.37001
FLUX  326   289.50        1.035553E+15   2.4425E-07   6.0501E-07   0.40371
FLUX  327   291.00        1.030215E+15   3.2198E-07   6.2094E-07   0.51853
FLUX  328   293.00        1.023183E+15   3.0408E-07   6.4129E-07   0.47416
FLUX  329   295.00        1.016246E+15   3.0275E-07   6.6196E-07   0.45736
FLUX  330   297.00        1.009402E+15   3.2993E-07   6.8248E-07   0.48343
FLUX  331   299.00        1.002650E+15   3.3726E-07   7.0323E-07   0.47959
FLUX  332   301.00        9.959884E+14   3.6267E-07   7.2424E-07   0.50077
FLUX  333   303.00        9.894142E+14   3.7732E-07   7.4543E-07   0.50618
FLUX  334   305.00        9.829262E+14   4.0898E-07   7.6656E-07   0.53353
FLUX  335   307.00        9.765228E+14   3.8464E-07   7.8775E-07   0.48828
FLUX  336   309.00        9.702023E+14   3.8485E-07   8.0976E-07   0.47526
FLUX  337   311.00        9.639630E+14   4.1389E-07   8.3107E-07   0.49802
FLUX  338   313.00        9.578035E+14   3.8717E-07   8.5258E-07   0.45412
FLUX  339   315.00        9.517222E+14   3.7641E-07   8.7381E-07   0.43077
FLUX  340   317.00        9.457177E+14   4.2593E-07   8.9489E-07   0.47595
FLUX  341   319.00        9.397884E+14   3.9693E-07   9.1613E-07   0.43327
FLUX  342   321.00        9.339330E+14   4.5474E-07   9.3758E-07   0.48501
FLUX  343   323.00        9.281501E+14   4.0393E-07   9.5920E-07   0.42111
FLUX  344   325.00        9.224385E+14   5.4253E-07   9.8055E-07   0.55329
FLUX  345   327.00        9.167966E+14   6.2996E-07   1.0018E-06   0.62881
FLUX  346   329.00        9.112234E+14   6.2447E-07   1.0234E-06   0.61020
FLUX  347   331.00        9.057175E+14   6.1084E-07   1.0448E-06   0.58463
