TEFF   5250.  GRAVITY 0.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.7093-205   1.7093-205   0.99998
FLUX   89    58.00        5.168836E+15   4.5032E-37   4.5516E-37   0.98936
FLUX   90    59.00        5.081229E+15   1.4269E-36   1.4271E-36   0.99992
FLUX   91    60.00        4.996542E+15   4.2984E-36   4.2987E-36   0.99991
FLUX   92    61.00        4.914631E+15   1.2466E-35   1.2466E-35   0.99998
FLUX   93    62.00        4.835363E+15   3.4866E-35   3.4869E-35   0.99993
FLUX   94    63.00        4.758611E+15   9.4230E-35   9.4233E-35   0.99997
FLUX   95    64.00        4.684258E+15   2.4659E-34   2.4660E-34   0.99998
FLUX   96    65.00        4.612192E+15   6.2551E-34   6.2552E-34   0.99998
FLUX   97    65.80        4.556117E+15   1.2892E-33   1.2892E-33   0.99998
FLUX   98    66.50        4.508158E+15   2.3906E-33   2.3909E-33   0.99987
FLUX   99    67.50        4.441370E+15   5.6434E-33   5.6440E-33   0.99989
FLUX  100    68.50        4.376533E+15   1.2974E-32   1.2974E-32   0.99998
FLUX  101    69.50        4.313561E+15   2.9077E-32   2.9078E-32   0.99998
FLUX  102    70.50        4.252376E+15   6.3576E-32   6.3606E-32   0.99952
FLUX  103    71.60        4.187046E+15   1.4648E-31   1.4649E-31   0.99998
FLUX  104    72.60        4.129373E+15   3.0551E-31   3.0551E-31   0.99998
FLUX  105    73.50        4.078809E+15   5.8150E-31   5.8152E-31   0.99997
FLUX  106    74.50        4.024060E+15   1.1662E-30   1.1663E-30   0.99990
FLUX  107    75.50        3.970762E+15   2.2934E-30   2.2937E-30   0.99989
FLUX  108    76.50        3.918856E+15   4.4262E-30   4.4265E-30   0.99992
FLUX  109    77.50        3.868290E+15   8.3886E-30   8.3895E-30   0.99989
FLUX  110    78.50        3.819013E+15   1.5626E-29   1.5626E-29   0.99998
FLUX  111    79.50        3.770975E+15   2.8579E-29   2.8623E-29   0.99847
FLUX  112    80.50        3.724130E+15   5.1568E-29   5.1593E-29   0.99952
FLUX  113    81.50        3.678436E+15   9.1559E-29   9.1567E-29   0.99991
FLUX  114    82.50        3.633848E+15   1.6013E-28   1.6013E-28   0.99997
FLUX  115    83.50        3.590329E+15   2.7609E-28   2.7609E-28   0.99998
FLUX  116    84.50        3.547840E+15   4.6948E-28   4.6949E-28   0.99998
FLUX  117    85.50        3.506345E+15   7.8777E-28   7.8779E-28   0.99998
FLUX  118    86.50        3.465809E+15   1.3049E-27   1.3049E-27   0.99998
FLUX  119    87.50        3.426200E+15   2.1343E-27   2.1349E-27   0.99973
FLUX  120    88.50        3.387486E+15   3.4515E-27   3.4515E-27   0.99998
FLUX  121    89.50        3.349637E+15   5.5159E-27   5.5160E-27   0.99998
FLUX  122    90.50        3.312624E+15   8.7166E-27   8.7173E-27   0.99992
FLUX  123    91.50        3.276421E+15   1.7606E-22   4.4123E-22   0.39902
FLUX  124    92.50        3.241000E+15   6.7298E-22   7.1059E-22   0.94706
FLUX  125    93.50        3.206337E+15   1.0703E-21   1.1322E-21   0.94532
FLUX  126    94.50        3.172407E+15   1.6911E-21   1.7855E-21   0.94715
FLUX  127    95.50        3.139188E+15   2.7394E-21   2.7907E-21   0.98162
FLUX  128    96.50        3.106658E+15   4.2308E-21   4.3068E-21   0.98235
FLUX  129    97.50        3.074795E+15   6.4520E-21   6.5683E-21   0.98230
FLUX  130    98.50        3.043579E+15   9.8601E-21   1.0045E-20   0.98157
FLUX  131    99.50        3.012990E+15   1.4832E-20   1.5118E-20   0.98109
FLUX  132   100.50        2.983010E+15   2.2529E-20   2.2547E-20   0.99919
FLUX  133   101.50        2.953621E+15   3.3211E-20   3.3234E-20   0.99931
FLUX  134   102.50        2.924805E+15   4.8252E-20   4.9131E-20   0.98210
FLUX  135   103.50        2.896546E+15   7.1486E-20   7.1531E-20   0.99938
FLUX  136   104.50        2.868828E+15   1.0356E-19   1.0362E-19   0.99943
FLUX  137   105.50        2.841635E+15   1.4884E-19   1.4891E-19   0.99957
FLUX  138   106.50        2.814953E+15   2.1222E-19   2.1243E-19   0.99899
FLUX  139   107.50        2.788767E+15   3.0078E-19   3.0097E-19   0.99938
FLUX  140   108.50        2.763064E+15   4.2335E-19   4.2355E-19   0.99954
FLUX  141   109.50        2.737831E+15   5.9159E-19   5.9217E-19   0.99902
FLUX  142   110.50        2.713054E+15   1.6342E-18   8.9271E-18   0.18306
FLUX  143   111.50        2.688722E+15   6.1880E-18   1.2446E-17   0.49719
FLUX  144   112.50        2.664822E+15   9.6329E-18   1.6454E-17   0.58543
FLUX  145   113.50        2.641344E+15   1.4296E-17   2.0529E-17   0.69637
FLUX  146   114.50        2.618275E+15   1.8301E-17   2.4270E-17   0.75407
FLUX  147   115.50        2.595606E+15   1.9416E-17   2.6965E-17   0.72002
FLUX  148   116.50        2.573326E+15   2.4139E-17   2.7946E-17   0.86378
FLUX  149   117.50        2.551426E+15   2.4884E-17   2.6746E-17   0.93036
FLUX  150   118.50        2.529894E+15   5.3264E-17   1.3842E-16   0.38481
FLUX  151   119.50        2.508724E+15   1.4887E-17   1.7791E-16   0.08368
FLUX  152   120.50        2.487905E+15   1.6488E-17   2.2689E-16   0.07267
FLUX  153   121.50        2.467428E+15   1.0535E-17   2.8745E-16   0.03665
FLUX  154   122.50        2.447286E+15   2.8065E-17   3.6673E-16   0.07653
FLUX  155   123.50        2.427470E+15   4.5316E-17   4.5956E-16   0.09861
FLUX  156   124.50        2.407972E+15   8.0330E-17   8.5214E-17   0.94269
FLUX  157   125.50        2.388785E+15   1.6739E-16   1.8205E-16   0.91952
FLUX  158   126.50        2.369901E+15   2.5198E-16   3.3855E-16   0.74428
FLUX  159   127.50        2.351314E+15   4.2585E-16   5.3763E-16   0.79209
FLUX  160   128.50        2.333016E+15   6.9991E-16   8.4224E-16   0.83101
FLUX  161   129.50        2.315000E+15   1.0567E-15   1.2193E-15   0.86665
FLUX  162   130.50        2.297261E+15   1.1945E-15   1.7373E-15   0.68756
FLUX  163   131.50        2.279791E+15   1.9184E-15   2.3791E-15   0.80635
FLUX  164   132.50        2.262585E+15   2.4770E-15   3.2013E-15   0.77377
FLUX  165   133.50        2.245637E+15   3.2913E-15   4.2086E-15   0.78203
FLUX  166   134.50        2.228940E+15   4.1407E-15   5.4499E-15   0.75978
FLUX  167   135.50        2.212491E+15   5.1507E-15   6.9647E-15   0.73953
FLUX  168   136.50        2.196282E+15   6.1647E-15   8.8330E-15   0.69792
FLUX  169   137.50        2.180309E+15   7.4081E-15   1.1077E-14   0.66879
FLUX  170   138.50        2.164567E+15   9.0485E-15   1.3776E-14   0.65683
FLUX  171   139.50        2.149050E+15   1.0932E-14   1.6975E-14   0.64402
FLUX  172   140.50        2.133754E+15   1.3680E-14   2.0791E-14   0.65794
FLUX  173   141.50        2.118675E+15   1.6089E-14   2.5263E-14   0.63685
FLUX  174   142.50        2.103807E+15   1.8657E-14   3.0565E-14   0.61040
FLUX  175   143.50        2.089146E+15   2.2351E-14   3.6715E-14   0.60877
FLUX  176   144.20        2.079005E+15   2.9353E-14   4.1656E-14   0.70465
FLUX  177   144.70        2.071821E+15   2.7739E-14   4.5623E-14   0.60800
FLUX  178   145.50        2.060430E+15   3.3910E-14   5.2413E-14   0.64697
FLUX  179   146.50        2.046365E+15   4.1558E-14   6.2160E-14   0.66856
FLUX  180   147.50        2.032492E+15   4.3679E-14   7.3418E-14   0.59494
FLUX  181   148.50        2.018805E+15   5.3967E-14   8.6383E-14   0.62475
FLUX  182   149.50        2.005301E+15   7.3116E-14   1.0133E-13   0.72154
FLUX  183   150.50        1.991977E+15   9.1788E-14   1.1840E-13   0.77521
FLUX  184   151.20        1.982755E+15   7.7148E-14   1.3183E-13   0.58519
FLUX  185   151.70        1.976220E+15   1.0205E-13   1.7105E-13   0.59660
FLUX  186   152.50        1.965852E+15   1.4343E-13   4.1574E-13   0.34499
FLUX  187   153.50        1.953046E+15   3.1518E-13   9.4390E-13   0.33391
FLUX  188   154.50        1.940405E+15   3.2677E-13   1.1234E-12   0.29088
FLUX  189   155.50        1.927926E+15   4.7367E-13   1.3286E-12   0.35652
FLUX  190   156.50        1.915607E+15   4.6093E-13   1.5683E-12   0.29391
FLUX  191   157.50        1.903444E+15   7.8726E-13   1.9271E-12   0.40851
FLUX  192   158.50        1.891435E+15   1.0264E-12   2.2583E-12   0.45449
FLUX  193   159.50        1.879577E+15   1.2706E-12   2.6410E-12   0.48113
FLUX  194   160.50        1.867866E+15   1.4202E-12   3.0755E-12   0.46179
FLUX  195   161.50        1.856300E+15   1.6730E-12   3.5690E-12   0.46875
FLUX  196   162.50        1.844877E+15   1.9639E-12   4.1785E-12   0.47000
FLUX  197   163.50        1.833593E+15   2.3053E-12   4.8233E-12   0.47796
FLUX  198   164.50        1.822447E+15   3.2924E-12   5.5529E-12   0.59291
FLUX  199   165.50        1.811435E+15   1.7838E-12   6.3807E-12   0.27956
FLUX  200   166.50        1.800556E+15   3.8078E-12   7.3044E-12   0.52130
FLUX  201   167.20        1.793017E+15   2.3981E-12   8.0182E-12   0.29909
FLUX  202   167.70        1.787671E+15   4.2573E-12   1.0549E-11   0.40358
FLUX  203   168.50        1.779184E+15   6.6761E-12   1.3541E-11   0.49301
FLUX  204   169.50        1.768687E+15   8.5568E-12   1.5504E-11   0.55191
FLUX  205   170.50        1.758314E+15   9.2565E-12   1.7719E-11   0.52241
FLUX  206   171.50        1.748061E+15   9.9075E-12   2.0685E-11   0.47896
FLUX  207   172.50        1.737928E+15   1.2551E-11   2.3612E-11   0.53156
FLUX  208   173.50        1.727911E+15   1.5220E-11   2.6878E-11   0.56625
FLUX  209   174.50        1.718009E+15   1.8331E-11   3.0578E-11   0.59949
FLUX  210   175.50        1.708219E+15   2.4124E-11   3.4714E-11   0.69496
FLUX  211   176.50        1.698541E+15   2.5256E-11   3.9284E-11   0.64292
FLUX  212   177.50        1.688972E+15   2.7836E-11   4.4413E-11   0.62676
FLUX  213   178.50        1.679510E+15   3.3401E-11   5.0155E-11   0.66596
FLUX  214   179.50        1.670153E+15   4.1066E-11   5.6468E-11   0.72725
FLUX  215   180.50        1.660900E+15   3.9760E-11   6.3482E-11   0.62631
FLUX  216   181.50        1.651749E+15   4.7293E-11   7.1299E-11   0.66331
FLUX  217   182.50        1.642699E+15   4.7604E-11   7.9965E-11   0.59531
FLUX  218   183.50        1.633747E+15   6.4215E-11   8.9432E-11   0.71803
FLUX  219   184.50        1.624892E+15   6.0895E-11   9.9928E-11   0.60939
FLUX  220   185.50        1.616132E+15   7.4190E-11   1.1160E-10   0.66480
FLUX  221   186.50        1.607466E+15   8.4249E-11   1.2435E-10   0.67750
FLUX  222   187.50        1.598893E+15   9.4766E-11   1.4043E-10   0.67482
FLUX  223   188.50        1.590411E+15   1.0690E-10   1.5603E-10   0.68510
FLUX  224   189.50        1.582018E+15   1.2597E-10   1.7305E-10   0.72794
FLUX  225   190.50        1.573714E+15   1.2825E-10   1.9127E-10   0.67052
FLUX  226   191.50        1.565496E+15   1.5390E-10   2.1091E-10   0.72971
FLUX  227   192.50        1.557364E+15   1.7430E-10   2.3235E-10   0.75018
FLUX  228   193.50        1.549315E+15   1.6194E-10   2.5588E-10   0.63287
FLUX  229   194.50        1.541350E+15   2.1885E-10   2.8150E-10   0.77747
FLUX  230   195.50        1.533465E+15   2.3893E-10   3.0907E-10   0.77306
FLUX  231   196.70        1.524110E+15   2.8799E-10   3.4524E-10   0.83417
FLUX  232   197.60        1.517168E+15   2.9986E-10   3.8875E-10   0.77135
FLUX  233   198.40        1.511051E+15   3.2239E-10   4.1815E-10   0.77099
FLUX  234   199.50        1.502719E+15   3.5256E-10   4.7205E-10   0.74687
FLUX  235   200.50        1.495224E+15   3.7224E-10   5.1694E-10   0.72009
FLUX  236   201.50        1.487804E+15   4.0265E-10   5.6654E-10   0.71071
FLUX  237   202.50        1.480457E+15   3.8412E-10   6.2003E-10   0.61951
FLUX  238   203.50        1.473182E+15   5.0061E-10   6.7678E-10   0.73969
FLUX  239   204.50        1.465978E+15   5.7388E-10   7.3898E-10   0.77659
FLUX  240   205.50        1.458844E+15   5.6847E-10   8.0579E-10   0.70548
FLUX  241   206.50        1.451780E+15   5.7664E-10   8.7749E-10   0.65715
FLUX  242   207.40        1.445480E+15   7.4926E-10   9.4570E-10   0.79229
FLUX  243   207.80        1.442697E+15   8.7202E-10   2.7669E-09   0.31516
FLUX  244   208.50        1.437854E+15   9.5888E-10   2.9846E-09   0.32128
FLUX  245   209.50        1.430990E+15   1.1670E-09   3.3137E-09   0.35217
FLUX  246   210.50        1.424192E+15   1.3487E-09   3.6466E-09   0.36985
FLUX  247   211.50        1.417459E+15   1.4785E-09   3.9870E-09   0.37082
FLUX  248   212.50        1.410788E+15   1.3012E-09   4.3397E-09   0.29983
FLUX  249   213.50        1.404180E+15   1.2948E-09   4.7161E-09   0.27455
FLUX  250   214.50        1.397634E+15   1.8019E-09   5.0975E-09   0.35349
FLUX  251   215.50        1.391148E+15   2.0961E-09   5.5015E-09   0.38099
FLUX  252   216.50        1.384723E+15   1.8532E-09   5.9360E-09   0.31220
FLUX  253   217.50        1.378356E+15   2.1739E-09   6.3814E-09   0.34066
FLUX  254   218.50        1.372048E+15   2.6740E-09   6.8604E-09   0.38978
FLUX  255   219.50        1.365797E+15   3.2288E-09   7.3744E-09   0.43784
FLUX  256   220.50        1.359603E+15   3.0716E-09   7.9263E-09   0.38752
FLUX  257   221.50        1.353465E+15   2.3668E-09   8.5246E-09   0.27764
FLUX  258   222.50        1.347382E+15   2.8348E-09   9.2580E-09   0.30620
FLUX  259   223.50        1.341353E+15   4.3773E-09   9.9146E-09   0.44150
FLUX  260   224.50        1.335379E+15   4.0523E-09   1.0610E-08   0.38193
FLUX  261   225.50        1.329457E+15   2.9287E-09   1.2092E-08   0.24221
FLUX  262   226.50        1.323587E+15   2.6014E-09   1.2879E-08   0.20198
FLUX  263   227.50        1.317769E+15   4.2528E-09   1.3717E-08   0.31004
FLUX  264   228.50        1.312002E+15   4.7654E-09   1.4583E-08   0.32679
FLUX  265   229.50        1.306285E+15   4.9451E-09   1.5481E-08   0.31944
FLUX  266   230.50        1.300618E+15   5.9228E-09   1.6415E-08   0.36081
FLUX  267   231.50        1.295000E+15   5.1171E-09   1.7397E-08   0.29413
FLUX  268   232.50        1.289430E+15   4.5760E-09   1.8432E-08   0.24827
FLUX  269   233.50        1.283908E+15   2.5683E-09   1.9732E-08   0.13016
FLUX  270   234.50        1.278433E+15   2.0406E-09   2.0832E-08   0.09795
FLUX  271   235.50        1.273004E+15   3.7959E-09   2.1998E-08   0.17256
FLUX  272   236.50        1.267622E+15   2.3076E-09   2.3202E-08   0.09945
FLUX  273   237.50        1.262284E+15   3.1903E-09   2.4453E-08   0.13047
FLUX  274   238.50        1.256992E+15   1.8607E-09   2.5765E-08   0.07222
FLUX  275   239.50        1.251743E+15   2.6288E-09   2.7130E-08   0.09690
FLUX  276   240.50        1.246538E+15   2.6379E-09   2.8515E-08   0.09251
FLUX  277   241.50        1.241377E+15   3.9856E-09   2.9937E-08   0.13313
FLUX  278   242.50        1.236258E+15   9.1556E-09   3.1416E-08   0.29143
FLUX  279   243.50        1.231181E+15   1.0547E-08   3.2954E-08   0.32005
FLUX  280   244.50        1.226145E+15   1.3105E-08   3.4972E-08   0.37472
FLUX  281   245.50        1.221151E+15   1.3795E-08   3.6612E-08   0.37680
FLUX  282   246.50        1.216197E+15   1.2574E-08   3.8319E-08   0.32815
FLUX  283   247.50        1.211283E+15   1.1497E-08   4.0054E-08   0.28704
FLUX  284   248.50        1.206408E+15   8.7314E-09   4.1846E-08   0.20866
FLUX  285   249.50        1.201573E+15   1.1403E-08   4.3693E-08   0.26099
FLUX  286   250.50        1.196776E+15   1.6897E-08   4.5967E-08   0.36758
FLUX  287   251.30        1.192967E+15   1.0203E-08   4.7532E-08   0.21465
FLUX  288   251.80        1.190598E+15   8.9023E-09   6.6576E-08   0.13372
FLUX  289   252.50        1.187297E+15   8.3226E-09   6.8520E-08   0.12146
FLUX  290   253.50        1.182613E+15   1.1341E-08   7.1346E-08   0.15896
FLUX  291   254.50        1.177967E+15   1.3897E-08   7.4227E-08   0.18722
FLUX  292   255.50        1.173356E+15   1.9653E-08   7.7174E-08   0.25466
FLUX  293   256.50        1.168782E+15   1.3186E-08   8.0192E-08   0.16443
FLUX  294   257.50        1.164243E+15   1.6264E-08   8.3310E-08   0.19522
FLUX  295   258.50        1.159739E+15   1.1513E-08   8.6535E-08   0.13304
FLUX  296   259.50        1.155270E+15   9.5606E-09   8.9848E-08   0.10641
FLUX  297   260.50        1.150835E+15   7.7213E-09   9.3239E-08   0.08281
FLUX  298   261.50        1.146434E+15   7.5066E-09   9.6655E-08   0.07766
FLUX  299   262.50        1.142067E+15   1.0160E-08   1.0016E-07   0.10143
FLUX  300   263.50        1.137732E+15   2.0837E-08   1.0401E-07   0.20032
FLUX  301   264.50        1.133431E+15   4.2515E-08   1.0770E-07   0.39477
FLUX  302   265.50        1.129162E+15   5.3362E-08   1.1148E-07   0.47869
FLUX  303   266.50        1.124925E+15   3.8947E-08   1.1538E-07   0.33756
FLUX  304   267.50        1.120720E+15   4.5101E-08   1.1937E-07   0.37783
FLUX  305   268.50        1.116546E+15   5.0501E-08   1.2342E-07   0.40917
FLUX  306   269.50        1.112403E+15   4.2165E-08   1.2751E-07   0.33068
FLUX  307   270.50        1.108290E+15   5.0611E-08   1.3200E-07   0.38342
FLUX  308   271.50        1.104208E+15   3.4239E-08   1.3627E-07   0.25125
FLUX  309   272.50        1.100156E+15   3.3247E-08   1.4065E-07   0.23639
FLUX  310   273.50        1.096133E+15   3.4587E-08   1.4511E-07   0.23836
FLUX  311   274.50        1.092140E+15   1.6115E-08   1.4966E-07   0.10768
FLUX  312   275.50        1.088176E+15   2.2761E-08   1.5432E-07   0.14749
FLUX  313   276.50        1.084240E+15   3.0855E-08   1.5903E-07   0.19402
FLUX  314   277.50        1.080333E+15   3.2871E-08   1.6377E-07   0.20071
FLUX  315   278.50        1.076454E+15   2.1209E-08   1.6862E-07   0.12578
FLUX  316   279.50        1.072603E+15   7.1966E-09   1.7359E-07   0.04146
FLUX  317   280.50        1.068779E+15   9.4154E-09   1.7868E-07   0.05269
FLUX  318   281.50        1.064982E+15   2.9345E-08   1.8388E-07   0.15959
FLUX  319   282.50        1.061212E+15   5.0386E-08   1.8916E-07   0.26636
FLUX  320   283.50        1.057469E+15   5.9448E-08   1.9455E-07   0.30556
FLUX  321   284.50        1.053752E+15   6.2808E-08   2.0003E-07   0.31399
FLUX  322   285.50        1.050061E+15   4.3760E-08   2.0552E-07   0.21292
FLUX  323   286.50        1.046396E+15   7.5667E-08   2.1108E-07   0.35847
FLUX  324   287.50        1.042757E+15   8.8500E-08   2.1673E-07   0.40834
FLUX  325   288.50        1.039142E+15   8.8392E-08   2.2248E-07   0.39731
FLUX  326   289.50        1.035553E+15   9.4295E-08   2.2832E-07   0.41299
FLUX  327   291.00        1.030215E+15   1.2443E-07   2.3753E-07   0.52385
FLUX  328   293.00        1.023183E+15   1.2109E-07   2.4986E-07   0.48464
FLUX  329   295.00        1.016246E+15   1.2146E-07   2.6251E-07   0.46270
FLUX  330   297.00        1.009402E+15   1.4504E-07   2.7536E-07   0.52673
FLUX  331   299.00        1.002650E+15   1.4911E-07   2.8859E-07   0.51670
FLUX  332   301.00        9.959884E+14   1.6764E-07   3.0220E-07   0.55474
FLUX  333   303.00        9.894142E+14   1.7496E-07   3.1622E-07   0.55327
FLUX  334   305.00        9.829262E+14   1.9200E-07   3.3045E-07   0.58103
FLUX  335   307.00        9.765228E+14   1.7755E-07   3.4498E-07   0.51468
FLUX  336   309.00        9.702023E+14   2.0173E-07   3.6011E-07   0.56018
FLUX  337   311.00        9.639630E+14   2.0740E-07   3.7536E-07   0.55253
FLUX  338   313.00        9.578035E+14   2.0918E-07   3.9102E-07   0.53496
FLUX  339   315.00        9.517222E+14   2.1815E-07   4.0685E-07   0.53620
FLUX  340   317.00        9.457177E+14   2.3421E-07   4.2281E-07   0.55393
FLUX  341   319.00        9.397884E+14   2.1976E-07   4.3912E-07   0.50046
FLUX  342   321.00        9.339330E+14   2.5648E-07   4.5579E-07   0.56272
FLUX  343   323.00        9.281501E+14   2.1600E-07   4.7285E-07   0.45680
FLUX  344   325.00        9.224385E+14   2.8241E-07   4.9018E-07   0.57615
FLUX  345   327.00        9.167966E+14   3.3075E-07   5.0761E-07   0.65158
FLUX  346   329.00        9.112234E+14   3.3396E-07   5.2534E-07   0.63570
FLUX  347   331.00        9.057175E+14   3.4986E-07   5.4332E-07   0.64393
