TEFF   5250.  GRAVITY 1.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.5502-204   1.5503-204   0.99998
FLUX   64    34.80        8.614727E+15   4.3961E-57   4.3962E-57   0.99998
FLUX   65    35.70        8.397549E+15   8.3065E-56   8.3066E-56   0.99998
FLUX   66    36.60        8.191052E+15   1.3552E-54   1.3552E-54   0.99998
FLUX   67    37.50        7.994467E+15   1.9245E-53   1.9246E-53   0.99998
FLUX   68    38.50        7.786818E+15   3.1606E-52   3.1607E-52   0.99998
FLUX   69    39.50        7.589683E+15   4.4831E-51   4.4832E-51   0.99998
FLUX   70    40.50        7.402284E+15   5.5572E-50   5.5573E-50   0.99998
FLUX   71    41.40        7.241364E+15   4.8131E-49   4.8132E-49   0.99998
FLUX   72    42.20        7.104087E+15   3.0268E-48   3.0268E-48   0.99998
FLUX   73    43.00        6.971919E+15   1.7737E-47   1.7737E-47   0.99998
FLUX   74    44.10        6.798016E+15   1.8105E-46   1.8105E-46   0.99998
FLUX   75    45.10        6.647284E+15   1.3508E-45   1.3508E-45   0.99998
FLUX   76    46.00        6.517228E+15   7.6316E-45   7.6317E-45   0.99998
FLUX   77    47.00        6.378564E+15   4.8236E-44   4.8236E-44   0.99998
FLUX   78    48.00        6.245677E+15   2.8141E-43   2.8142E-43   0.99998
FLUX   79    49.00        6.118214E+15   1.5245E-42   1.5245E-42   0.99998
FLUX   80    50.00        5.995850E+15   7.6916E-42   7.6918E-42   0.99998
FLUX   81    50.60        5.924753E+15   2.6206E-41   2.9859E-41   0.87766
FLUX   82    51.20        5.855322E+15   7.3466E-41   7.4340E-41   0.98824
FLUX   83    52.00        5.765240E+15   2.4016E-40   2.4242E-40   0.99067
FLUX   84    53.00        5.656462E+15   1.0081E-39   1.0081E-39   0.99998
FLUX   85    54.00        5.551713E+15   3.9459E-39   3.9677E-39   0.99450
FLUX   86    55.00        5.450773E+15   1.4832E-38   1.4832E-38   0.99998
FLUX   87    56.00        5.353437E+15   5.2779E-38   5.2779E-38   0.99998
FLUX   88    57.00        5.259517E+15   1.7925E-37   1.7925E-37   0.99998
FLUX   89    58.00        5.168836E+15   5.7625E-37   5.8245E-37   0.98935
FLUX   90    59.00        5.081229E+15   1.8147E-36   1.8148E-36   0.99992
FLUX   91    60.00        4.996542E+15   5.4337E-36   5.4342E-36   0.99991
FLUX   92    61.00        4.914631E+15   1.5668E-35   1.5668E-35   0.99998
FLUX   93    62.00        4.835363E+15   4.3575E-35   4.3578E-35   0.99993
FLUX   94    63.00        4.758611E+15   1.1713E-34   1.1713E-34   0.99997
FLUX   95    64.00        4.684258E+15   3.0490E-34   3.0490E-34   0.99998
FLUX   96    65.00        4.612192E+15   7.6947E-34   7.6949E-34   0.99998
FLUX   97    65.80        4.556117E+15   1.5796E-33   1.5796E-33   0.99998
FLUX   98    66.50        4.508158E+15   2.9192E-33   2.9196E-33   0.99987
FLUX   99    67.50        4.441370E+15   6.8587E-33   6.8594E-33   0.99989
FLUX  100    68.50        4.376533E+15   1.5696E-32   1.5696E-32   0.99998
FLUX  101    69.50        4.313561E+15   3.5020E-32   3.5021E-32   0.99998
FLUX  102    70.50        4.252376E+15   7.6238E-32   7.6274E-32   0.99952
FLUX  103    71.60        4.187046E+15   1.7484E-31   1.7485E-31   0.99998
FLUX  104    72.60        4.129373E+15   3.6317E-31   3.6318E-31   0.99998
FLUX  105    73.50        4.078809E+15   6.8879E-31   6.8881E-31   0.99997
FLUX  106    74.50        4.024060E+15   1.3760E-30   1.3761E-30   0.99990
FLUX  107    75.50        3.970762E+15   2.6958E-30   2.6961E-30   0.99989
FLUX  108    76.50        3.918856E+15   5.1837E-30   5.1840E-30   0.99993
FLUX  109    77.50        3.868290E+15   9.7890E-30   9.7901E-30   0.99989
FLUX  110    78.50        3.819013E+15   1.8171E-29   1.8171E-29   0.99998
FLUX  111    79.50        3.770975E+15   3.3121E-29   3.3172E-29   0.99848
FLUX  112    80.50        3.724130E+15   5.9565E-29   5.9593E-29   0.99953
FLUX  113    81.50        3.678436E+15   1.0541E-28   1.0542E-28   0.99991
FLUX  114    82.50        3.633848E+15   1.8378E-28   1.8378E-28   0.99997
FLUX  115    83.50        3.590329E+15   3.1589E-28   3.1589E-28   0.99998
FLUX  116    84.50        3.547840E+15   5.3554E-28   5.3555E-28   0.99998
FLUX  117    85.50        3.506345E+15   8.9598E-28   8.9600E-28   0.99998
FLUX  118    86.50        3.465809E+15   1.4799E-27   1.4799E-27   0.99998
FLUX  119    87.50        3.426200E+15   2.4138E-27   2.4144E-27   0.99975
FLUX  120    88.50        3.387486E+15   3.8926E-27   3.8927E-27   0.99998
FLUX  121    89.50        3.349637E+15   6.2042E-27   6.2043E-27   0.99998
FLUX  122    90.50        3.312624E+15   9.7786E-27   9.7793E-27   0.99993
FLUX  123    91.50        3.276421E+15   2.2328E-22   5.5996E-22   0.39873
FLUX  124    92.50        3.241000E+15   8.5173E-22   8.9951E-22   0.94687
FLUX  125    93.50        3.206337E+15   1.3512E-21   1.4296E-21   0.94512
FLUX  126    94.50        3.172407E+15   2.1296E-21   2.2491E-21   0.94686
FLUX  127    95.50        3.139188E+15   3.4404E-21   3.5069E-21   0.98104
FLUX  128    96.50        3.106658E+15   5.3024E-21   5.4002E-21   0.98188
FLUX  129    97.50        3.074795E+15   8.0677E-21   8.2170E-21   0.98183
FLUX  130    98.50        3.043579E+15   1.2300E-20   1.2539E-20   0.98094
FLUX  131    99.50        3.012990E+15   1.8464E-20   1.8829E-20   0.98063
FLUX  132   100.50        2.983010E+15   2.7982E-20   2.8021E-20   0.99862
FLUX  133   101.50        2.953621E+15   4.1163E-20   4.1214E-20   0.99877
FLUX  134   102.50        2.924805E+15   5.7746E-20   6.0803E-20   0.94972
FLUX  135   103.50        2.896546E+15   8.8254E-20   8.8344E-20   0.99899
FLUX  136   104.50        2.868828E+15   1.2761E-19   1.2772E-19   0.99914
FLUX  137   105.50        2.841635E+15   1.8300E-19   1.8318E-19   0.99904
FLUX  138   106.50        2.814953E+15   2.6048E-19   2.6082E-19   0.99870
FLUX  139   107.50        2.788767E+15   3.6849E-19   3.6882E-19   0.99909
FLUX  140   108.50        2.763064E+15   5.1772E-19   5.1808E-19   0.99932
FLUX  141   109.50        2.737831E+15   7.2225E-19   7.2301E-19   0.99894
FLUX  142   110.50        2.713054E+15   1.9971E-18   1.2384E-17   0.16127
FLUX  143   111.50        2.688722E+15   7.4668E-18   1.7164E-17   0.43503
FLUX  144   112.50        2.664822E+15   1.1799E-17   2.2595E-17   0.52217
FLUX  145   113.50        2.641344E+15   1.7997E-17   2.8133E-17   0.63970
FLUX  146   114.50        2.618275E+15   2.3139E-17   3.3244E-17   0.69602
FLUX  147   115.50        2.595606E+15   2.4826E-17   3.6947E-17   0.67194
FLUX  148   116.50        2.573326E+15   3.0740E-17   3.8254E-17   0.80356
FLUX  149   117.50        2.551426E+15   3.2340E-17   3.6449E-17   0.88729
FLUX  150   118.50        2.529894E+15   6.1868E-17   1.7232E-16   0.35903
FLUX  151   119.50        2.508724E+15   1.7836E-17   2.1959E-16   0.08122
FLUX  152   120.50        2.487905E+15   1.9727E-17   2.7780E-16   0.07101
FLUX  153   121.50        2.467428E+15   1.2617E-17   3.4930E-16   0.03612
FLUX  154   122.50        2.447286E+15   3.3511E-17   4.4163E-16   0.07588
FLUX  155   123.50        2.427470E+15   5.3939E-17   5.4968E-16   0.09813
FLUX  156   124.50        2.407972E+15   1.0513E-16   1.1617E-16   0.90496
FLUX  157   125.50        2.388785E+15   2.1760E-16   2.4392E-16   0.89209
FLUX  158   126.50        2.369901E+15   3.1907E-16   4.4257E-16   0.72094
FLUX  159   127.50        2.351314E+15   5.2829E-16   6.8657E-16   0.76946
FLUX  160   128.50        2.333016E+15   8.3028E-16   1.0446E-15   0.79487
FLUX  161   129.50        2.315000E+15   1.2191E-15   1.4735E-15   0.82736
FLUX  162   130.50        2.297261E+15   1.3594E-15   2.0408E-15   0.66612
FLUX  163   131.50        2.279791E+15   2.0970E-15   2.7241E-15   0.76981
FLUX  164   132.50        2.262585E+15   2.5954E-15   3.5728E-15   0.72643
FLUX  165   133.50        2.245637E+15   3.3415E-15   4.5892E-15   0.72812
FLUX  166   134.50        2.228940E+15   4.1023E-15   5.8130E-15   0.70571
FLUX  167   135.50        2.212491E+15   5.0477E-15   7.2864E-15   0.69276
FLUX  168   136.50        2.196282E+15   5.8944E-15   9.0874E-15   0.64863
FLUX  169   137.50        2.180309E+15   6.9851E-15   1.1227E-14   0.62220
FLUX  170   138.50        2.164567E+15   8.4236E-15   1.3770E-14   0.61175
FLUX  171   139.50        2.149050E+15   1.0038E-14   1.6761E-14   0.59891
FLUX  172   140.50        2.133754E+15   1.2488E-14   2.0294E-14   0.61538
FLUX  173   141.50        2.118675E+15   1.4681E-14   2.4414E-14   0.60134
FLUX  174   142.50        2.103807E+15   1.6937E-14   2.9258E-14   0.57887
FLUX  175   143.50        2.089146E+15   2.0335E-14   3.4866E-14   0.58324
FLUX  176   144.20        2.079005E+15   2.6759E-14   3.9344E-14   0.68014
FLUX  177   144.70        2.071821E+15   2.4925E-14   4.2896E-14   0.58105
FLUX  178   145.50        2.060430E+15   3.0249E-14   4.9030E-14   0.61695
FLUX  179   146.50        2.046365E+15   3.7444E-14   5.7792E-14   0.64791
FLUX  180   147.50        2.032492E+15   3.8671E-14   6.7884E-14   0.56966
FLUX  181   148.50        2.018805E+15   4.7721E-14   7.9479E-14   0.60042
FLUX  182   149.50        2.005301E+15   6.4589E-14   9.2804E-14   0.69597
FLUX  183   150.50        1.991977E+15   8.1454E-14   1.0801E-13   0.75412
FLUX  184   151.20        1.982755E+15   6.6826E-14   1.1994E-13   0.55714
FLUX  185   151.70        1.976220E+15   8.9966E-14   1.5882E-13   0.56646
FLUX  186   152.50        1.965852E+15   1.3080E-13   4.3779E-13   0.29878
FLUX  187   153.50        1.953046E+15   3.3041E-13   1.1870E-12   0.27836
FLUX  188   154.50        1.940405E+15   3.3304E-13   1.4034E-12   0.23731
FLUX  189   155.50        1.927926E+15   5.0803E-13   1.6496E-12   0.30798
FLUX  190   156.50        1.915607E+15   4.9286E-13   1.9352E-12   0.25468
FLUX  191   157.50        1.903444E+15   8.5510E-13   2.3969E-12   0.35676
FLUX  192   158.50        1.891435E+15   1.1107E-12   2.7931E-12   0.39767
FLUX  193   159.50        1.879577E+15   1.3629E-12   3.2477E-12   0.41965
FLUX  194   160.50        1.867866E+15   1.5252E-12   3.7608E-12   0.40554
FLUX  195   161.50        1.856300E+15   1.8117E-12   4.3401E-12   0.41744
FLUX  196   162.50        1.844877E+15   2.1663E-12   5.0692E-12   0.42734
FLUX  197   163.50        1.833593E+15   2.5132E-12   5.8207E-12   0.43178
FLUX  198   164.50        1.822447E+15   3.6906E-12   6.6660E-12   0.55365
FLUX  199   165.50        1.811435E+15   1.9738E-12   7.6187E-12   0.25908
FLUX  200   166.50        1.800556E+15   4.3374E-12   8.6777E-12   0.49983
FLUX  201   167.20        1.793017E+15   2.7284E-12   9.4921E-12   0.28744
FLUX  202   167.70        1.787671E+15   4.7729E-12   1.3279E-11   0.35943
FLUX  203   168.50        1.779184E+15   7.7023E-12   1.8056E-11   0.42658
FLUX  204   169.50        1.768687E+15   1.0333E-11   2.0636E-11   0.50073
FLUX  205   170.50        1.758314E+15   1.1301E-11   2.3546E-11   0.47995
FLUX  206   171.50        1.748061E+15   1.1565E-11   2.7928E-11   0.41409
FLUX  207   172.50        1.737928E+15   1.4868E-11   3.1903E-11   0.46603
FLUX  208   173.50        1.727911E+15   1.7895E-11   3.6346E-11   0.49233
FLUX  209   174.50        1.718009E+15   2.2259E-11   4.1409E-11   0.53756
FLUX  210   175.50        1.708219E+15   2.9444E-11   4.7078E-11   0.62543
FLUX  211   176.50        1.698541E+15   3.0778E-11   5.3387E-11   0.57650
FLUX  212   177.50        1.688972E+15   3.3488E-11   6.0533E-11   0.55322
FLUX  213   178.50        1.679510E+15   4.1101E-11   6.8623E-11   0.59894
FLUX  214   179.50        1.670153E+15   4.9799E-11   7.7557E-11   0.64210
FLUX  215   180.50        1.660900E+15   4.9443E-11   8.7438E-11   0.56546
FLUX  216   181.50        1.651749E+15   5.7032E-11   9.8218E-11   0.58066
FLUX  217   182.50        1.642699E+15   5.9366E-11   1.1020E-10   0.53874
FLUX  218   183.50        1.633747E+15   7.8880E-11   1.2372E-10   0.63755
FLUX  219   184.50        1.624892E+15   7.2664E-11   1.3891E-10   0.52311
FLUX  220   185.50        1.616132E+15   9.0924E-11   1.5529E-10   0.58552
FLUX  221   186.50        1.607466E+15   1.0373E-10   1.7254E-10   0.60121
FLUX  222   187.50        1.598893E+15   1.1704E-10   1.9744E-10   0.59279
FLUX  223   188.50        1.590411E+15   1.3175E-10   2.1848E-10   0.60302
FLUX  224   189.50        1.582018E+15   1.5842E-10   2.4136E-10   0.65636
FLUX  225   190.50        1.573714E+15   1.6024E-10   2.6554E-10   0.60344
FLUX  226   191.50        1.565496E+15   1.9150E-10   2.9185E-10   0.65616
FLUX  227   192.50        1.557364E+15   2.1485E-10   3.2027E-10   0.67083
FLUX  228   193.50        1.549315E+15   1.9513E-10   3.5111E-10   0.55574
FLUX  229   194.50        1.541350E+15   2.7379E-10   3.8444E-10   0.71218
FLUX  230   195.50        1.533465E+15   2.9773E-10   4.2017E-10   0.70859
FLUX  231   196.70        1.524110E+15   3.6502E-10   4.6702E-10   0.78159
FLUX  232   197.60        1.517168E+15   3.7746E-10   5.3781E-10   0.70185
FLUX  233   198.40        1.511051E+15   4.0636E-10   5.7862E-10   0.70229
FLUX  234   199.50        1.502719E+15   4.4869E-10   6.6309E-10   0.67667
FLUX  235   200.50        1.495224E+15   4.7638E-10   7.2778E-10   0.65457
FLUX  236   201.50        1.487804E+15   5.1601E-10   8.0135E-10   0.64392
FLUX  237   202.50        1.480457E+15   4.8501E-10   8.7983E-10   0.55126
FLUX  238   203.50        1.473182E+15   6.4862E-10   9.6257E-10   0.67384
FLUX  239   204.50        1.465978E+15   7.5388E-10   1.0550E-09   0.71456
FLUX  240   205.50        1.458844E+15   7.4181E-10   1.1519E-09   0.64400
FLUX  241   206.50        1.451780E+15   7.5192E-10   1.2540E-09   0.59962
FLUX  242   207.40        1.445480E+15   9.6175E-10   1.3499E-09   0.71244
FLUX  243   207.80        1.442697E+15   1.2172E-09   5.1191E-09   0.23778
FLUX  244   208.50        1.437854E+15   1.3792E-09   5.5081E-09   0.25040
FLUX  245   209.50        1.430990E+15   1.8347E-09   6.0820E-09   0.30166
FLUX  246   210.50        1.424192E+15   2.2218E-09   6.6719E-09   0.33301
FLUX  247   211.50        1.417459E+15   2.4983E-09   7.2570E-09   0.34426
FLUX  248   212.50        1.410788E+15   2.0880E-09   7.8809E-09   0.26494
FLUX  249   213.50        1.404180E+15   2.0783E-09   8.5192E-09   0.24395
FLUX  250   214.50        1.397634E+15   3.0062E-09   9.1673E-09   0.32793
FLUX  251   215.50        1.391148E+15   3.4798E-09   9.8478E-09   0.35336
FLUX  252   216.50        1.384723E+15   3.0603E-09   1.0570E-08   0.28954
FLUX  253   217.50        1.378356E+15   3.5863E-09   1.1338E-08   0.31629
FLUX  254   218.50        1.372048E+15   4.4892E-09   1.2163E-08   0.36909
FLUX  255   219.50        1.365797E+15   5.2691E-09   1.3066E-08   0.40327
FLUX  256   220.50        1.359603E+15   5.0497E-09   1.4021E-08   0.36015
FLUX  257   221.50        1.353465E+15   3.6867E-09   1.5021E-08   0.24543
FLUX  258   222.50        1.347382E+15   4.5980E-09   1.6269E-08   0.28262
FLUX  259   223.50        1.341353E+15   7.1597E-09   1.7380E-08   0.41196
FLUX  260   224.50        1.335379E+15   6.7300E-09   1.8540E-08   0.36301
FLUX  261   225.50        1.329457E+15   4.6372E-09   2.1123E-08   0.21953
FLUX  262   226.50        1.323587E+15   4.1539E-09   2.2411E-08   0.18535
FLUX  263   227.50        1.317769E+15   6.8427E-09   2.3744E-08   0.28818
FLUX  264   228.50        1.312002E+15   7.9074E-09   2.5134E-08   0.31461
FLUX  265   229.50        1.306285E+15   7.8313E-09   2.6551E-08   0.29495
FLUX  266   230.50        1.300618E+15   9.7294E-09   2.8010E-08   0.34736
FLUX  267   231.50        1.295000E+15   8.0216E-09   2.9521E-08   0.27172
FLUX  268   232.50        1.289430E+15   7.1778E-09   3.1084E-08   0.23092
FLUX  269   233.50        1.283908E+15   3.5885E-09   3.3097E-08   0.10842
FLUX  270   234.50        1.278433E+15   2.6320E-09   3.4736E-08   0.07577
FLUX  271   235.50        1.273004E+15   5.6519E-09   3.6421E-08   0.15518
FLUX  272   236.50        1.267622E+15   2.9599E-09   3.8161E-08   0.07757
FLUX  273   237.50        1.262284E+15   4.2260E-09   3.9962E-08   0.10575
FLUX  274   238.50        1.256992E+15   2.3326E-09   4.1860E-08   0.05572
FLUX  275   239.50        1.251743E+15   3.2957E-09   4.3822E-08   0.07521
FLUX  276   240.50        1.246538E+15   3.2886E-09   4.5808E-08   0.07179
FLUX  277   241.50        1.241377E+15   5.5576E-09   4.7836E-08   0.11618
FLUX  278   242.50        1.236258E+15   1.3790E-08   4.9948E-08   0.27609
FLUX  279   243.50        1.231181E+15   1.5767E-08   5.2141E-08   0.30239
FLUX  280   244.50        1.226145E+15   1.9745E-08   5.5121E-08   0.35820
FLUX  281   245.50        1.221151E+15   2.0731E-08   5.7431E-08   0.36097
FLUX  282   246.50        1.216197E+15   1.8515E-08   5.9798E-08   0.30963
FLUX  283   247.50        1.211283E+15   1.6701E-08   6.2175E-08   0.26861
FLUX  284   248.50        1.206408E+15   1.1226E-08   6.4619E-08   0.17372
FLUX  285   249.50        1.201573E+15   1.5626E-08   6.7139E-08   0.23274
FLUX  286   250.50        1.196776E+15   2.4047E-08   7.0334E-08   0.34190
FLUX  287   251.30        1.192967E+15   1.3032E-08   7.2433E-08   0.17993
FLUX  288   251.80        1.190598E+15   1.0288E-08   1.0327E-07   0.09962
FLUX  289   252.50        1.187297E+15   9.8089E-09   1.0595E-07   0.09258
FLUX  290   253.50        1.182613E+15   1.4906E-08   1.0986E-07   0.13569
FLUX  291   254.50        1.177967E+15   1.9293E-08   1.1381E-07   0.16952
FLUX  292   255.50        1.173356E+15   2.9039E-08   1.1786E-07   0.24640
FLUX  293   256.50        1.168782E+15   1.9280E-08   1.2201E-07   0.15803
FLUX  294   257.50        1.164243E+15   2.3863E-08   1.2627E-07   0.18899
FLUX  295   258.50        1.159739E+15   1.6464E-08   1.3062E-07   0.12604
FLUX  296   259.50        1.155270E+15   1.3100E-08   1.3508E-07   0.09698
FLUX  297   260.50        1.150835E+15   9.7986E-09   1.3963E-07   0.07018
FLUX  298   261.50        1.146434E+15   9.4919E-09   1.4418E-07   0.06583
FLUX  299   262.50        1.142067E+15   1.3531E-08   1.4883E-07   0.09092
FLUX  300   263.50        1.137732E+15   3.1944E-08   1.5398E-07   0.20746
FLUX  301   264.50        1.133431E+15   6.2580E-08   1.5883E-07   0.39400
FLUX  302   265.50        1.129162E+15   7.8972E-08   1.6381E-07   0.48209
FLUX  303   266.50        1.124925E+15   5.6325E-08   1.6893E-07   0.33343
FLUX  304   267.50        1.120720E+15   6.5452E-08   1.7415E-07   0.37584
FLUX  305   268.50        1.116546E+15   7.3271E-08   1.7941E-07   0.40839
FLUX  306   269.50        1.112403E+15   5.9323E-08   1.8471E-07   0.32116
FLUX  307   270.50        1.108290E+15   7.2247E-08   1.9058E-07   0.37910
FLUX  308   271.50        1.104208E+15   4.8952E-08   1.9605E-07   0.24969
FLUX  309   272.50        1.100156E+15   4.6314E-08   2.0163E-07   0.22970
FLUX  310   273.50        1.096133E+15   5.0231E-08   2.0731E-07   0.24230
FLUX  311   274.50        1.092140E+15   2.0925E-08   2.1311E-07   0.09819
FLUX  312   275.50        1.088176E+15   3.1436E-08   2.1901E-07   0.14354
FLUX  313   276.50        1.084240E+15   4.4317E-08   2.2497E-07   0.19699
FLUX  314   277.50        1.080333E+15   4.7695E-08   2.3095E-07   0.20652
FLUX  315   278.50        1.076454E+15   2.6581E-08   2.3706E-07   0.11213
FLUX  316   279.50        1.072603E+15   8.7886E-09   2.4327E-07   0.03613
FLUX  317   280.50        1.068779E+15   1.1447E-08   2.4958E-07   0.04586
FLUX  318   281.50        1.064982E+15   3.9095E-08   2.5601E-07   0.15271
FLUX  319   282.50        1.061212E+15   7.4269E-08   2.6254E-07   0.28289
FLUX  320   283.50        1.057469E+15   8.4778E-08   2.6917E-07   0.31496
FLUX  321   284.50        1.053752E+15   8.4936E-08   2.7591E-07   0.30784
FLUX  322   285.50        1.050061E+15   5.3370E-08   2.8265E-07   0.18882
FLUX  323   286.50        1.046396E+15   1.0386E-07   2.8945E-07   0.35881
FLUX  324   287.50        1.042757E+15   1.2160E-07   2.9635E-07   0.41032
FLUX  325   288.50        1.039142E+15   1.1785E-07   3.0334E-07   0.38849
FLUX  326   289.50        1.035553E+15   1.2589E-07   3.1044E-07   0.40553
FLUX  327   291.00        1.030215E+15   1.6692E-07   3.2162E-07   0.51898
FLUX  328   293.00        1.023183E+15   1.6086E-07   3.3642E-07   0.47816
FLUX  329   295.00        1.016246E+15   1.6138E-07   3.5152E-07   0.45908
FLUX  330   297.00        1.009402E+15   1.8908E-07   3.6677E-07   0.51553
FLUX  331   299.00        1.002650E+15   1.9323E-07   3.8240E-07   0.50530
FLUX  332   301.00        9.959884E+14   2.1533E-07   3.9840E-07   0.54049
FLUX  333   303.00        9.894142E+14   2.2367E-07   4.1480E-07   0.53923
FLUX  334   305.00        9.829262E+14   2.4482E-07   4.3133E-07   0.56758
FLUX  335   307.00        9.765228E+14   2.2555E-07   4.4809E-07   0.50336
FLUX  336   309.00        9.702023E+14   2.4897E-07   4.6549E-07   0.53486
FLUX  337   311.00        9.639630E+14   2.5784E-07   4.8287E-07   0.53397
FLUX  338   313.00        9.578035E+14   2.5528E-07   5.0069E-07   0.50987
FLUX  339   315.00        9.517222E+14   2.6057E-07   5.1859E-07   0.50246
FLUX  340   317.00        9.457177E+14   2.8437E-07   5.3658E-07   0.52996
FLUX  341   319.00        9.397884E+14   2.6601E-07   5.5488E-07   0.47940
FLUX  342   321.00        9.339330E+14   3.0968E-07   5.7350E-07   0.53998
FLUX  343   323.00        9.281501E+14   2.6344E-07   5.9248E-07   0.44463
FLUX  344   325.00        9.224385E+14   3.4784E-07   6.1163E-07   0.56872
FLUX  345   327.00        9.167966E+14   4.0608E-07   6.3080E-07   0.64375
FLUX  346   329.00        9.112234E+14   4.0682E-07   6.5024E-07   0.62565
FLUX  347   331.00        9.057175E+14   4.1934E-07   6.6987E-07   0.62600
