TEFF   5000.  GRAVITY 1.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.1819-242   1.1819-242   0.99998
FLUX    2     9.35        3.206337E+16   5.5739-236   5.5741-236   0.99998
FLUX    3     9.61        3.119589E+16   1.1413-229   1.1414-229   0.99998
FLUX    4     9.77        3.068500E+16   5.9378-226   5.9379-226   0.99998
FLUX    5     9.96        3.009965E+16   1.0741-221   1.0741-221   0.99998
FLUX    6    10.20        2.939142E+16   1.5154-216   1.5154-216   0.99998
FLUX    7    10.38        2.888174E+16   7.6863-213   7.6865-213   0.99998
FLUX    8    10.56        2.838944E+16   2.9102-209   2.9103-209   0.99998
FLUX    9    10.77        2.783589E+16   3.0638-205   3.0638-205   0.99998
FLUX   10    11.04        2.715512E+16   2.7039-200   2.7039-200   0.99998
FLUX   11    11.40        2.629759E+16   4.5652-194   4.5653-194   0.99998
FLUX   12    11.78        2.544928E+16   6.5747-188   6.5748-188   0.99998
FLUX   13    12.13        2.471496E+16   1.4015-182   1.4015-182   0.99998
FLUX   14    12.48        2.402184E+16   1.4934-177   1.4934-177   0.99998
FLUX   15    12.71        2.358714E+16   2.1203-174   2.1203-174   0.99998
FLUX   16    12.84        2.334833E+16   1.1426-172   1.1427-172   0.99998
FLUX   17    13.05        2.297260E+16   6.0481-170   6.0482-170   0.99998
FLUX   18    13.24        2.264294E+16   1.4817-167   1.4818-167   0.99998
FLUX   19    13.39        2.238928E+16   1.0205-165   1.0205-165   0.99998
FLUX   20    13.66        2.194674E+16   1.6399-162   1.6400-162   0.99998
FLUX   21    13.98        2.144439E+16   7.1314-159   7.1315-159   0.99998
FLUX   22    14.33        2.092062E+16   4.4115-155   4.4116-155   0.99998
FLUX   23    14.72        2.036634E+16   4.5232-151   4.5233-151   0.99998
FLUX   24    15.10        1.985381E+16   2.3053-147   2.3054-147   0.99998
FLUX   25    15.52        1.931653E+16   1.7677-143   1.7677-143   0.99998
FLUX   26    15.88        1.887862E+16   2.5807-140   2.5807-140   0.99998
FLUX   27    16.20        1.850571E+16   1.2749-137   1.2749-137   0.99998
FLUX   28    16.60        1.805979E+16   2.1154-134   2.1154-134   0.99998
FLUX   29    17.03        1.760379E+16   4.1364-131   4.1364-131   0.99998
FLUX   30    17.34        1.728907E+16   7.7088-129   7.7089-129   0.99998
FLUX   31    17.68        1.695659E+16   1.9262-126   1.9262-126   0.99998
FLUX   32    18.02        1.663665E+16   3.9002-124   3.9002-124   0.99998
FLUX   33    18.17        1.649931E+16   3.8094-123   3.8095-123   0.99998
FLUX   34    18.61        1.610921E+16   2.4635-120   2.4636-120   0.99998
FLUX   35    19.10        1.569594E+16   2.3307-117   2.3307-117   0.99998
FLUX   36    19.39        1.546119E+16   1.1384-115   1.1384-115   0.99998
FLUX   37    19.84        1.511051E+16   3.7864-113   3.7865-113   0.99998
FLUX   38    20.18        1.485592E+16   2.5651-111   2.5651-111   0.99998
FLUX   39    20.50        1.462402E+16   1.1934-109   1.1934-109   0.99998
FLUX   40    21.05        1.424192E+16   6.6292-107   6.6293-107   0.99998
FLUX   41    21.62        1.386644E+16   3.2891-104   3.2892-104   0.99998
FLUX   42    21.98        1.363933E+16   1.4020-102   1.4020-102   0.99998
FLUX   43    22.30        1.344361E+16   3.5464-101   3.5464-101   0.99998
FLUX   44    22.68        1.321836E+16   1.4600E-99   1.4601E-99   0.99998
FLUX   45    23.00        1.303446E+16   3.0381E-98   3.0381E-98   0.99998
FLUX   46    23.40        1.281165E+16   1.1968E-96   1.1968E-96   0.99998
FLUX   47    24.00        1.249135E+16   2.3456E-94   2.3456E-94   0.99998
FLUX   48    24.65        1.216197E+16   5.3239E-92   5.3240E-92   0.99998
FLUX   49    25.24        1.187767E+16   5.7329E-90   5.7330E-90   0.99998
FLUX   50    25.68        1.167416E+16   1.6303E-88   1.6303E-88   0.99998
FLUX   51    26.00        1.153048E+16   1.7310E-87   1.7311E-87   0.99998
FLUX   52    26.40        1.135578E+16   3.0575E-86   3.0576E-86   0.99998
FLUX   53    26.85        1.116546E+16   6.9599E-85   6.9600E-85   0.99998
FLUX   54    27.35        1.096133E+16   1.9829E-83   1.9830E-83   0.99998
FLUX   55    27.85        1.076454E+16   5.0073E-82   5.0074E-82   0.99998
FLUX   56    28.40        1.055607E+16   1.5269E-80   1.5270E-80   0.99998
FLUX   57    29.00        1.033767E+16   5.4638E-79   5.4639E-79   0.99998
FLUX   58    29.60        1.012812E+16   1.6844E-77   1.6844E-77   0.99998
FLUX   59    30.10        9.959883E+15   2.6409E-76   2.6410E-76   0.99997
FLUX   60    30.80        9.733523E+15   1.0682E-74   1.0682E-74   0.99998
FLUX   61    31.80        9.427437E+15   1.5813E-72   1.5814E-72   0.99998
FLUX   62    32.80        9.140015E+15   1.7162E-70   1.7163E-70   0.99998
FLUX   63    33.80        8.869601E+15   1.4025E-68   1.4025E-68   0.99998
FLUX   64    34.80        8.614727E+15   8.8572E-67   8.8573E-67   0.99998
FLUX   65    35.70        8.397549E+15   3.0138E-65   3.0139E-65   0.99998
FLUX   66    36.60        8.191052E+15   8.6033E-64   8.6035E-64   0.99998
FLUX   67    37.50        7.994467E+15   2.0813E-62   2.0813E-62   0.99998
FLUX   68    38.50        7.786818E+15   6.0007E-61   6.0008E-61   0.99998
FLUX   69    39.50        7.589683E+15   1.4524E-59   1.4524E-59   0.99998
FLUX   70    40.50        7.402284E+15   2.9925E-58   2.9925E-58   0.99998
FLUX   71    41.40        7.241364E+15   4.0098E-57   4.0098E-57   0.99998
FLUX   72    42.20        7.104087E+15   3.6590E-56   3.6591E-56   0.99998
FLUX   73    43.00        6.971919E+15   3.0688E-55   3.0688E-55   0.99998
FLUX   74    44.10        6.798016E+15   5.0207E-54   5.0208E-54   0.99998
FLUX   75    45.10        6.647284E+15   5.6388E-53   5.6389E-53   0.99998
FLUX   76    46.00        6.517228E+15   4.5341E-52   4.5342E-52   0.99998
FLUX   77    47.00        6.378564E+15   4.1753E-51   4.1754E-51   0.99998
FLUX   78    48.00        6.245677E+15   3.4940E-50   3.4940E-50   0.99998
FLUX   79    49.00        6.118214E+15   2.6753E-49   2.6754E-49   0.99998
FLUX   80    50.00        5.995850E+15   1.8818E-48   1.8818E-48   0.99998
FLUX   81    50.60        5.924753E+15   7.7982E-48   8.8611E-48   0.88005
FLUX   82    51.20        5.855322E+15   2.6345E-47   2.6639E-47   0.98895
FLUX   83    52.00        5.765240E+15   1.0997E-46   1.1095E-46   0.99118
FLUX   84    53.00        5.656462E+15   6.1995E-46   6.1996E-46   0.99998
FLUX   85    54.00        5.551713E+15   3.2262E-45   3.2432E-45   0.99474
FLUX   86    55.00        5.450773E+15   1.5949E-44   1.5949E-44   0.99998
FLUX   87    56.00        5.353437E+15   7.3932E-44   7.3933E-44   0.99998
FLUX   88    57.00        5.259517E+15   3.2408E-43   3.2409E-43   0.99998
FLUX   89    58.00        5.168836E+15   1.3334E-42   1.3474E-42   0.98963
FLUX   90    59.00        5.081229E+15   5.3264E-42   5.3269E-42   0.99992
FLUX   91    60.00        4.996542E+15   2.0077E-41   2.0078E-41   0.99992
FLUX   92    61.00        4.914631E+15   7.2325E-41   7.2327E-41   0.99998
FLUX   93    62.00        4.835363E+15   2.4952E-40   2.4954E-40   0.99993
FLUX   94    63.00        4.758611E+15   8.2632E-40   8.2635E-40   0.99997
FLUX   95    64.00        4.684258E+15   2.6330E-39   2.6330E-39   0.99998
FLUX   96    65.00        4.612192E+15   8.0832E-39   8.0833E-39   0.99998
FLUX   97    65.80        4.556117E+15   1.9326E-38   1.9327E-38   0.99998
FLUX   98    66.50        4.508158E+15   4.0695E-38   4.0698E-38   0.99991
FLUX   99    67.50        4.441370E+15   1.1465E-37   1.1466E-37   0.99992
FLUX  100    68.50        4.376533E+15   3.1296E-37   3.1297E-37   0.99998
FLUX  101    69.50        4.313561E+15   8.2874E-37   8.2875E-37   0.99998
FLUX  102    70.50        4.252376E+15   2.1313E-36   2.1319E-36   0.99975
FLUX  103    71.60        4.187046E+15   5.8373E-36   5.8374E-36   0.99998
FLUX  104    72.60        4.129373E+15   1.4184E-35   1.4185E-35   0.99998
FLUX  105    73.50        4.078809E+15   3.0869E-35   3.0870E-35   0.99997
FLUX  106    74.50        4.024060E+15   7.1574E-35   7.1580E-35   0.99992
FLUX  107    75.50        3.970762E+15   1.6211E-34   1.6212E-34   0.99992
FLUX  108    76.50        3.918856E+15   3.5902E-34   3.5902E-34   0.99998
FLUX  109    77.50        3.868290E+15   7.7797E-34   7.7803E-34   0.99992
FLUX  110    78.50        3.819013E+15   1.6513E-33   1.6513E-33   0.99998
FLUX  111    79.50        3.770975E+15   3.4327E-33   3.4355E-33   0.99917
FLUX  112    80.50        3.724130E+15   7.0095E-33   7.0112E-33   0.99975
FLUX  113    81.50        3.678436E+15   1.4045E-32   1.4046E-32   0.99993
FLUX  114    82.50        3.633848E+15   2.7644E-32   2.7645E-32   0.99998
FLUX  115    83.50        3.590329E+15   5.3492E-32   5.3494E-32   0.99998
FLUX  116    84.50        3.547840E+15   1.0181E-31   1.0181E-31   0.99998
FLUX  117    85.50        3.506345E+15   1.9070E-31   1.9070E-31   0.99998
FLUX  118    86.50        3.465809E+15   3.5173E-31   3.5173E-31   0.99998
FLUX  119    87.50        3.426200E+15   6.3907E-31   6.3917E-31   0.99984
FLUX  120    88.50        3.387486E+15   1.1450E-30   1.1451E-30   0.99998
FLUX  121    89.50        3.349637E+15   2.0231E-30   2.0232E-30   0.99998
FLUX  122    90.50        3.312624E+15   3.5270E-30   3.5271E-30   0.99997
FLUX  123    91.50        3.276421E+15   2.6731E-25   1.5912E-24   0.16800
FLUX  124    92.50        3.241000E+15   1.0197E-24   2.5801E-24   0.39521
FLUX  125    93.50        3.206337E+15   1.3046E-24   4.1288E-24   0.31597
FLUX  126    94.50        3.172407E+15   2.6106E-24   6.5303E-24   0.39976
FLUX  127    95.50        3.139188E+15   4.7851E-24   1.0569E-23   0.45274
FLUX  128    96.50        3.106658E+15   7.5650E-24   1.5152E-23   0.49927
FLUX  129    97.50        3.074795E+15   9.7103E-24   1.9601E-23   0.49539
FLUX  130    98.50        3.043579E+15   1.8952E-23   3.8047E-23   0.49811
FLUX  131    99.50        3.012990E+15   2.8656E-23   5.6258E-23   0.50937
FLUX  132   100.50        2.983010E+15   4.5480E-23   8.0635E-23   0.56402
FLUX  133   101.50        2.953621E+15   5.9524E-23   1.0166E-22   0.58555
FLUX  134   102.50        2.924805E+15   1.0298E-22   1.8483E-22   0.55715
FLUX  135   103.50        2.896546E+15   1.6261E-22   2.5598E-22   0.63524
FLUX  136   104.50        2.868828E+15   2.5821E-22   3.8332E-22   0.67361
FLUX  137   105.50        2.841635E+15   3.3594E-22   5.5431E-22   0.60605
FLUX  138   106.50        2.814953E+15   5.1682E-22   7.8797E-22   0.65588
FLUX  139   107.50        2.788767E+15   7.5092E-22   1.1106E-21   0.67616
FLUX  140   108.50        2.763064E+15   1.0954E-21   1.5519E-21   0.70580
FLUX  141   109.50        2.737831E+15   1.3881E-21   2.1508E-21   0.64542
FLUX  142   110.50        2.713054E+15   4.1862E-21   2.6412E-20   0.15850
FLUX  143   111.50        2.688722E+15   1.0805E-20   3.1752E-20   0.34029
FLUX  144   112.50        2.664822E+15   1.6333E-20   3.7376E-20   0.43698
FLUX  145   113.50        2.641344E+15   2.4436E-20   4.2902E-20   0.56957
FLUX  146   114.50        2.618275E+15   3.0116E-20   4.8048E-20   0.62678
FLUX  147   115.50        2.595606E+15   3.2891E-20   5.1847E-20   0.63438
FLUX  148   116.50        2.573326E+15   3.7732E-20   5.3190E-20   0.70937
FLUX  149   117.50        2.551426E+15   4.0906E-20   5.0825E-20   0.80485
FLUX  150   118.50        2.529894E+15   5.5847E-20   1.4247E-19   0.39198
FLUX  151   119.50        2.508724E+15   1.9435E-20   1.6984E-19   0.11443
FLUX  152   120.50        2.487905E+15   1.8418E-20   2.0228E-19   0.09105
FLUX  153   121.50        2.467428E+15   8.1582E-21   2.4077E-19   0.03388
FLUX  154   122.50        2.447286E+15   3.4777E-20   2.8701E-19   0.12117
FLUX  155   123.50        2.427470E+15   6.3123E-20   3.4205E-19   0.18454
FLUX  156   124.50        2.407972E+15   1.3663E-19   1.5140E-19   0.90248
FLUX  157   125.50        2.388785E+15   2.1880E-19   2.6307E-19   0.83172
FLUX  158   126.50        2.369901E+15   2.9874E-19   3.9427E-19   0.75769
FLUX  159   127.50        2.351314E+15   4.1404E-19   5.3213E-19   0.77809
FLUX  160   128.50        2.333016E+15   4.8607E-19   6.9995E-19   0.69443
FLUX  161   129.50        2.315000E+15   6.5382E-19   8.8985E-19   0.73475
FLUX  162   130.50        2.297261E+15   7.3518E-19   1.1189E-18   0.65704
FLUX  163   131.50        2.279791E+15   9.9479E-19   1.3904E-18   0.71545
FLUX  164   132.50        2.262585E+15   1.1388E-18   1.7175E-18   0.66304
FLUX  165   133.50        2.245637E+15   1.4149E-18   2.1102E-18   0.67052
FLUX  166   134.50        2.228940E+15   1.7696E-18   2.5845E-18   0.68473
FLUX  167   135.50        2.212491E+15   2.2615E-18   3.1924E-18   0.70841
FLUX  168   136.50        2.196282E+15   2.7149E-18   3.9932E-18   0.67989
FLUX  169   137.50        2.180309E+15   3.3425E-18   4.9763E-18   0.67168
FLUX  170   138.50        2.164567E+15   4.1337E-18   6.1813E-18   0.66874
FLUX  171   139.50        2.149050E+15   5.1258E-18   7.6546E-18   0.66963
FLUX  172   140.50        2.133754E+15   6.5946E-18   9.4538E-18   0.69756
FLUX  173   141.50        2.118675E+15   8.3322E-18   1.1645E-17   0.71549
FLUX  174   142.50        2.103807E+15   9.8672E-18   1.4313E-17   0.68940
FLUX  175   143.50        2.089146E+15   1.2827E-17   1.7553E-17   0.73075
FLUX  176   144.20        2.079005E+15   1.6074E-17   2.0222E-17   0.79486
FLUX  177   144.70        2.071821E+15   1.6047E-17   2.2358E-17   0.71772
FLUX  178   145.50        2.060430E+15   1.9074E-17   2.6224E-17   0.72733
FLUX  179   146.50        2.046365E+15   2.5176E-17   3.1945E-17   0.78809
FLUX  180   147.50        2.032492E+15   2.8436E-17   3.8828E-17   0.73234
FLUX  181   148.50        2.018805E+15   3.4007E-17   4.7092E-17   0.72214
FLUX  182   149.50        2.005301E+15   4.6543E-17   5.6998E-17   0.81657
FLUX  183   150.50        1.991977E+15   5.9747E-17   6.8875E-17   0.86747
