TEFF   4000.  GRAVITY 2.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  169   137.50        2.180309E+15   6.8837E-21   2.2275E-20   0.30903
FLUX  170   138.50        2.164567E+15   8.8146E-21   2.8363E-20   0.31077
FLUX  171   139.50        2.149050E+15   1.0740E-20   3.5941E-20   0.29883
FLUX  172   140.50        2.133754E+15   1.5599E-20   4.5403E-20   0.34357
FLUX  173   141.50        2.118675E+15   2.1429E-20   5.7269E-20   0.37417
FLUX  174   142.50        2.103807E+15   2.4355E-20   7.2235E-20   0.33716
FLUX  175   143.50        2.089146E+15   3.5581E-20   9.1044E-20   0.39081
FLUX  176   144.20        2.079005E+15   5.3828E-20   1.0705E-19   0.50282
FLUX  177   144.70        2.071821E+15   4.6418E-20   1.2013E-19   0.38639
FLUX  178   145.50        2.060430E+15   5.6177E-20   1.4434E-19   0.38921
FLUX  179   146.50        2.046365E+15   8.3942E-20   1.8125E-19   0.46314
FLUX  180   147.50        2.032492E+15   8.6063E-20   2.2696E-19   0.37920
FLUX  181   148.50        2.018805E+15   1.1330E-19   2.8332E-19   0.39990
FLUX  182   149.50        2.005301E+15   1.8350E-19   3.5246E-19   0.52062
FLUX  183   150.50        1.991977E+15   2.7557E-19   4.3707E-19   0.63048
FLUX  184   151.20        1.982755E+15   1.6179E-19   5.0698E-19   0.31912
FLUX  185   151.70        1.976220E+15   2.8059E-19   7.2325E-19   0.38796
FLUX  186   152.50        1.965852E+15   4.9677E-19   2.0376E-18   0.24381
FLUX  187   153.50        1.953046E+15   1.3105E-18   4.3506E-18   0.30123
FLUX  188   154.50        1.940405E+15   9.2202E-19   5.1661E-18   0.17847
FLUX  189   155.50        1.927926E+15   1.5888E-18   6.1830E-18   0.25697
FLUX  190   156.50        1.915607E+15   1.4161E-18   7.4792E-18   0.18934
FLUX  191   157.50        1.903444E+15   3.3082E-18   2.4284E-17   0.13623
FLUX  192   158.50        1.891435E+15   3.3579E-18   2.8370E-17   0.11836
FLUX  193   159.50        1.879577E+15   3.1492E-18   3.3231E-17   0.09477
FLUX  194   160.50        1.867866E+15   3.3573E-18   3.8937E-17   0.08622
FLUX  195   161.50        1.856300E+15   3.4122E-18   4.5612E-17   0.07481
FLUX  196   162.50        1.844877E+15   3.3517E-18   1.1538E-16   0.02905
FLUX  197   163.50        1.833593E+15   4.8785E-18   1.4299E-16   0.03412
FLUX  198   164.50        1.822447E+15   7.2660E-18   1.7794E-16   0.04083
FLUX  199   165.50        1.811435E+15   5.5819E-18   2.2060E-16   0.02530
FLUX  200   166.50        1.800556E+15   1.0621E-17   2.7438E-16   0.03871
FLUX  201   167.20        1.793017E+15   8.0586E-18   3.1830E-16   0.02532
FLUX  202   167.70        1.787671E+15   1.4908E-17   4.1824E-16   0.03564
FLUX  203   168.50        1.779184E+15   2.1270E-17   5.5766E-16   0.03814
FLUX  204   169.50        1.768687E+15   3.3476E-17   6.9427E-16   0.04822
FLUX  205   170.50        1.758314E+15   3.7098E-17   8.6097E-16   0.04309
FLUX  206   171.50        1.748061E+15   4.1402E-17   1.1960E-15   0.03462
FLUX  207   172.50        1.737928E+15   6.2468E-17   1.4645E-15   0.04266
FLUX  208   173.50        1.727911E+15   7.3621E-17   1.7794E-15   0.04137
FLUX  209   174.50        1.718009E+15   1.1040E-16   2.1432E-15   0.05151
FLUX  210   175.50        1.708219E+15   1.0850E-16   2.5580E-15   0.04242
FLUX  211   176.50        1.698541E+15   1.5784E-16   3.0284E-15   0.05212
FLUX  212   177.50        1.688972E+15   1.3119E-16   3.5566E-15   0.03689
FLUX  213   178.50        1.679510E+15   3.1346E-16   4.1442E-15   0.07564
FLUX  214   179.50        1.670153E+15   2.2631E-16   4.7987E-15   0.04716
FLUX  215   180.50        1.660900E+15   5.1402E-16   5.5210E-15   0.09310
FLUX  216   181.50        1.651749E+15   3.0797E-16   6.3184E-15   0.04874
FLUX  217   182.50        1.642699E+15   5.8272E-16   7.1965E-15   0.08097
FLUX  218   183.50        1.633747E+15   4.7433E-16   8.1608E-15   0.05812
FLUX  219   184.50        1.624892E+15   8.4920E-16   9.2163E-15   0.09214
FLUX  220   185.50        1.616132E+15   5.3848E-16   1.0371E-14   0.05192
FLUX  221   186.50        1.607466E+15   1.2148E-15   1.1632E-14   0.10443
FLUX  222   187.50        1.598893E+15   1.0477E-15   1.3083E-14   0.08008
FLUX  223   188.50        1.590411E+15   1.4678E-15   1.4580E-14   0.10068
FLUX  224   189.50        1.582018E+15   1.8527E-15   1.6203E-14   0.11434
FLUX  225   190.50        1.573714E+15   1.9918E-15   1.7956E-14   0.11093
FLUX  226   191.50        1.565496E+15   3.1462E-15   1.9858E-14   0.15844
FLUX  227   192.50        1.557364E+15   2.4718E-15   2.1911E-14   0.11281
FLUX  228   193.50        1.549315E+15   1.7172E-15   2.4121E-14   0.07119
FLUX  229   194.50        1.541350E+15   3.8630E-15   2.6508E-14   0.14573
FLUX  230   195.50        1.533465E+15   6.1124E-15   2.9074E-14   0.21024
FLUX  231   196.70        1.524110E+15   6.4431E-15   3.2404E-14   0.19883
FLUX  232   197.60        1.517168E+15   7.9250E-15   3.5116E-14   0.22568
FLUX  233   198.40        1.511051E+15   1.1078E-14   3.7661E-14   0.29415
FLUX  234   199.50        1.502719E+15   9.2076E-15   4.1405E-14   0.22238
FLUX  235   200.50        1.495224E+15   1.1450E-14   4.5064E-14   0.25408
FLUX  236   201.50        1.487804E+15   1.3120E-14   4.8990E-14   0.26780
FLUX  237   202.50        1.480457E+15   1.2210E-14   5.3192E-14   0.22955
FLUX  238   203.50        1.473182E+15   1.5591E-14   5.7689E-14   0.27027
FLUX  239   204.50        1.465978E+15   1.6007E-14   6.2502E-14   0.25611
FLUX  240   205.50        1.458844E+15   2.0471E-14   6.7651E-14   0.30260
FLUX  241   206.50        1.451780E+15   1.8549E-14   7.3155E-14   0.25356
FLUX  242   207.40        1.445480E+15   1.5695E-14   7.8436E-14   0.20010
FLUX  243   207.80        1.442697E+15   2.4277E-14   5.3256E-12   0.00456
FLUX  244   208.50        1.437854E+15   3.2126E-14   5.8994E-12   0.00545
FLUX  245   209.50        1.430990E+15   5.1222E-14   6.8154E-12   0.00752
FLUX  246   210.50        1.424192E+15   5.5123E-14   7.8624E-12   0.00701
FLUX  247   211.50        1.417459E+15   4.9964E-14   9.0607E-12   0.00551
FLUX  248   212.50        1.410788E+15   6.0127E-14   1.0410E-11   0.00578
FLUX  249   213.50        1.404180E+15   9.1840E-14   1.1923E-11   0.00770
FLUX  250   214.50        1.397634E+15   5.9145E-14   1.3629E-11   0.00434
FLUX  251   215.50        1.391148E+15   8.7859E-14   1.5532E-11   0.00566
FLUX  252   216.50        1.384723E+15   8.2387E-14   1.7645E-11   0.00467
FLUX  253   217.50        1.378356E+15   9.3722E-14   1.9970E-11   0.00469
FLUX  254   218.50        1.372048E+15   8.0341E-14   2.2557E-11   0.00356
FLUX  255   219.50        1.365797E+15   1.8082E-13   2.5399E-11   0.00712
FLUX  256   220.50        1.359603E+15   1.3095E-13   2.8509E-11   0.00459
FLUX  257   221.50        1.353465E+15   1.8915E-13   3.1916E-11   0.00593
FLUX  258   222.50        1.347382E+15   1.4522E-13   3.6353E-11   0.00399
FLUX  259   223.50        1.341353E+15   3.3853E-13   4.0526E-11   0.00835
FLUX  260   224.50        1.335379E+15   3.5372E-13   4.5047E-11   0.00785
FLUX  261   225.50        1.329457E+15   5.2271E-13   5.7682E-11   0.00906
FLUX  262   226.50        1.323587E+15   1.7884E-13   6.3637E-11   0.00281
FLUX  263   227.50        1.317769E+15   5.5778E-13   6.9926E-11   0.00798
FLUX  264   228.50        1.312002E+15   4.2755E-13   7.6493E-11   0.00559
FLUX  265   229.50        1.306285E+15   9.3470E-13   8.3362E-11   0.01121
FLUX  266   230.50        1.300618E+15   2.0582E-13   9.0522E-11   0.00227
FLUX  267   231.50        1.295000E+15   1.4001E-12   9.7995E-11   0.01429
FLUX  268   232.50        1.289430E+15   8.0776E-13   1.0579E-10   0.00764
FLUX  269   233.50        1.283908E+15   1.6748E-12   1.1747E-10   0.01426
FLUX  270   234.50        1.278433E+15   9.0054E-13   1.2593E-10   0.00715
FLUX  271   235.50        1.273004E+15   6.1901E-13   1.3469E-10   0.00460
FLUX  272   236.50        1.267622E+15   1.0561E-12   1.4375E-10   0.00735
FLUX  273   237.50        1.262284E+15   9.1349E-13   1.5314E-10   0.00597
FLUX  274   238.50        1.256992E+15   2.2695E-12   1.6287E-10   0.01393
FLUX  275   239.50        1.251743E+15   1.9205E-12   1.7297E-10   0.01110
FLUX  276   240.50        1.246538E+15   4.3718E-12   1.8334E-10   0.02385
FLUX  277   241.50        1.241377E+15   2.0795E-12   1.9404E-10   0.01072
FLUX  278   242.50        1.236258E+15   3.2118E-12   2.0512E-10   0.01566
FLUX  279   243.50        1.231181E+15   5.0767E-12   2.1660E-10   0.02344
FLUX  280   244.50        1.226145E+15   8.0044E-12   2.3555E-10   0.03398
FLUX  281   245.50        1.221151E+15   9.5140E-12   2.4771E-10   0.03841
FLUX  282   246.50        1.216197E+15   4.8721E-12   2.6022E-10   0.01872
FLUX  283   247.50        1.211283E+15   1.0354E-11   2.7300E-10   0.03793
FLUX  284   248.50        1.206408E+15   2.2631E-12   2.8621E-10   0.00791
FLUX  285   249.50        1.201573E+15   3.2881E-12   2.9983E-10   0.01097
FLUX  286   250.50        1.196776E+15   8.5166E-12   3.1971E-10   0.02664
FLUX  287   251.30        1.192967E+15   5.0978E-12   3.3111E-10   0.01540
FLUX  288   251.80        1.190598E+15   5.1675E-12   1.1038E-08   0.00047
FLUX  289   252.50        1.187297E+15   6.9349E-12   1.1473E-08   0.00060
FLUX  290   253.50        1.182613E+15   2.1569E-11   1.2100E-08   0.00178
FLUX  291   254.50        1.177967E+15   2.8245E-11   1.2732E-08   0.00222
FLUX  292   255.50        1.173356E+15   3.3318E-11   1.3383E-08   0.00249
FLUX  293   256.50        1.168782E+15   1.4706E-11   1.4053E-08   0.00105
FLUX  294   257.50        1.164243E+15   3.1519E-11   1.4745E-08   0.00214
FLUX  295   258.50        1.159739E+15   1.8228E-11   1.5462E-08   0.00118
FLUX  296   259.50        1.155270E+15   2.6323E-11   1.6203E-08   0.00162
FLUX  297   260.50        1.150835E+15   3.8977E-11   1.6965E-08   0.00230
FLUX  298   261.50        1.146434E+15   3.0790E-11   1.7736E-08   0.00174
FLUX  299   262.50        1.142067E+15   5.7267E-11   1.8529E-08   0.00309
FLUX  300   263.50        1.137732E+15   1.3350E-10   1.9768E-08   0.00675
FLUX  301   264.50        1.133431E+15   1.0035E-10   2.0607E-08   0.00487
FLUX  302   265.50        1.129162E+15   2.6180E-10   2.1472E-08   0.01219
FLUX  303   266.50        1.124925E+15   1.2773E-10   2.2359E-08   0.00571
FLUX  304   267.50        1.120720E+15   1.2597E-10   2.3269E-08   0.00541
FLUX  305   268.50        1.116546E+15   1.8179E-10   2.4195E-08   0.00751
FLUX  306   269.50        1.112403E+15   7.6030E-11   2.5135E-08   0.00302
FLUX  307   270.50        1.108290E+15   2.2663E-10   2.6617E-08   0.00851
FLUX  308   271.50        1.104208E+15   1.4070E-10   2.7581E-08   0.00510
FLUX  309   272.50        1.100156E+15   1.0212E-10   2.8568E-08   0.00357
FLUX  310   273.50        1.096133E+15   1.1750E-10   2.9578E-08   0.00397
FLUX  311   274.50        1.092140E+15   1.6702E-10   3.0609E-08   0.00546
FLUX  312   275.50        1.088176E+15   1.7456E-10   3.1662E-08   0.00551
FLUX  313   276.50        1.084240E+15   2.8769E-10   3.2716E-08   0.00879
FLUX  314   277.50        1.080333E+15   3.7756E-10   3.3780E-08   0.01118
FLUX  315   278.50        1.076454E+15   1.9731E-10   3.4869E-08   0.00566
FLUX  316   279.50        1.072603E+15   1.9270E-10   3.5982E-08   0.00536
FLUX  317   280.50        1.068779E+15   2.1124E-10   3.7119E-08   0.00569
FLUX  318   281.50        1.064982E+15   2.8394E-10   3.8279E-08   0.00742
FLUX  319   282.50        1.061212E+15   3.0261E-10   3.9468E-08   0.00767
FLUX  320   283.50        1.057469E+15   2.3689E-10   4.0685E-08   0.00582
FLUX  321   284.50        1.053752E+15   1.4881E-10   4.1927E-08   0.00355
FLUX  322   285.50        1.050061E+15   5.6338E-11   4.3178E-08   0.00130
FLUX  323   286.50        1.046396E+15   2.6268E-10   4.4448E-08   0.00591
FLUX  324   287.50        1.042757E+15   3.2339E-10   4.5742E-08   0.00707
FLUX  325   288.50        1.039142E+15   5.6075E-10   4.7057E-08   0.01192
FLUX  326   289.50        1.035553E+15   8.1307E-10   4.8381E-08   0.01681
FLUX  327   291.00        1.030215E+15   1.4082E-09   5.0814E-08   0.02771
FLUX  328   293.00        1.023183E+15   1.5377E-09   5.3570E-08   0.02871
FLUX  329   295.00        1.016246E+15   1.3043E-09   5.6474E-08   0.02310
FLUX  330   297.00        1.009402E+15   1.2271E-09   5.9303E-08   0.02069
FLUX  331   299.00        1.002650E+15   1.5056E-09   6.2206E-08   0.02420
FLUX  332   301.00        9.959884E+14   1.4571E-09   6.5186E-08   0.02235
FLUX  333   303.00        9.894142E+14   2.2972E-09   6.8223E-08   0.03367
FLUX  334   305.00        9.829262E+14   2.5896E-09   7.1242E-08   0.03635
FLUX  335   307.00        9.765228E+14   3.8977E-09   7.4282E-08   0.05247
FLUX  336   309.00        9.702023E+14   3.6755E-09   7.7689E-08   0.04731
FLUX  337   311.00        9.639630E+14   6.8022E-09   8.0728E-08   0.08426
FLUX  338   313.00        9.578035E+14   5.4793E-09   8.3845E-08   0.06535
FLUX  339   315.00        9.517222E+14   8.0433E-09   8.6823E-08   0.09264
FLUX  340   317.00        9.457177E+14   1.1446E-08   8.9728E-08   0.12756
FLUX  341   319.00        9.397884E+14   9.2591E-09   9.2700E-08   0.09988
FLUX  342   321.00        9.339330E+14   1.0243E-08   9.5753E-08   0.10697
FLUX  343   323.00        9.281501E+14   9.3898E-09   9.8872E-08   0.09497
FLUX  344   325.00        9.224385E+14   1.7081E-08   1.0186E-07   0.16769
FLUX  345   327.00        9.167966E+14   2.2869E-08   1.0485E-07   0.21812
FLUX  346   329.00        9.112234E+14   2.6438E-08   1.0798E-07   0.24485
FLUX  347   331.00        9.057175E+14   2.0389E-08   1.1105E-07   0.18361
FLUX  348   333.00        9.002778E+14   2.1700E-08   1.1409E-07   0.19020
FLUX  349   335.00        8.949030E+14   1.9389E-08   1.1711E-07   0.16556
