TEFF   4750.  GRAVITY 0.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.0568-278   2.0615-278   0.99772
FLUX    2     9.35        3.206337E+16   7.9250-271   7.9252-271   0.99997
FLUX    3     9.61        3.119589E+16   1.2916-263   1.2916-263   0.99998
FLUX    4     9.77        3.068500E+16   2.3289-259   2.3289-259   0.99998
FLUX    5     9.96        3.009965E+16   1.7691-254   1.7691-254   0.99998
FLUX    6    10.20        2.939142E+16   1.4292-248   1.4292-248   0.99998
FLUX    7    10.38        2.888174E+16   2.5541-244   2.5541-244   0.99998
FLUX    8    10.56        2.838944E+16   3.2694-240   3.2694-240   0.99998
FLUX    9    10.77        2.783589E+16   1.3557-235   1.3557-235   0.99998
FLUX   10    11.04        2.715512E+16   6.4645-230   6.4647-230   0.99998
FLUX   11    11.40        2.629759E+16   9.1475-223   9.1477-223   0.99998
FLUX   12    11.78        2.544928E+16   1.0798-215   1.0798-215   0.99998
FLUX   13    12.13        2.471496E+16   1.4225-209   1.4225-209   0.99998
FLUX   14    12.48        2.402184E+16   8.4595-204   8.4596-204   0.99998
FLUX   15    12.71        2.358714E+16   3.5312-200   3.5313-200   0.99998
FLUX   16    12.84        2.334833E+16   3.4416-198   3.4416-198   0.99998
FLUX   17    13.05        2.297260E+16   4.6272-195   4.6273-195   0.99998
FLUX   18    13.24        2.264294E+16   2.5688-192   2.5688-192   0.99998
FLUX   19    13.39        2.238928E+16   3.3199-190   3.3199-190   0.99998
FLUX   20    13.66        2.194674E+16   1.5998-186   1.5999-186   0.99998
FLUX   21    13.98        2.144439E+16   2.4204-182   2.4205-182   0.99998
FLUX   22    14.33        2.092062E+16   5.4944-178   5.4945-178   0.99998
FLUX   23    14.72        2.036634E+16   2.2303-173   2.2304-173   0.99998
FLUX   24    15.10        1.985381E+16   4.0580-169   4.0581-169   0.99998
FLUX   25    15.52        1.931653E+16   1.1815-164   1.1815-164   0.99998
FLUX   26    15.88        1.887862E+16   5.1182-161   5.1183-161   0.99998
FLUX   27    16.20        1.850571E+16   6.3850-158   6.3851-158   0.99998
