TEFF   4750.  GRAVITY 3.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.5728-234   1.5728-234   0.99998
FLUX   49    25.24        1.187767E+16   5.0676E-87   5.0677E-87   0.99998
FLUX   50    25.68        1.167416E+16   1.2825E-85   1.2826E-85   0.99998
FLUX   51    26.00        1.153048E+16   1.2541E-84   1.2542E-84   0.99998
FLUX   52    26.40        1.135578E+16   2.0041E-83   2.0041E-83   0.99998
FLUX   53    26.85        1.116546E+16   4.0903E-82   4.0904E-82   0.99998
FLUX   54    27.35        1.096133E+16   1.0366E-80   1.0366E-80   0.99998
FLUX   55    27.85        1.076454E+16   2.3381E-79   2.3381E-79   0.99998
FLUX   56    28.40        1.055607E+16   6.3254E-78   6.3256E-78   0.99998
FLUX   57    29.00        1.033767E+16   1.9966E-76   1.9966E-76   0.99998
FLUX   58    29.60        1.012812E+16   5.4566E-75   5.4567E-75   0.99998
FLUX   59    30.10        9.959883E+15   7.7666E-74   7.7668E-74   0.99997
FLUX   60    30.80        9.733523E+15   2.7579E-72   2.7579E-72   0.99998
FLUX   61    31.80        9.427437E+15   3.4233E-70   3.4234E-70   0.99998
FLUX   62    32.80        9.140015E+15   3.1486E-68   3.1486E-68   0.99998
FLUX   63    33.80        8.869601E+15   2.2017E-66   2.2017E-66   0.99998
FLUX   64    34.80        8.614727E+15   1.2004E-64   1.2004E-64   0.99998
FLUX   65    35.70        8.397549E+15   3.6035E-63   3.6036E-63   0.99998
FLUX   66    36.60        8.191052E+15   9.1306E-62   9.1308E-62   0.99998
FLUX   67    37.50        7.994467E+15   1.9718E-60   1.9718E-60   0.99998
FLUX   68    38.50        7.786818E+15   5.0422E-59   5.0423E-59   0.99998
FLUX   69    39.50        7.589683E+15   1.0890E-57   1.0890E-57   0.99998
FLUX   70    40.50        7.402284E+15   2.0132E-56   2.0132E-56   0.99998
FLUX   71    41.40        7.241364E+15   2.4577E-55   2.4577E-55   0.99998
FLUX   72    42.20        7.104087E+15   2.0714E-54   2.0714E-54   0.99998
FLUX   73    43.00        6.971919E+15   1.6093E-53   1.6093E-53   0.99998
FLUX   74    44.10        6.798016E+15   2.3805E-52   2.3806E-52   0.99998
FLUX   75    45.10        6.647284E+15   2.4500E-51   2.4500E-51   0.99998
FLUX   76    46.00        6.517228E+15   1.8269E-50   1.8270E-50   0.99998
FLUX   77    47.00        6.378564E+15   1.5524E-49   1.5524E-49   0.99998
FLUX   78    48.00        6.245677E+15   1.2027E-48   1.2027E-48   0.99998
FLUX   79    49.00        6.118214E+15   8.5522E-48   8.5524E-48   0.99998
FLUX   80    50.00        5.995850E+15   5.6030E-47   5.6031E-47   0.99998
FLUX   81    50.60        5.924753E+15   2.2282E-46   2.5328E-46   0.87975
FLUX   82    51.20        5.855322E+15   7.2315E-46   7.3134E-46   0.98880
FLUX   83    52.00        5.765240E+15   2.8649E-45   2.8906E-45   0.99108
FLUX   84    53.00        5.656462E+15   1.5163E-44   1.5163E-44   0.99998
FLUX   85    54.00        5.551713E+15   7.4241E-44   7.4637E-44   0.99469
FLUX   86    55.00        5.450773E+15   3.4611E-43   3.4612E-43   0.99998
FLUX   87    56.00        5.353437E+15   1.5161E-42   1.5162E-42   0.99998
FLUX   88    57.00        5.259517E+15   6.2927E-42   6.2928E-42   0.99998
FLUX   89    58.00        5.168836E+15   2.4559E-41   2.4817E-41   0.98957
FLUX   90    59.00        5.081229E+15   9.3231E-41   9.3238E-41   0.99992
FLUX   91    60.00        4.996542E+15   3.3451E-40   3.3453E-40   0.99992
FLUX   92    61.00        4.914631E+15   1.1489E-39   1.1489E-39   0.99998
FLUX   93    62.00        4.835363E+15   3.7850E-39   3.7852E-39   0.99993
FLUX   94    63.00        4.758611E+15   1.1986E-38   1.1987E-38   0.99997
FLUX   95    64.00        4.684258E+15   3.6573E-38   3.6574E-38   0.99998
FLUX   96    65.00        4.612192E+15   1.0766E-37   1.0766E-37   0.99998
FLUX   97    65.80        4.556117E+15   2.4914E-37   2.4914E-37   0.99998
FLUX   98    66.50        4.508158E+15   5.1014E-37   5.1018E-37   0.99992
FLUX   99    67.50        4.441370E+15   1.3824E-36   1.3825E-36   0.99992
FLUX  100    68.50        4.376533E+15   3.6334E-36   3.6334E-36   0.99998
FLUX  101    69.50        4.313561E+15   9.2744E-36   9.2745E-36   0.99998
FLUX  102    70.50        4.252376E+15   2.3016E-35   2.3021E-35   0.99976
FLUX  103    71.60        4.187046E+15   6.0678E-35   6.0679E-35   0.99998
FLUX  104    72.60        4.129373E+15   1.4256E-34   1.4257E-34   0.99998
FLUX  105    73.50        4.078809E+15   3.0124E-34   3.0125E-34   0.99997
FLUX  106    74.50        4.024060E+15   6.7649E-34   6.7654E-34   0.99992
FLUX  107    75.50        3.970762E+15   1.4853E-33   1.4854E-33   0.99993
FLUX  108    76.50        3.918856E+15   3.1911E-33   3.1912E-33   0.99998
FLUX  109    77.50        3.868290E+15   6.7138E-33   6.7143E-33   0.99993
FLUX  110    78.50        3.819013E+15   1.3847E-32   1.3847E-32   0.99998
FLUX  111    79.50        3.770975E+15   2.7988E-32   2.8010E-32   0.99919
FLUX  112    80.50        3.724130E+15   5.5607E-32   5.5620E-32   0.99976
FLUX  113    81.50        3.678436E+15   1.0848E-31   1.0849E-31   0.99993
FLUX  114    82.50        3.633848E+15   2.0804E-31   2.0804E-31   0.99998
FLUX  115    83.50        3.590329E+15   3.9244E-31   3.9245E-31   0.99998
FLUX  116    84.50        3.547840E+15   7.2859E-31   7.2861E-31   0.99998
FLUX  117    85.50        3.506345E+15   1.3319E-30   1.3320E-30   0.99991
FLUX  118    86.50        3.465809E+15   2.3988E-30   2.3993E-30   0.99978
FLUX  119    87.50        3.426200E+15   4.2584E-30   4.2602E-30   0.99957
FLUX  120    88.50        3.387486E+15   7.4572E-30   7.4613E-30   0.99945
FLUX  121    89.50        3.349637E+15   1.2886E-29   1.2894E-29   0.99934
FLUX  122    90.50        3.312624E+15   2.1976E-29   2.1998E-29   0.99898
FLUX  123    91.50        3.276421E+15   1.4326E-24   2.5181E-23   0.05689
FLUX  124    92.50        3.241000E+15   5.2154E-24   3.7470E-23   0.13919
FLUX  125    93.50        3.206337E+15   6.7023E-24   5.5221E-23   0.12137
FLUX  126    94.50        3.172407E+15   9.3160E-24   8.0660E-23   0.11550
FLUX  127    95.50        3.139188E+15   1.5417E-23   1.2337E-22   0.12496
FLUX  128    96.50        3.106658E+15   2.4752E-23   1.5695E-22   0.15770
FLUX  129    97.50        3.074795E+15   2.3464E-23   1.7502E-22   0.13406
FLUX  130    98.50        3.043579E+15   5.7930E-23   3.5558E-22   0.16292
FLUX  131    99.50        3.012990E+15   8.6552E-23   4.8650E-22   0.17791
FLUX  132   100.50        2.983010E+15   1.1043E-22   6.4207E-22   0.17198
FLUX  133   101.50        2.953621E+15   1.1796E-22   7.2357E-22   0.16303
FLUX  134   102.50        2.924805E+15   1.7860E-22   1.3300E-21   0.13429
FLUX  135   103.50        2.896546E+15   3.4666E-22   1.7145E-21   0.20219
FLUX  136   104.50        2.868828E+15   5.7911E-22   2.4573E-21   0.23567
FLUX  137   105.50        2.841635E+15   7.1112E-22   3.3805E-21   0.21036
FLUX  138   106.50        2.814953E+15   1.3644E-21   4.5710E-21   0.29849
FLUX  139   107.50        2.788767E+15   1.8063E-21   6.1323E-21   0.29455
FLUX  140   108.50        2.763064E+15   2.8613E-21   8.1782E-21   0.34987
FLUX  141   109.50        2.737831E+15   3.6057E-21   1.0848E-20   0.33238
FLUX  142   110.50        2.713054E+15   4.9579E-21   1.5295E-20   0.32416
FLUX  143   111.50        2.688722E+15   6.5328E-21   1.9965E-20   0.32722
FLUX  144   112.50        2.664822E+15   1.1021E-20   2.5922E-20   0.42516
FLUX  145   113.50        2.641344E+15   1.6558E-20   3.3426E-20   0.49537
FLUX  146   114.50        2.618275E+15   2.3304E-20   4.2760E-20   0.54500
FLUX  147   115.50        2.595606E+15   3.0710E-20   5.4067E-20   0.56799
FLUX  148   116.50        2.573326E+15   3.9358E-20   6.7238E-20   0.58535
FLUX  149   117.50        2.551426E+15   5.4204E-20   8.1221E-20   0.66737
FLUX  150   118.50        2.529894E+15   6.9481E-20   1.3011E-19   0.53403
FLUX  151   119.50        2.508724E+15   7.1814E-20   1.6766E-19   0.42834
FLUX  152   120.50        2.487905E+15   8.2157E-20   2.1555E-19   0.38115
FLUX  153   121.50        2.467428E+15   4.7247E-20   2.7656E-19   0.17084
FLUX  154   122.50        2.447286E+15   1.5059E-19   3.5427E-19   0.42507
FLUX  155   123.50        2.427470E+15   2.4353E-19   4.5305E-19   0.53753
FLUX  156   124.50        2.407972E+15   3.7247E-19   4.2908E-19   0.86806
FLUX  157   125.50        2.388785E+15   5.2454E-19   6.2444E-19   0.84001
FLUX  158   126.50        2.369901E+15   7.1158E-19   8.5092E-19   0.83625
FLUX  159   127.50        2.351314E+15   9.3600E-19   1.1166E-18   0.83823
FLUX  160   128.50        2.333016E+15   1.1855E-18   1.4503E-18   0.81736
FLUX  161   129.50        2.315000E+15   1.5282E-18   1.8622E-18   0.82067
FLUX  162   130.50        2.297261E+15   1.9744E-18   2.3785E-18   0.83008
FLUX  163   131.50        2.279791E+15   2.5455E-18   3.0244E-18   0.84163
FLUX  164   132.50        2.262585E+15   3.1660E-18   3.8310E-18   0.82642
FLUX  165   133.50        2.245637E+15   3.9690E-18   4.8338E-18   0.82110
FLUX  166   134.50        2.228940E+15   5.1503E-18   6.0778E-18   0.84738
FLUX  167   135.50        2.212491E+15   6.6229E-18   7.6491E-18   0.86584
FLUX  168   136.50        2.196282E+15   8.2429E-18   9.6543E-18   0.85381
FLUX  169   137.50        2.180309E+15   1.0334E-17   1.2141E-17   0.85123
FLUX  170   138.50        2.164567E+15   1.2736E-17   1.5215E-17   0.83709
FLUX  171   139.50        2.149050E+15   1.5925E-17   1.9005E-17   0.83793
FLUX  172   140.50        2.133754E+15   2.0226E-17   2.3667E-17   0.85461
FLUX  173   141.50        2.118675E+15   2.5700E-17   2.9388E-17   0.87452
FLUX  174   142.50        2.103807E+15   3.0590E-17   3.6412E-17   0.84010
FLUX  175   143.50        2.089146E+15   3.9334E-17   4.4989E-17   0.87431
FLUX  176   144.20        2.079005E+15   4.7600E-17   5.2083E-17   0.91391
FLUX  177   144.70        2.071821E+15   4.9246E-17   5.7779E-17   0.85231
FLUX  178   145.50        2.060430E+15   5.8477E-17   6.8117E-17   0.85848
FLUX  179   146.50        2.046365E+15   7.5144E-17   8.3475E-17   0.90020
FLUX  180   147.50        2.032492E+15   8.7428E-17   1.0202E-16   0.85699
FLUX  181   148.50        2.018805E+15   1.0766E-16   1.2436E-16   0.86571
FLUX  182   149.50        2.005301E+15   1.3834E-16   1.5120E-16   0.91499
FLUX  183   150.50        1.991977E+15   1.7336E-16   1.8334E-16   0.94554
FLUX  184   151.20        1.982755E+15   1.7194E-16   2.0951E-16   0.82067
FLUX  185   151.70        1.976220E+15   2.0901E-16   2.7165E-16   0.76939
FLUX  186   152.50        1.965852E+15   3.0806E-16   1.4947E-15   0.20610
FLUX  187   153.50        1.953046E+15   2.7074E-15   2.0646E-14   0.13114
FLUX  188   154.50        1.940405E+15   2.9393E-15   2.4101E-14   0.12196
FLUX  189   155.50        1.927926E+15   5.9438E-15   2.8164E-14   0.21104
FLUX  190   156.50        1.915607E+15   5.6833E-15   3.3029E-14   0.17207
FLUX  191   157.50        1.903444E+15   1.7402E-14   8.1055E-14   0.21470
FLUX  192   158.50        1.891435E+15   2.1806E-14   9.3329E-14   0.23364
FLUX  193   159.50        1.879577E+15   2.7300E-14   1.0710E-13   0.25491
FLUX  194   160.50        1.867866E+15   2.9767E-14   1.2242E-13   0.24315
FLUX  195   161.50        1.856300E+15   3.5071E-14   1.3941E-13   0.25156
FLUX  196   162.50        1.844877E+15   4.2881E-14   2.0330E-13   0.21093
FLUX  197   163.50        1.833593E+15   5.9605E-14   2.3412E-13   0.25459
FLUX  198   164.50        1.822447E+15   9.9315E-14   2.6896E-13   0.36925
FLUX  199   165.50        1.811435E+15   6.6067E-14   3.0823E-13   0.21434
FLUX  200   166.50        1.800556E+15   1.3190E-13   3.5243E-13   0.37425
FLUX  201   167.20        1.793017E+15   8.2417E-14   3.8656E-13   0.21321
FLUX  202   167.70        1.787671E+15   1.5418E-13   9.9110E-13   0.15557
FLUX  203   168.50        1.779184E+15   3.1702E-13   2.8163E-12   0.11257
FLUX  204   169.50        1.768687E+15   6.2089E-13   3.2276E-12   0.19237
FLUX  205   170.50        1.758314E+15   7.9280E-13   3.6976E-12   0.21441
FLUX  206   171.50        1.748061E+15   7.6361E-13   5.9399E-12   0.12856
FLUX  207   172.50        1.737928E+15   1.1219E-12   6.7948E-12   0.16511
FLUX  208   173.50        1.727911E+15   1.3933E-12   7.7338E-12   0.18016
FLUX  209   174.50        1.718009E+15   2.0282E-12   8.7846E-12   0.23088
FLUX  210   175.50        1.708219E+15   2.7652E-12   9.9306E-12   0.27845
FLUX  211   176.50        1.698541E+15   2.8338E-12   1.1188E-11   0.25330
FLUX  212   177.50        1.688972E+15   2.9134E-12   1.2566E-11   0.23184
FLUX  213   178.50        1.679510E+15   4.2580E-12   1.4069E-11   0.30264
FLUX  214   179.50        1.670153E+15   4.7843E-12   1.5705E-11   0.30464
FLUX  215   180.50        1.660900E+15   5.9258E-12   1.7483E-11   0.33895
FLUX  216   181.50        1.651749E+15   5.7991E-12   1.9413E-11   0.29872
FLUX  217   182.50        1.642699E+15   7.7066E-12   2.1509E-11   0.35830
FLUX  218   183.50        1.633747E+15   8.5902E-12   2.3763E-11   0.36150
FLUX  219   184.50        1.624892E+15   6.4388E-12   2.6201E-11   0.24574
FLUX  220   185.50        1.616132E+15   9.4106E-12   2.8850E-11   0.32619
FLUX  221   186.50        1.607466E+15   1.1666E-11   3.1686E-11   0.36816
FLUX  222   187.50        1.598893E+15   1.3187E-11   3.6480E-11   0.36147
FLUX  223   188.50        1.590411E+15   1.4959E-11   3.9822E-11   0.37564
FLUX  224   189.50        1.582018E+15   2.0398E-11   4.3374E-11   0.47028
FLUX  225   190.50        1.573714E+15   1.9940E-11   4.7124E-11   0.42313
FLUX  226   191.50        1.565496E+15   2.3873E-11   5.1133E-11   0.46688
FLUX  227   192.50        1.557364E+15   2.6235E-11   5.5391E-11   0.47364
FLUX  228   193.50        1.549315E+15   1.8856E-11   5.9892E-11   0.31482
FLUX  229   194.50        1.541350E+15   3.4078E-11   6.4722E-11   0.52653
FLUX  230   195.50        1.533465E+15   3.7806E-11   6.9850E-11   0.54125
FLUX  231   196.70        1.524110E+15   4.9539E-11   7.6399E-11   0.64843
FLUX  232   197.60        1.517168E+15   5.1534E-11   8.4078E-11   0.61293
FLUX  233   198.40        1.511051E+15   5.5418E-11   8.9249E-11   0.62094
FLUX  234   199.50        1.502719E+15   5.9791E-11   9.8172E-11   0.60904
FLUX  235   200.50        1.495224E+15   6.1684E-11   1.0572E-10   0.58348
FLUX  236   201.50        1.487804E+15   7.0921E-11   1.1388E-10   0.62279
FLUX  237   202.50        1.480457E+15   5.7975E-11   1.2246E-10   0.47341
FLUX  238   203.50        1.473182E+15   8.3134E-11   1.3153E-10   0.63203
FLUX  239   204.50        1.465978E+15   9.7732E-11   1.4126E-10   0.69186
FLUX  240   205.50        1.458844E+15   1.0573E-10   1.5142E-10   0.69827
FLUX  241   206.50        1.451780E+15   1.0800E-10   1.6202E-10   0.66660
FLUX  242   207.40        1.445480E+15   1.1764E-10   1.7196E-10   0.68412
FLUX  243   207.80        1.442697E+15   1.3991E-10   2.1962E-09   0.06370
FLUX  244   208.50        1.437854E+15   1.5357E-10   2.5118E-09   0.06114
FLUX  245   209.50        1.430990E+15   2.5258E-10   2.9913E-09   0.08444
FLUX  246   210.50        1.424192E+15   4.0484E-10   3.4713E-09   0.11663
FLUX  247   211.50        1.417459E+15   5.0921E-10   3.9002E-09   0.13056
FLUX  248   212.50        1.410788E+15   4.1474E-10   4.3491E-09   0.09536
FLUX  249   213.50        1.404180E+15   5.3061E-10   4.8226E-09   0.11002
FLUX  250   214.50        1.397634E+15   7.3376E-10   5.2618E-09   0.13945
FLUX  251   215.50        1.391148E+15   7.2482E-10   5.6957E-09   0.12726
FLUX  252   216.50        1.384723E+15   6.6739E-10   6.1481E-09   0.10855
FLUX  253   217.50        1.378356E+15   7.1740E-10   6.6201E-09   0.10837
FLUX  254   218.50        1.372048E+15   1.0121E-09   7.1741E-09   0.14107
FLUX  255   219.50        1.365797E+15   1.0915E-09   7.7545E-09   0.14076
FLUX  256   220.50        1.359603E+15   1.1325E-09   8.3638E-09   0.13540
FLUX  257   221.50        1.353465E+15   7.9262E-10   9.0150E-09   0.08792
FLUX  258   222.50        1.347382E+15   1.2564E-09   1.0043E-08   0.12509
FLUX  259   223.50        1.341353E+15   2.1629E-09   1.0847E-08   0.19940
FLUX  260   224.50        1.335379E+15   2.1537E-09   1.1695E-08   0.18416
FLUX  261   225.50        1.329457E+15   1.5348E-09   1.4917E-08   0.10289
FLUX  262   226.50        1.323587E+15   1.2021E-09   1.5857E-08   0.07581
FLUX  263   227.50        1.317769E+15   1.5428E-09   1.6811E-08   0.09177
FLUX  264   228.50        1.312002E+15   2.6243E-09   1.7765E-08   0.14772
FLUX  265   229.50        1.306285E+15   2.0358E-09   1.8726E-08   0.10871
FLUX  266   230.50        1.300618E+15   2.4613E-09   1.9645E-08   0.12529
FLUX  267   231.50        1.295000E+15   2.2192E-09   2.0574E-08   0.10787
FLUX  268   232.50        1.289430E+15   2.1708E-09   2.1520E-08   0.10087
FLUX  269   233.50        1.283908E+15   1.9488E-09   2.3186E-08   0.08405
FLUX  270   234.50        1.278433E+15   1.1719E-09   2.4144E-08   0.04854
FLUX  271   235.50        1.273004E+15   2.5732E-09   2.5121E-08   0.10243
FLUX  272   236.50        1.267622E+15   1.3778E-09   2.6110E-08   0.05277
FLUX  273   237.50        1.262284E+15   1.9519E-09   2.7113E-08   0.07199
FLUX  274   238.50        1.256992E+15   1.0910E-09   2.8135E-08   0.03878
FLUX  275   239.50        1.251743E+15   1.5008E-09   2.9177E-08   0.05144
FLUX  276   240.50        1.246538E+15   1.6516E-09   3.0220E-08   0.05465
FLUX  277   241.50        1.241377E+15   2.0162E-09   3.1274E-08   0.06447
FLUX  278   242.50        1.236258E+15   4.7911E-09   3.2343E-08   0.14813
FLUX  279   243.50        1.231181E+15   5.4702E-09   3.3432E-08   0.16362
FLUX  280   244.50        1.226145E+15   7.5439E-09   3.5782E-08   0.21083
FLUX  281   245.50        1.221151E+15   7.8557E-09   3.6870E-08   0.21306
FLUX  282   246.50        1.216197E+15   5.3849E-09   3.7962E-08   0.14185
FLUX  283   247.50        1.211283E+15   4.4043E-09   3.9047E-08   0.11279
FLUX  284   248.50        1.206408E+15   1.0421E-09   4.0147E-08   0.02596
FLUX  285   249.50        1.201573E+15   2.6488E-09   4.1259E-08   0.06420
FLUX  286   250.50        1.196776E+15   4.4600E-09   4.3402E-08   0.10276
FLUX  287   251.30        1.192967E+15   1.8368E-09   4.4273E-08   0.04149
FLUX  288   251.80        1.190598E+15   1.1755E-09   1.2639E-07   0.00930
FLUX  289   252.50        1.187297E+15   1.2571E-09   1.2925E-07   0.00973
FLUX  290   253.50        1.182613E+15   3.1612E-09   1.3333E-07   0.02371
FLUX  291   254.50        1.177967E+15   4.8421E-09   1.3741E-07   0.03524
FLUX  292   255.50        1.173356E+15   1.5867E-08   1.4157E-07   0.11208
FLUX  293   256.50        1.168782E+15   1.0773E-08   1.4580E-07   0.07389
FLUX  294   257.50        1.164243E+15   1.5533E-08   1.5009E-07   0.10349
FLUX  295   258.50        1.159739E+15   1.2413E-08   1.5445E-07   0.08037
FLUX  296   259.50        1.155270E+15   1.0106E-08   1.5887E-07   0.06361
FLUX  297   260.50        1.150835E+15   7.2208E-09   1.6335E-07   0.04421
FLUX  298   261.50        1.146434E+15   6.5436E-09   1.6784E-07   0.03899
FLUX  299   262.50        1.142067E+15   1.0173E-08   1.7241E-07   0.05901
FLUX  300   263.50        1.137732E+15   2.8306E-08   1.7839E-07   0.15868
FLUX  301   264.50        1.133431E+15   4.0003E-08   1.8311E-07   0.21846
FLUX  302   265.50        1.129162E+15   6.2066E-08   1.8793E-07   0.33026
FLUX  303   266.50        1.124925E+15   4.1026E-08   1.9282E-07   0.21277
FLUX  304   267.50        1.120720E+15   4.3499E-08   1.9776E-07   0.21996
FLUX  305   268.50        1.116546E+15   5.3314E-08   2.0274E-07   0.26296
FLUX  306   269.50        1.112403E+15   3.4960E-08   2.0775E-07   0.16828
FLUX  307   270.50        1.108290E+15   4.7578E-08   2.1433E-07   0.22199
FLUX  308   271.50        1.104208E+15   2.9175E-08   2.1936E-07   0.13300
FLUX  309   272.50        1.100156E+15   1.7261E-08   2.2445E-07   0.07690
FLUX  310   273.50        1.096133E+15   2.8027E-08   2.2961E-07   0.12206
FLUX  311   274.50        1.092140E+15   1.3936E-08   2.3482E-07   0.05935
FLUX  312   275.50        1.088176E+15   2.3200E-08   2.4010E-07   0.09662
FLUX  313   276.50        1.084240E+15   3.4737E-08   2.4535E-07   0.14158
FLUX  314   277.50        1.080333E+15   3.4537E-08   2.5062E-07   0.13780
FLUX  315   278.50        1.076454E+15   1.4603E-08   2.5595E-07   0.05705
FLUX  316   279.50        1.072603E+15   4.8457E-09   2.6135E-07   0.01854
FLUX  317   280.50        1.068779E+15   6.3288E-09   2.6681E-07   0.02372
FLUX  318   281.50        1.064982E+15   2.4185E-08   2.7233E-07   0.08881
FLUX  319   282.50        1.061212E+15   4.1994E-08   2.7795E-07   0.15108
FLUX  320   283.50        1.057469E+15   3.2370E-08   2.8364E-07   0.11412
FLUX  321   284.50        1.053752E+15   1.3444E-08   2.8940E-07   0.04646
FLUX  322   285.50        1.050061E+15   5.3798E-09   2.9516E-07   0.01823
FLUX  323   286.50        1.046396E+15   2.4101E-08   3.0097E-07   0.08008
FLUX  324   287.50        1.042757E+15   5.2672E-08   3.0684E-07   0.17166
FLUX  325   288.50        1.039142E+15   5.4879E-08   3.1276E-07   0.17547
FLUX  326   289.50        1.035553E+15   7.8394E-08   3.1866E-07   0.24601
FLUX  327   291.00        1.030215E+15   1.0933E-07   3.2868E-07   0.33264
FLUX  328   293.00        1.023183E+15   1.0175E-07   3.4072E-07   0.29862
FLUX  329   295.00        1.016246E+15   9.2632E-08   3.5312E-07   0.26232
FLUX  330   297.00        1.009402E+15   9.2141E-08   3.6521E-07   0.25230
FLUX  331   299.00        1.002650E+15   9.8777E-08   3.7743E-07   0.26171
FLUX  332   301.00        9.959884E+14   9.2957E-08   3.8981E-07   0.23847
FLUX  333   303.00        9.894142E+14   1.1033E-07   4.0226E-07   0.27428
FLUX  334   305.00        9.829262E+14   1.2075E-07   4.1452E-07   0.29129
FLUX  335   307.00        9.765228E+14   1.3206E-07   4.2676E-07   0.30944
FLUX  336   309.00        9.702023E+14   1.2142E-07   4.3985E-07   0.27604
FLUX  337   311.00        9.639630E+14   1.5095E-07   4.5186E-07   0.33406
FLUX  338   313.00        9.578035E+14   1.2990E-07   4.6392E-07   0.28000
FLUX  339   315.00        9.517222E+14   1.2901E-07   4.7546E-07   0.27133
FLUX  340   317.00        9.457177E+14   1.5458E-07   4.8667E-07   0.31763
FLUX  341   319.00        9.397884E+14   1.3973E-07   4.9800E-07   0.28059
FLUX  342   321.00        9.339330E+14   1.5567E-07   5.0949E-07   0.30554
FLUX  343   323.00        9.281501E+14   1.3843E-07   5.2100E-07   0.26570
FLUX  344   325.00        9.224385E+14   2.1386E-07   5.3200E-07   0.40200
FLUX  345   327.00        9.167966E+14   2.6171E-07   5.4290E-07   0.48205
FLUX  346   329.00        9.112234E+14   2.6146E-07   5.5418E-07   0.47179
FLUX  347   331.00        9.057175E+14   2.2993E-07   5.6515E-07   0.40685
