TEFF   4750.  GRAVITY 1.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   5.7240-269   5.7241-269   0.99998
FLUX    2     9.35        3.206337E+16   1.3774-261   1.3774-261   0.99998
FLUX    3     9.61        3.119589E+16   1.3426-254   1.3426-254   0.99998
FLUX    4     9.77        3.068500E+16   1.7585-250   1.7586-250   0.99998
FLUX    5     9.96        3.009965E+16   9.1833-246   9.1834-246   0.99998
FLUX    6    10.20        2.939142E+16   4.6815-240   4.6816-240   0.99998
FLUX    7    10.38        2.888174E+16   5.9902-236   5.9903-236   0.99998
FLUX    8    10.56        2.838944E+16   5.5459-232   5.5460-232   0.99998
FLUX    9    10.77        2.783589E+16   1.5962-227   1.5962-227   0.99998
FLUX   10    11.04        2.715512E+16   4.8540-222   4.8541-222   0.99998
FLUX   11    11.40        2.629759E+16   3.8950-215   3.8951-215   0.99998
FLUX   12    11.78        2.544928E+16   2.6224-208   2.6225-208   0.99998
FLUX   13    12.13        2.471496E+16   2.1246-202   2.1246-202   0.99998
FLUX   14    12.48        2.402184E+16   7.9849-197   7.9850-197   0.99998
FLUX   15    12.71        2.358714E+16   2.4994-193   2.4995-193   0.99998
FLUX   16    12.84        2.334833E+16   2.0797-191   2.0798-191   0.99998
FLUX   17    13.05        2.297260E+16   2.1803-188   2.1804-188   0.99998
FLUX   18    13.24        2.264294E+16   9.7302-186   9.7304-186   0.99998
FLUX   19    13.39        2.238928E+16   1.0631-183   1.0631-183   0.99998
FLUX   20    13.66        2.194674E+16   3.8218-180   3.8219-180   0.99998
FLUX   21    13.98        2.144439E+16   4.1458-176   4.1459-176   0.99998
FLUX   22    14.33        2.092062E+16   6.6529-172   6.6530-172   0.99998
FLUX   23    14.72        2.036634E+16   1.8709-167   1.8709-167   0.99998
FLUX   24    15.10        1.985381E+16   2.4243-163   2.4244-163   0.99998
FLUX   25    15.52        1.931653E+16   4.9452-159   4.9453-159   0.99998
FLUX   26    15.88        1.887862E+16   1.6030-155   1.6030-155   0.99998
FLUX   27    16.20        1.850571E+16   1.5621-152   1.5621-152   0.99998
FLUX   28    16.60        1.805979E+16   5.8413-149   5.8415-149   0.99998
FLUX   29    17.03        1.760379E+16   2.6224-145   2.6224-145   0.99998
FLUX   30    17.34        1.728907E+16   8.6745-143   8.6746-143   0.99998
FLUX   31    17.68        1.695659E+16   3.9742-140   3.9743-140   0.99998
FLUX   32    18.02        1.663665E+16   1.4423-137   1.4423-137   0.99998
FLUX   33    18.17        1.649931E+16   1.8098-136   1.8099-136   0.99998
FLUX   34    18.61        1.610921E+16   2.3848-133   2.3848-133   0.99998
FLUX   35    19.10        1.569594E+16   4.7968-130   4.7968-130   0.99998
FLUX   36    19.39        1.546119E+16   3.5963-128   3.5964-128   0.99998
FLUX   37    19.84        1.511051E+16   2.2694-125   2.2695-125   0.99998
FLUX   38    20.18        1.485592E+16   2.4476-123   2.4477-123   0.99998
FLUX   39    20.50        1.462402E+16   1.7395-121   1.7395-121   0.99998
