TEFF   6000.  GRAVITY 0.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    7    10.38        2.888174E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    8    10.56        2.838944E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    9    10.77        2.783589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   10    11.04        2.715512E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   11    11.40        2.629759E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   12    11.78        2.544928E+16   2.6865-140   2.6866-140   0.99998
FLUX   13    12.13        2.471496E+16   2.5105-136   2.5105-136   0.99998
FLUX   14    12.48        2.402183E+16   1.3968-132   1.3968-132   0.99998
FLUX   15    12.71        2.358714E+16   3.1121-130   3.1122-130   0.99998
FLUX   16    12.84        2.334833E+16   6.0628-129   6.0629-129   0.99998
FLUX   17    13.05        2.297261E+16   6.4726-127   6.4728-127   0.99998
FLUX   18    13.24        2.264294E+16   3.8913-125   3.8913-125   0.99998
FLUX   19    13.39        2.238928E+16   9.0910-124   9.0912-124   0.99998
FLUX   20    13.66        2.194674E+16   2.2152-121   2.2152-121   0.99998
FLUX   21    13.98        2.144438E+16   1.1315-118   1.1315-118   0.99998
FLUX   22    14.33        2.092062E+16   7.5017-116   7.5018-116   0.99998
FLUX   23    14.72        2.036634E+16   7.2341-113   7.2343-113   0.99998
FLUX   24    15.10        1.985381E+16   4.1419-110   4.1420-110   0.99998
FLUX   25    15.52        1.931653E+16   3.2088-107   3.2089-107   0.99998
FLUX   26    15.88        1.887862E+16   7.2300-105   7.2301-105   0.99998
FLUX   27    16.20        1.850571E+16   7.2723-103   7.2724-103   0.99998
FLUX   28    16.60        1.805979E+16   1.7985-100   1.7986-100   0.99998
FLUX   29    17.03        1.760379E+16   5.0192E-98   5.0193E-98   0.99998
FLUX   30    17.34        1.728907E+16   2.4399E-96   2.4399E-96   0.99998
FLUX   31    17.68        1.695659E+16   1.4737E-94   1.4737E-94   0.99998
FLUX   32    18.02        1.663665E+16   7.6087E-93   7.6088E-93   0.99998
FLUX   33    18.17        1.649931E+16   4.1332E-92   4.1333E-92   0.99998
FLUX   34    18.61        1.610922E+16   5.0489E-90   5.0490E-90   0.99998
FLUX   35    19.10        1.569594E+16   8.1694E-88   8.1696E-88   0.99998
FLUX   36    19.39        1.546119E+16   1.4631E-86   1.4632E-86   0.99998
FLUX   37    19.84        1.511051E+16   1.0871E-84   1.0871E-84   0.99998
FLUX   38    20.18        1.485592E+16   2.4802E-83   2.4802E-83   0.99998
