TEFF   4000.  GRAVITY 0.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   6.3936-319   6.3938-319   0.99998
FLUX    2     9.35        3.206337E+16   3.8995-310   3.8996-310   0.99998
FLUX    3     9.61        3.119589E+16   7.9366-302   7.9368-302   0.99998
FLUX    4     9.77        3.068500E+16   6.1968-297   6.1969-297   0.99998
FLUX    5     9.96        3.009965E+16   2.4967-291   2.4967-291   0.99998
FLUX    6    10.20        2.939142E+16   1.5050-284   1.5050-284   0.99998
FLUX    7    10.38        2.888174E+16   1.1384-279   1.1384-279   0.99998
FLUX    8    10.56        2.838944E+16   5.8618-275   5.8619-275   0.99998
FLUX    9    10.77        2.783589E+16   1.1613-269   1.1613-269   0.99998
FLUX   10    11.04        2.715512E+16   3.7861-263   3.7861-263   0.99998
FLUX   11    11.40        2.629759E+16   6.0283-255   6.0285-255   0.99998
FLUX   12    11.78        2.544928E+16   7.7975-247   7.7977-247   0.99998
FLUX   13    12.13        2.471496E+16   8.1574-240   8.1575-240   0.99998
FLUX   14    12.48        2.402184E+16   3.4293-233   3.4294-233   0.99998
FLUX   15    12.71        2.358714E+16   4.8801-229   4.8802-229   0.99998
FLUX   16    12.84        2.334833E+16   9.3298-227   9.3300-227   0.99998
FLUX   17    13.05        2.297260E+16   3.6206-223   3.6207-223   0.99998
FLUX   18    13.24        2.264294E+16   5.0944-220   5.0945-220   0.99998
FLUX   19    13.39        2.238928E+16   1.3467-217   1.3467-217   0.99998
FLUX   20    13.66        2.194674E+16   2.2614-213   2.2615-213   0.99998
FLUX   21    13.98        2.144439E+16   1.4112-208   1.4113-208   0.99998
FLUX   22    14.33        2.092062E+16   1.4035-203   1.4035-203   0.99998
FLUX   23    14.72        2.036634E+16   2.7201-198   2.7201-198   0.99998
FLUX   24    15.10        1.985381E+16   2.1001-193   2.1002-193   0.99998
FLUX   25    15.52        1.931653E+16   2.7818-188   2.7818-188   0.99998
FLUX   26    15.88        1.887862E+16   4.1422-184   4.1422-184   0.99998
FLUX   27    16.20        1.850571E+16   1.4786-180   1.4787-180   0.99998
FLUX   28    16.60        1.805979E+16   2.6112-176   2.6113-176   0.99998
FLUX   29    17.03        1.760379E+16   5.7331-172   5.7332-172   0.99998
FLUX   30    17.34        1.728907E+16   5.6710-169   5.6711-169   0.99998
FLUX   31    17.68        1.695659E+16   8.2645-166   8.2647-166   0.99998
FLUX   32    18.02        1.663665E+16   9.1321-163   9.1322-163   0.99998
FLUX   33    18.17        1.649931E+16   1.8481-161   1.8481-161   0.99998
FLUX   34    18.61        1.610921E+16   9.4629-158   9.4631-158   0.99998
FLUX   35    19.10        1.569594E+16   8.0163-154   8.0164-154   0.99998
FLUX   36    19.39        1.546119E+16   1.3600-151   1.3601-151   0.99998
FLUX   37    19.84        1.511051E+16   2.9065-148   2.9066-148   0.99998
FLUX   38    20.18        1.485592E+16   7.5991-146   7.5992-146   0.99998
FLUX   39    20.50        1.462402E+16   1.2097-143   1.2098-143   0.99998
FLUX   40    21.05        1.424192E+16   5.1015-140   5.1016-140   0.99998
FLUX   41    21.62        1.386644E+16   1.8554-136   1.8554-136   0.99998
FLUX   42    21.98        1.363933E+16   2.6386-134   2.6386-134   0.99998
FLUX   43    22.30        1.344361E+16   1.8852-132   1.8852-132   0.99998
FLUX   44    22.68        1.321836E+16   2.5641-130   2.5641-130   0.99998
FLUX   45    23.00        1.303446E+16   1.4156-128   1.4156-128   0.99998
FLUX   46    23.40        1.281165E+16   1.8187-126   1.8187-126   0.99998
FLUX   47    24.00        1.249135E+16   1.9500-123   1.9501-123   0.99998
FLUX   48    24.65        1.216197E+16   2.5413-120   2.5413-120   0.99998
FLUX   49    25.24        1.187767E+16   1.2369-117   1.2369-117   0.99998
FLUX   50    25.68        1.167416E+16   1.0357-115   1.0357-115   0.99998
FLUX   51    26.00        1.153048E+16   2.3572-114   2.3572-114   0.99998
FLUX   52    26.40        1.135578E+16   1.0522-112   1.0522-112   0.99998
FLUX   53    26.85        1.116546E+16   6.5757-111   6.5758-111   0.99998
FLUX   54    27.35        1.096133E+16   5.5346-109   5.5347-109   0.99998
FLUX   55    27.85        1.076454E+16   3.9715-107   3.9715-107   0.99998
FLUX   56    28.40        1.055607E+16   3.6615-105   3.6615-105   0.99998
FLUX   57    29.00        1.033767E+16   4.1757-103   4.1757-103   0.99998
FLUX   58    29.60        1.012812E+16   3.9144-101   3.9144-101   0.99998
FLUX   59    30.10        9.959883E+15   1.4989E-99   1.4990E-99   0.99997
FLUX   60    30.80        9.733523E+15   2.0158E-97   2.0159E-97   0.99998
FLUX   61    31.80        9.427437E+15   1.5150E-94   1.5150E-94   0.99998
FLUX   62    32.80        9.140015E+15   7.5606E-92   7.5607E-92   0.99998
FLUX   63    33.80        8.869601E+15   2.5959E-89   2.5959E-89   0.99998
FLUX   64    34.80        8.614727E+15   6.3428E-87   6.3429E-87   0.99998
FLUX   65    35.70        8.397549E+15   6.8362E-85   6.8363E-85   0.99998
FLUX   66    36.60        8.191052E+15   5.8407E-83   5.8408E-83   0.99998
FLUX   67    37.50        7.994467E+15   4.0123E-81   4.0124E-81   0.99998
FLUX   68    38.50        7.786818E+15   3.4838E-79   3.4838E-79   0.99998
FLUX   69    39.50        7.589683E+15   2.4016E-77   2.4016E-77   0.99998
FLUX   70    40.50        7.402284E+15   1.3383E-75   1.3384E-75   0.99998
FLUX   71    41.40        7.241364E+15   4.2143E-74   4.2144E-74   0.99998
FLUX   72    42.20        7.104087E+15   7.9715E-73   7.9716E-73   0.99998
FLUX   73    43.00        6.971919E+15   1.3488E-71   1.3488E-71   0.99998
FLUX   74    44.10        6.798016E+15   5.5562E-70   5.5563E-70   0.99998
FLUX   75    45.10        6.647284E+15   1.3894E-68   1.3894E-68   0.99998
FLUX   76    46.00        6.517228E+15   2.2288E-67   2.2288E-67   0.99998
FLUX   77    47.00        6.378564E+15   4.2862E-66   4.2862E-66   0.99998
FLUX   78    48.00        6.245677E+15   7.2641E-65   7.2642E-65   0.99998
FLUX   79    49.00        6.118214E+15   1.0945E-63   1.0945E-63   0.99998
FLUX   80    50.00        5.995850E+15   1.4745E-62   1.4745E-62   0.99998
FLUX   81    50.60        5.924753E+15   8.9702E-62   1.0162E-61   0.88274
FLUX   82    51.20        5.855322E+15   4.3725E-61   4.4171E-61   0.98991
FLUX   83    52.00        5.765240E+15   2.9440E-60   2.9683E-60   0.99183
FLUX   84    53.00        5.656462E+15   2.9555E-59   2.9555E-59   0.99998
FLUX   85    54.00        5.551713E+15   2.6833E-58   2.6968E-58   0.99501
FLUX   86    55.00        5.450773E+15   2.2668E-57   2.2669E-57   0.99998
FLUX   87    56.00        5.353437E+15   1.7621E-56   1.7622E-56   0.99998
FLUX   88    57.00        5.259517E+15   1.2720E-55   1.2721E-55   0.99998
FLUX   89    58.00        5.168836E+15   8.4746E-55   8.5606E-55   0.98995
FLUX   90    59.00        5.081229E+15   5.3893E-54   5.3897E-54   0.99992
FLUX   91    60.00        4.996542E+15   3.1852E-53   3.1855E-53   0.99993
FLUX   92    61.00        4.914631E+15   1.7729E-52   1.7729E-52   0.99998
FLUX   93    62.00        4.835363E+15   9.3187E-52   9.3194E-52   0.99993
FLUX   94    63.00        4.758611E+15   4.6392E-51   4.6394E-51   0.99997
FLUX   95    64.00        4.684258E+15   2.1941E-50   2.1942E-50   0.99998
FLUX   96    65.00        4.612192E+15   9.8776E-50   9.8777E-50   0.99998
FLUX   97    65.80        4.556117E+15   3.1811E-49   3.1811E-49   0.99998
FLUX   98    66.50        4.508158E+15   8.6418E-49   8.6425E-49   0.99992
FLUX   99    67.50        4.441370E+15   3.4716E-48   3.4718E-48   0.99993
FLUX  100    68.50        4.376533E+15   1.3373E-47   1.3373E-47   0.99998
FLUX  101    69.50        4.313561E+15   4.9478E-47   4.9479E-47   0.99998
FLUX  102    70.50        4.252376E+15   1.7612E-46   1.7616E-46   0.99978
FLUX  103    71.60        4.187046E+15   6.8247E-46   6.8248E-46   0.99998
FLUX  104    72.60        4.129373E+15   2.2529E-45   2.2529E-45   0.99998
FLUX  105    73.50        4.078809E+15   6.4138E-45   6.4140E-45   0.99997
FLUX  106    74.50        4.024060E+15   1.9891E-44   1.9892E-44   0.99993
FLUX  107    75.50        3.970762E+15   5.9798E-44   5.9802E-44   0.99993
FLUX  108    76.50        3.918856E+15   1.7448E-43   1.7448E-43   0.99998
FLUX  109    77.50        3.868290E+15   4.9460E-43   4.9463E-43   0.99993
FLUX  110    78.50        3.819013E+15   1.3640E-42   1.3640E-42   0.99998
FLUX  111    79.50        3.770975E+15   3.6603E-42   3.6628E-42   0.99933
FLUX  112    80.50        3.724130E+15   9.5851E-42   9.5872E-42   0.99978
FLUX  113    81.50        3.678436E+15   2.4483E-41   2.4484E-41   0.99997
FLUX  114    82.50        3.633848E+15   6.1068E-41   6.1069E-41   0.99998
FLUX  115    83.50        3.590329E+15   1.4891E-40   1.4891E-40   0.99998
FLUX  116    84.50        3.547840E+15   3.5507E-40   3.5518E-40   0.99970
FLUX  117    85.50        3.506345E+15   8.2837E-40   8.2937E-40   0.99880
FLUX  118    86.50        3.465809E+15   1.8928E-39   1.8973E-39   0.99763
FLUX  119    87.50        3.426200E+15   4.2403E-39   4.2553E-39   0.99646
FLUX  120    88.50        3.387486E+15   9.3186E-39   9.3643E-39   0.99512
FLUX  121    89.50        3.349637E+15   2.0120E-38   2.0231E-38   0.99451
FLUX  122    90.50        3.312624E+15   4.2580E-38   4.2934E-38   0.99176
FLUX  123    91.50        3.276421E+15   1.8609E-32   9.2155E-31   0.02019
FLUX  124    92.50        3.241000E+15   7.7351E-32   1.6956E-30   0.04562
FLUX  125    93.50        3.206337E+15   1.0481E-31   3.0746E-30   0.03409
FLUX  126    94.50        3.172407E+15   2.8008E-31   5.4876E-30   0.05104
FLUX  127    95.50        3.139188E+15   3.9717E-31   1.2159E-29   0.03266
FLUX  128    96.50        3.106658E+15   5.5901E-31   1.2771E-29   0.04377
FLUX  129    97.50        3.074795E+15   4.8220E-31   9.9788E-30   0.04832
FLUX  130    98.50        3.043579E+15   2.4677E-30   5.7769E-29   0.04272
FLUX  131    99.50        3.012990E+15   4.2409E-30   8.4418E-29   0.05024
FLUX  132   100.50        2.983010E+15   5.0212E-30   1.0882E-28   0.04614
FLUX  133   101.50        2.953621E+15   3.1200E-30   8.6014E-29   0.03627
FLUX  134   102.50        2.924805E+15   1.1300E-29   3.9213E-28   0.02882
FLUX  135   103.50        2.896546E+15   4.7564E-29   4.7719E-28   0.09967
FLUX  136   104.50        2.868828E+15   8.7165E-29   9.4177E-28   0.09255
FLUX  137   105.50        2.841635E+15   1.1225E-28   1.5973E-27   0.07028
FLUX  138   106.50        2.814953E+15   3.3573E-28   2.5536E-27   0.13148
FLUX  139   107.50        2.788767E+15   4.9714E-28   4.0078E-27   0.12404
FLUX  140   108.50        2.763064E+15   1.0454E-27   6.2123E-27   0.16827
FLUX  141   109.50        2.737831E+15   1.4974E-27   9.5046E-27   0.15755
FLUX  142   110.50        2.713054E+15   2.2916E-27   1.4324E-26   0.15998
