TEFF   4250.  GRAVITY 2.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.1703-284   2.1703-284   0.99998
FLUX    2     9.35        3.206337E+16   1.4854-276   1.4854-276   0.99998
FLUX    3     9.61        3.119589E+16   3.8187-269   3.8188-269   0.99998
FLUX    4     9.77        3.068500E+16   8.8156-265   8.8157-265   0.99998
FLUX    5     9.96        3.009965E+16   8.7924-260   8.7926-260   0.99998
FLUX    6    10.20        2.939142E+16   9.7868-254   9.7870-254   0.99998
FLUX    7    10.38        2.888174E+16   2.1949-249   2.1949-249   0.99998
FLUX    8    10.56        2.838944E+16   3.4928-245   3.4929-245   0.99998
FLUX    9    10.77        2.783589E+16   1.8477-240   1.8478-240   0.99998
FLUX   10    11.04        2.715512E+16   1.1875-234   1.1875-234   0.99998
FLUX   11    11.40        2.629759E+16   2.4448-227   2.4448-227   0.99998
FLUX   12    11.78        2.544928E+16   4.1793-220   4.1794-220   0.99998
FLUX   13    12.13        2.471496E+16   7.5836-214   7.5837-214   0.99998
FLUX   14    12.48        2.402184E+16   6.1002-208   6.1003-208   0.99998
FLUX   15    12.71        2.358714E+16   3.0770-204   3.0771-204   0.99998
FLUX   16    12.84        2.334833E+16   3.3275-202   3.3275-202   0.99998
FLUX   17    13.05        2.297260E+16   5.2685-199   5.2686-199   0.99998
FLUX   18    13.24        2.264294E+16   3.3757-196   3.3758-196   0.99998
FLUX   19    13.39        2.238928E+16   4.8716-194   4.8716-194   0.99998
FLUX   20    13.66        2.194674E+16   2.8455-190   2.8456-190   0.99998
FLUX   21    13.98        2.144439E+16   5.3548-186   5.3549-186   0.99998
FLUX   22    14.33        2.092062E+16   1.5258-181   1.5258-181   0.99998
FLUX   23    14.72        2.036634E+16   7.8766-177   7.8767-177   0.99998
FLUX   24    15.10        1.985381E+16   1.7895-172   1.7895-172   0.99998
FLUX   25    15.52        1.931653E+16   6.5740-168   6.5741-168   0.99998
FLUX   26    15.88        1.887862E+16   3.4414-164   3.4415-164   0.99998
FLUX   27    16.20        1.850571E+16   5.0436-161   5.0437-161   0.99998
FLUX   28    16.60        1.805979E+16   3.0716-157   3.0717-157   0.99998
FLUX   29    17.03        1.760379E+16   2.2702-153   2.2703-153   0.99998
FLUX   30    17.34        1.728907E+16   1.0592-150   1.0592-150   0.99998
FLUX   31    17.68        1.695659E+16   6.9781-148   6.9782-148   0.99998
FLUX   32    18.02        1.663665E+16   3.5915-145   3.5916-145   0.99998
FLUX   33    18.17        1.649931E+16   5.2357-144   5.2358-144   0.99998
FLUX   34    18.61        1.610921E+16   1.0560-140   1.0560-140   0.99998
FLUX   35    19.10        1.569594E+16   3.3337-137   3.3337-137   0.99998
FLUX   36    19.39        1.546119E+16   3.2283-135   3.2283-135   0.99998
FLUX   37    19.84        1.511051E+16   2.9852-132   2.9852-132   0.99998
FLUX   38    20.18        1.485592E+16   4.2483-130   4.2484-130   0.99998
FLUX   39    20.50        1.462402E+16   3.8864-128   3.8864-128   0.99998
FLUX   40    21.05        1.424192E+16   6.5774-125   6.5775-125   0.99998
FLUX   41    21.62        1.386644E+16   9.7526-122   9.7528-122   0.99998
FLUX   42    21.98        1.363933E+16   8.0604-120   8.0605-120   0.99998
FLUX   43    22.30        1.344361E+16   3.6075-118   3.6076-118   0.99998
FLUX   44    22.68        1.321836E+16   2.8641-116   2.8641-116   0.99998
FLUX   45    23.00        1.303446E+16   1.0188-114   1.0188-114   0.99998
FLUX   46    23.40        1.281165E+16   7.6844-113   7.6845-113   0.99998
FLUX   47    24.00        1.249135E+16   3.8316-110   3.8316-110   0.99998
FLUX   48    24.65        1.216197E+16   2.2719-107   2.2720-107   0.99998
FLUX   49    25.24        1.187767E+16   5.6038-105   5.6039-105   0.99998
FLUX   50    25.68        1.167416E+16   2.8843-103   2.8844-103   0.99998
FLUX   51    26.00        1.153048E+16   4.6558-102   4.6559-102   0.99998
