TEFF   5250.  GRAVITY 4.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.0745-194   1.0745-194   0.99998
FLUX   72    42.20        7.104087E+15   2.2997E-45   2.2997E-45   0.99998
FLUX   73    43.00        6.971919E+15   1.2428E-44   1.2428E-44   0.99998
FLUX   74    44.10        6.798016E+15   1.1403E-43   1.1403E-43   0.99998
FLUX   75    45.10        6.647284E+15   7.7568E-43   7.7569E-43   0.99998
FLUX   76    46.00        6.517228E+15   4.0467E-42   4.0467E-42   0.99998
FLUX   77    47.00        6.378564E+15   2.3494E-41   2.3494E-41   0.99998
FLUX   78    48.00        6.245677E+15   1.2635E-40   1.2635E-40   0.99998
FLUX   79    49.00        6.118214E+15   6.3305E-40   6.3306E-40   0.99998
FLUX   80    50.00        5.995850E+15   2.9635E-39   2.9635E-39   0.99998
FLUX   81    50.60        5.924753E+15   9.6681E-39   1.1015E-38   0.87768
FLUX   82    51.20        5.855322E+15   2.5970E-38   2.6283E-38   0.98806
FLUX   83    52.00        5.765240E+15   8.0342E-38   8.1111E-38   0.99052
FLUX   84    53.00        5.656462E+15   3.1556E-37   3.1556E-37   0.99998
FLUX   85    54.00        5.551713E+15   1.1584E-36   1.1648E-36   0.99444
FLUX   86    55.00        5.450773E+15   4.0935E-36   4.0935E-36   0.99998
FLUX   87    56.00        5.353437E+15   1.3724E-35   1.3724E-35   0.99998
FLUX   88    57.00        5.259517E+15   4.4005E-35   4.4005E-35   0.99998
FLUX   89    58.00        5.168836E+15   1.3382E-34   1.3527E-34   0.98928
FLUX   90    59.00        5.081229E+15   3.9945E-34   3.9949E-34   0.99992
FLUX   91    60.00        4.996542E+15   1.1357E-33   1.1358E-33   0.99992
FLUX   92    61.00        4.914631E+15   3.1145E-33   3.1146E-33   0.99998
FLUX   93    62.00        4.835363E+15   8.2521E-33   8.2526E-33   0.99993
FLUX   94    63.00        4.758611E+15   2.1164E-32   2.1164E-32   0.99997
FLUX   95    64.00        4.684258E+15   5.2642E-32   5.2643E-32   0.99998
FLUX   96    65.00        4.612192E+15   1.2712E-31   1.2713E-31   0.99998
FLUX   97    65.80        4.556117E+15   2.5216E-31   2.5216E-31   0.99998
FLUX   98    66.50        4.508158E+15   4.5256E-31   4.5261E-31   0.99990
FLUX   99    67.50        4.441370E+15   1.0207E-30   1.0208E-30   0.99991
FLUX  100    68.50        4.376533E+15   2.2450E-30   2.2450E-30   0.99998
FLUX  101    69.50        4.313561E+15   4.8198E-30   4.8199E-30   0.99998
FLUX  102    70.50        4.252376E+15   1.0109E-29   1.0112E-29   0.99969
FLUX  103    71.60        4.187046E+15   2.2272E-29   2.2273E-29   0.99998
FLUX  104    72.60        4.129373E+15   4.4659E-29   4.4660E-29   0.99998
FLUX  105    73.50        4.078809E+15   8.2122E-29   8.2124E-29   0.99997
FLUX  106    74.50        4.024060E+15   1.5866E-28   1.5867E-28   0.99992
FLUX  107    75.50        3.970762E+15   3.0087E-28   3.0090E-28   0.99991
FLUX  108    76.50        3.918856E+15   5.6048E-28   5.6050E-28   0.99998
FLUX  109    77.50        3.868290E+15   1.0262E-27   1.0263E-27   0.99991
FLUX  110    78.50        3.819013E+15   1.8483E-27   1.8484E-27   0.99998
FLUX  111    79.50        3.770975E+15   3.2729E-27   3.2765E-27   0.99890
FLUX  112    80.50        3.724130E+15   5.7181E-27   5.7201E-27   0.99965
FLUX  113    81.50        3.678436E+15   9.8399E-27   9.8406E-27   0.99993
FLUX  114    82.50        3.633848E+15   1.6693E-26   1.6694E-26   0.99998
FLUX  115    83.50        3.590329E+15   2.7940E-26   2.7941E-26   0.99998
FLUX  116    84.50        3.547840E+15   4.6154E-26   4.6155E-26   0.99998
FLUX  117    85.50        3.506345E+15   7.5284E-26   7.5286E-26   0.99998
FLUX  118    86.50        3.465809E+15   1.2130E-25   1.2131E-25   0.99997
FLUX  119    87.50        3.426200E+15   1.9313E-25   1.9317E-25   0.99979
FLUX  120    88.50        3.387486E+15   3.0414E-25   3.0417E-25   0.99991
FLUX  121    89.50        3.349637E+15   4.7367E-25   4.7372E-25   0.99990
FLUX  122    90.50        3.312624E+15   7.2981E-25   7.2998E-25   0.99977
FLUX  123    91.50        3.276421E+15   4.1082E-21   3.3082E-20   0.12418
FLUX  124    92.50        3.241000E+15   1.7285E-20   5.0024E-20   0.34553
FLUX  125    93.50        3.206337E+15   2.4516E-20   7.4641E-20   0.32845
FLUX  126    94.50        3.172407E+15   3.5650E-20   1.1023E-19   0.32340
FLUX  127    95.50        3.139188E+15   5.7335E-20   1.6267E-19   0.35246
FLUX  128    96.50        3.106658E+15   9.0567E-20   2.3156E-19   0.39112
FLUX  129    97.50        3.074795E+15   1.1579E-19   3.1918E-19   0.36277
FLUX  130    98.50        3.043579E+15   1.9163E-19   4.8497E-19   0.39513
FLUX  131    99.50        3.012990E+15   2.8905E-19   6.8442E-19   0.42233
FLUX  132   100.50        2.983010E+15   4.0474E-19   9.5367E-19   0.42441
FLUX  133   101.50        2.953621E+15   5.3841E-19   1.2805E-18   0.42048
FLUX  134   102.50        2.924805E+15   6.7946E-19   1.8756E-18   0.36227
FLUX  135   103.50        2.896546E+15   1.2057E-18   2.5575E-18   0.47142
FLUX  136   104.50        2.868828E+15   1.7463E-18   3.5403E-18   0.49328
FLUX  137   105.50        2.841635E+15   2.1688E-18   4.8434E-18   0.44778
FLUX  138   106.50        2.814953E+15   3.3674E-18   6.5787E-18   0.51187
FLUX  139   107.50        2.788767E+15   4.6087E-18   8.8850E-18   0.51871
FLUX  140   108.50        2.763064E+15   6.7386E-18   1.1929E-17   0.56488
FLUX  141   109.50        2.737831E+15   8.4886E-18   1.5918E-17   0.53328
FLUX  142   110.50        2.713054E+15   1.7401E-17   1.1427E-16   0.15228
FLUX  143   111.50        2.688722E+15   3.0900E-17   1.4419E-16   0.21429
FLUX  144   112.50        2.664822E+15   4.8179E-17   1.8011E-16   0.26749
FLUX  145   113.50        2.641344E+15   7.6680E-17   2.2250E-16   0.34463
FLUX  146   114.50        2.618275E+15   1.0463E-16   2.7167E-16   0.38515
FLUX  147   115.50        2.595606E+15   1.2751E-16   3.2650E-16   0.39054
FLUX  148   116.50        2.573326E+15   1.5833E-16   3.8343E-16   0.41292
FLUX  149   117.50        2.551426E+15   2.0835E-16   4.3416E-16   0.47989
FLUX  150   118.50        2.529894E+15   2.3182E-16   6.8354E-16   0.33914
FLUX  151   119.50        2.508724E+15   1.8369E-16   8.3463E-16   0.22009
FLUX  152   120.50        2.487905E+15   1.4061E-16   1.0156E-15   0.13844
FLUX  153   121.50        2.467428E+15   7.5557E-17   1.2321E-15   0.06133
FLUX  154   122.50        2.447286E+15   2.0790E-16   1.4922E-15   0.13933
FLUX  155   123.50        2.427470E+15   5.3631E-16   1.8008E-15   0.29783
FLUX  156   124.50        2.407972E+15   9.7051E-16   1.4332E-15   0.67716
FLUX  157   125.50        2.388785E+15   1.3641E-15   2.0698E-15   0.65904
FLUX  158   126.50        2.369901E+15   1.7351E-15   2.7286E-15   0.63592
FLUX  159   127.50        2.351314E+15   2.2080E-15   3.4146E-15   0.64665
FLUX  160   128.50        2.333016E+15   2.7950E-15   4.2188E-15   0.66251
FLUX  161   129.50        2.315000E+15   3.3888E-15   5.1306E-15   0.66051
FLUX  162   130.50        2.297261E+15   4.2296E-15   6.2014E-15   0.68203
FLUX  163   131.50        2.279791E+15   5.1389E-15   7.4443E-15   0.69032
FLUX  164   132.50        2.262585E+15   5.8512E-15   8.8959E-15   0.65774
FLUX  165   133.50        2.245637E+15   6.7624E-15   1.0583E-14   0.63896
FLUX  166   134.50        2.228940E+15   8.1402E-15   1.2544E-14   0.64895
FLUX  167   135.50        2.212491E+15   9.9070E-15   1.4892E-14   0.66526
FLUX  168   136.50        2.196282E+15   1.1282E-14   1.7763E-14   0.63516
FLUX  169   137.50        2.180309E+15   1.2994E-14   2.1117E-14   0.61534
FLUX  170   138.50        2.164567E+15   1.4957E-14   2.5027E-14   0.59761
FLUX  171   139.50        2.149050E+15   1.7375E-14   2.9575E-14   0.58748
FLUX  172   140.50        2.133754E+15   2.1377E-14   3.4856E-14   0.61330
FLUX  173   141.50        2.118675E+15   2.5481E-14   4.0971E-14   0.62193
FLUX  174   142.50        2.103807E+15   2.9496E-14   4.8045E-14   0.61392
FLUX  175   143.50        2.089146E+15   3.5479E-14   5.6204E-14   0.63126
FLUX  176   144.20        2.079005E+15   4.4741E-14   6.2642E-14   0.71425
FLUX  177   144.70        2.071821E+15   4.2131E-14   6.7645E-14   0.62282
FLUX  178   145.50        2.060430E+15   4.9872E-14   7.6401E-14   0.65276
FLUX  179   146.50        2.046365E+15   6.1144E-14   8.8784E-14   0.68869
FLUX  180   147.50        2.032492E+15   6.3784E-14   1.0295E-13   0.61958
FLUX  181   148.50        2.018805E+15   7.6666E-14   1.1912E-13   0.64363
FLUX  182   149.50        2.005301E+15   1.0088E-13   1.3754E-13   0.73349
FLUX  183   150.50        1.991977E+15   1.2399E-13   1.5848E-13   0.78240
FLUX  184   151.20        1.982755E+15   1.0720E-13   1.7480E-13   0.61324
FLUX  185   151.70        1.976220E+15   1.4015E-13   2.4123E-13   0.58100
FLUX  186   152.50        1.965852E+15   2.2085E-13   8.1535E-13   0.27086
FLUX  187   153.50        1.953046E+15   6.5541E-13   2.9948E-12   0.21885
FLUX  188   154.50        1.940405E+15   5.9123E-13   3.4137E-12   0.17320
FLUX  189   155.50        1.927926E+15   9.3800E-13   3.8846E-12   0.24146
FLUX  190   156.50        1.915607E+15   9.1847E-13   4.4168E-12   0.20795
FLUX  191   157.50        1.903444E+15   1.4851E-12   5.8477E-12   0.25397
FLUX  192   158.50        1.891435E+15   1.7991E-12   6.6336E-12   0.27120
FLUX  193   159.50        1.879577E+15   2.0826E-12   7.5134E-12   0.27718
FLUX  194   160.50        1.867866E+15   2.3777E-12   8.4883E-12   0.28012
FLUX  195   161.50        1.856300E+15   2.9785E-12   9.5592E-12   0.31159
FLUX  196   162.50        1.844877E+15   3.5939E-12   1.1228E-11   0.32009
FLUX  197   163.50        1.833593E+15   4.4271E-12   1.2623E-11   0.35071
FLUX  198   164.50        1.822447E+15   6.6682E-12   1.4161E-11   0.47089
FLUX  199   165.50        1.811435E+15   4.9074E-12   1.5857E-11   0.30948
FLUX  200   166.50        1.800556E+15   8.5367E-12   1.7732E-11   0.48143
FLUX  201   167.20        1.793017E+15   6.7202E-12   1.9153E-11   0.35087
FLUX  202   167.70        1.787671E+15   9.7671E-12   3.2922E-11   0.29668
FLUX  203   168.50        1.779184E+15   1.5247E-11   8.0929E-11   0.18840
FLUX  204   169.50        1.768687E+15   2.1513E-11   9.7590E-11   0.22044
FLUX  205   170.50        1.758314E+15   2.6315E-11   1.1892E-10   0.22128
FLUX  206   171.50        1.748061E+15   2.5155E-11   2.5106E-10   0.10019
FLUX  207   172.50        1.737928E+15   3.3524E-11   3.2005E-10   0.10474
FLUX  208   173.50        1.727911E+15   3.9899E-11   3.9615E-10   0.10072
FLUX  209   174.50        1.718009E+15   5.5132E-11   4.8890E-10   0.11277
FLUX  210   175.50        1.708219E+15   7.6774E-11   5.8269E-10   0.13176
FLUX  211   176.50        1.698541E+15   7.1992E-11   6.8514E-10   0.10508
FLUX  212   177.50        1.688972E+15   8.5295E-11   7.9434E-10   0.10738
FLUX  213   178.50        1.679510E+15   1.2460E-10   9.0584E-10   0.13755
FLUX  214   179.50        1.670153E+15   1.5224E-10   1.0247E-09   0.14857
FLUX  215   180.50        1.660900E+15   1.6761E-10   1.1487E-09   0.14591
FLUX  216   181.50        1.651749E+15   1.5097E-10   1.2770E-09   0.11823
FLUX  217   182.50        1.642699E+15   1.8230E-10   1.4102E-09   0.12927
FLUX  218   183.50        1.633747E+15   2.2558E-10   1.5371E-09   0.14676
FLUX  219   184.50        1.624892E+15   1.3803E-10   1.6659E-09   0.08286
FLUX  220   185.50        1.616132E+15   2.5073E-10   1.7932E-09   0.13982
FLUX  221   186.50        1.607466E+15   3.5455E-10   1.9039E-09   0.18622
FLUX  222   187.50        1.598893E+15   3.8373E-10   2.2311E-09   0.17199
FLUX  223   188.50        1.590411E+15   4.3629E-10   2.3181E-09   0.18821
FLUX  224   189.50        1.582018E+15   5.8534E-10   2.3845E-09   0.24548
FLUX  225   190.50        1.573714E+15   5.4275E-10   2.4312E-09   0.22325
FLUX  226   191.50        1.565496E+15   6.8597E-10   2.4830E-09   0.27626
FLUX  227   192.50        1.557364E+15   6.3685E-10   2.5264E-09   0.25208
FLUX  228   193.50        1.549315E+15   3.9306E-10   2.5539E-09   0.15391
FLUX  229   194.50        1.541350E+15   8.6850E-10   2.6198E-09   0.33152
FLUX  230   195.50        1.533465E+15   9.3425E-10   2.6917E-09   0.34709
FLUX  231   196.70        1.524110E+15   1.3572E-09   2.7681E-09   0.49030
FLUX  232   197.60        1.517168E+15   1.1873E-09   3.2154E-09   0.36926
FLUX  233   198.40        1.511051E+15   1.1956E-09   3.3653E-09   0.35528
FLUX  234   199.50        1.502719E+15   1.4850E-09   3.7643E-09   0.39451
FLUX  235   200.50        1.495224E+15   1.4433E-09   4.0985E-09   0.35215
FLUX  236   201.50        1.487804E+15   1.9060E-09   4.5690E-09   0.41716
FLUX  237   202.50        1.480457E+15   1.1622E-09   5.0499E-09   0.23014
FLUX  238   203.50        1.473182E+15   2.3597E-09   5.5902E-09   0.42211
FLUX  239   204.50        1.465978E+15   3.1996E-09   6.2999E-09   0.50788
FLUX  240   205.50        1.458844E+15   3.0981E-09   6.9965E-09   0.44281
FLUX  241   206.50        1.451780E+15   3.2403E-09   7.6651E-09   0.42273
FLUX  242   207.40        1.445480E+15   3.5615E-09   8.2615E-09   0.43110
FLUX  243   207.80        1.442697E+15   5.6519E-09   4.4974E-08   0.12567
FLUX  244   208.50        1.437854E+15   5.4953E-09   4.8773E-08   0.11267
FLUX  245   209.50        1.430990E+15   8.5046E-09   5.4198E-08   0.15692
FLUX  246   210.50        1.424192E+15   1.2305E-08   5.9135E-08   0.20809
FLUX  247   211.50        1.417459E+15   1.8265E-08   6.3274E-08   0.28866
FLUX  248   212.50        1.410788E+15   1.4044E-08   6.7458E-08   0.20819
FLUX  249   213.50        1.404180E+15   1.6065E-08   7.1695E-08   0.22407
FLUX  250   214.50        1.397634E+15   2.3531E-08   7.5441E-08   0.31191
FLUX  251   215.50        1.391148E+15   2.2203E-08   7.9042E-08   0.28090
FLUX  252   216.50        1.384723E+15   1.6809E-08   8.2702E-08   0.20324
FLUX  253   217.50        1.378356E+15   1.7726E-08   8.6414E-08   0.20512
FLUX  254   218.50        1.372048E+15   2.9479E-08   9.0637E-08   0.32525
FLUX  255   219.50        1.365797E+15   2.9401E-08   9.4946E-08   0.30966
FLUX  256   220.50        1.359603E+15   2.8344E-08   9.9340E-08   0.28532
FLUX  257   221.50        1.353465E+15   1.9363E-08   1.0389E-07   0.18638
FLUX  258   222.50        1.347382E+15   3.2318E-08   1.0997E-07   0.29389
FLUX  259   223.50        1.341353E+15   4.7185E-08   1.1520E-07   0.40960
FLUX  260   224.50        1.335379E+15   4.5075E-08   1.2049E-07   0.37409
FLUX  261   225.50        1.329457E+15   2.8858E-08   1.3253E-07   0.21775
FLUX  262   226.50        1.323587E+15   2.2823E-08   1.3787E-07   0.16555
FLUX  263   227.50        1.317769E+15   2.3735E-08   1.4321E-07   0.16574
FLUX  264   228.50        1.312002E+15   4.0878E-08   1.4854E-07   0.27520
FLUX  265   229.50        1.306285E+15   2.9117E-08   1.5387E-07   0.18924
FLUX  266   230.50        1.300618E+15   4.2648E-08   1.5894E-07   0.26833
FLUX  267   231.50        1.295000E+15   3.7028E-08   1.6402E-07   0.22575
FLUX  268   232.50        1.289430E+15   3.2995E-08   1.6914E-07   0.19507
FLUX  269   233.50        1.283908E+15   2.7817E-08   1.7603E-07   0.15803
FLUX  270   234.50        1.278433E+15   1.6591E-08   1.8116E-07   0.09158
FLUX  271   235.50        1.273004E+15   4.3536E-08   1.8633E-07   0.23365
FLUX  272   236.50        1.267622E+15   1.9170E-08   1.9154E-07   0.10008
FLUX  273   237.50        1.262284E+15   2.8932E-08   1.9679E-07   0.14702
FLUX  274   238.50        1.256992E+15   1.2841E-08   2.0210E-07   0.06354
FLUX  275   239.50        1.251743E+15   1.9280E-08   2.0747E-07   0.09293
FLUX  276   240.50        1.246538E+15   1.9702E-08   2.1286E-07   0.09256
FLUX  277   241.50        1.241377E+15   2.7701E-08   2.1829E-07   0.12690
FLUX  278   242.50        1.236258E+15   6.2317E-08   2.2377E-07   0.27849
FLUX  279   243.50        1.231181E+15   5.8740E-08   2.2931E-07   0.25616
FLUX  280   244.50        1.226145E+15   7.5262E-08   2.3776E-07   0.31655
FLUX  281   245.50        1.221151E+15   7.8333E-08   2.4330E-07   0.32196
FLUX  282   246.50        1.216197E+15   6.6158E-08   2.4887E-07   0.26583
FLUX  283   247.50        1.211283E+15   5.0169E-08   2.5445E-07   0.19717
FLUX  284   248.50        1.206408E+15   1.3551E-08   2.6008E-07   0.05210
FLUX  285   249.50        1.201573E+15   3.2488E-08   2.6576E-07   0.12225
FLUX  286   250.50        1.196776E+15   4.8855E-08   2.7378E-07   0.17845
FLUX  287   251.30        1.192967E+15   1.7166E-08   2.7829E-07   0.06169
FLUX  288   251.80        1.190598E+15   9.3043E-09   3.9646E-07   0.02347
FLUX  289   252.50        1.187297E+15   1.1630E-08   4.0289E-07   0.02887
FLUX  290   253.50        1.182613E+15   2.5035E-08   4.1206E-07   0.06075
FLUX  291   254.50        1.177967E+15   3.0264E-08   4.2123E-07   0.07185
FLUX  292   255.50        1.173356E+15   7.4094E-08   4.3049E-07   0.17211
FLUX  293   256.50        1.168782E+15   6.1889E-08   4.3984E-07   0.14071
FLUX  294   257.50        1.164243E+15   9.1026E-08   4.4927E-07   0.20261
FLUX  295   258.50        1.159739E+15   8.1477E-08   4.5879E-07   0.17759
FLUX  296   259.50        1.155270E+15   6.9181E-08   4.6838E-07   0.14770
FLUX  297   260.50        1.150835E+15   5.1628E-08   4.7805E-07   0.10800
FLUX  298   261.50        1.146434E+15   4.6861E-08   4.8778E-07   0.09607
FLUX  299   262.50        1.142067E+15   6.9496E-08   4.9760E-07   0.13966
FLUX  300   263.50        1.137732E+15   1.4289E-07   5.0875E-07   0.28087
FLUX  301   264.50        1.133431E+15   1.9605E-07   5.1880E-07   0.37789
FLUX  302   265.50        1.129162E+15   2.7075E-07   5.2896E-07   0.51185
FLUX  303   266.50        1.124925E+15   1.8664E-07   5.3921E-07   0.34614
FLUX  304   267.50        1.120720E+15   2.1584E-07   5.4953E-07   0.39277
FLUX  305   268.50        1.116546E+15   2.5304E-07   5.5991E-07   0.45192
FLUX  306   269.50        1.112403E+15   1.7307E-07   5.7035E-07   0.30345
FLUX  307   270.50        1.108290E+15   2.1636E-07   5.8222E-07   0.37161
FLUX  308   271.50        1.104208E+15   1.3979E-07   5.9268E-07   0.23587
FLUX  309   272.50        1.100156E+15   9.5219E-08   6.0322E-07   0.15785
FLUX  310   273.50        1.096133E+15   1.3611E-07   6.1383E-07   0.22174
FLUX  311   274.50        1.092140E+15   7.5073E-08   6.2452E-07   0.12021
FLUX  312   275.50        1.088176E+15   1.1919E-07   6.3528E-07   0.18761
FLUX  313   276.50        1.084240E+15   1.6986E-07   6.4601E-07   0.26294
FLUX  314   277.50        1.080333E+15   1.6260E-07   6.5679E-07   0.24756
FLUX  315   278.50        1.076454E+15   7.2349E-08   6.6765E-07   0.10836
FLUX  316   279.50        1.072603E+15   2.7183E-08   6.7859E-07   0.04006
FLUX  317   280.50        1.068779E+15   3.4617E-08   6.8961E-07   0.05020
FLUX  318   281.50        1.064982E+15   1.3020E-07   7.0071E-07   0.18581
FLUX  319   282.50        1.061212E+15   1.9995E-07   7.1194E-07   0.28086
FLUX  320   283.50        1.057469E+15   1.5368E-07   7.2326E-07   0.21249
FLUX  321   284.50        1.053752E+15   6.7311E-08   7.3466E-07   0.09162
FLUX  322   285.50        1.050061E+15   3.1979E-08   7.4611E-07   0.04286
FLUX  323   286.50        1.046396E+15   1.1318E-07   7.5762E-07   0.14939
FLUX  324   287.50        1.042757E+15   2.2001E-07   7.6920E-07   0.28603
FLUX  325   288.50        1.039142E+15   2.1785E-07   7.8084E-07   0.27899
FLUX  326   289.50        1.035553E+15   3.0301E-07   7.9244E-07   0.38238
FLUX  327   291.00        1.030215E+15   3.9799E-07   8.1094E-07   0.49078
FLUX  328   293.00        1.023183E+15   3.6899E-07   8.3446E-07   0.44220
FLUX  329   295.00        1.016246E+15   3.4364E-07   8.5840E-07   0.40032
FLUX  330   297.00        1.009402E+15   3.4049E-07   8.8200E-07   0.38605
FLUX  331   299.00        1.002650E+15   3.4987E-07   9.0576E-07   0.38628
FLUX  332   301.00        9.959884E+14   3.3971E-07   9.2972E-07   0.36538
FLUX  333   303.00        9.894142E+14   3.8715E-07   9.5375E-07   0.40592
FLUX  334   305.00        9.829262E+14   4.1618E-07   9.7760E-07   0.42572
FLUX  335   307.00        9.765228E+14   4.3748E-07   1.0015E-06   0.43684
FLUX  336   309.00        9.702023E+14   3.8640E-07   1.0261E-06   0.37657
FLUX  337   311.00        9.639630E+14   4.6673E-07   1.0497E-06   0.44464
FLUX  338   313.00        9.578035E+14   4.3469E-07   1.0732E-06   0.40503
FLUX  339   315.00        9.517222E+14   4.1337E-07   1.0963E-06   0.37707
FLUX  340   317.00        9.457177E+14   4.7185E-07   1.1190E-06   0.42168
FLUX  341   319.00        9.397884E+14   4.4110E-07   1.1418E-06   0.38633
FLUX  342   321.00        9.339330E+14   4.9563E-07   1.1648E-06   0.42552
FLUX  343   323.00        9.281501E+14   4.5828E-07   1.1877E-06   0.38585
FLUX  344   325.00        9.224385E+14   6.3415E-07   1.2101E-06   0.52404
FLUX  345   327.00        9.167966E+14   7.6763E-07   1.2325E-06   0.62285
FLUX  346   329.00        9.112234E+14   7.5996E-07   1.2552E-06   0.60546
FLUX  347   331.00        9.057175E+14   6.9793E-07   1.2775E-06   0.54632
