TEFF   4250.  GRAVITY 4.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.8292-254   1.8292-254   0.99998
FLUX    2     9.35        3.206337E+16   1.9232-247   1.9232-247   0.99998
FLUX    3     9.61        3.119589E+16   8.4038-241   8.4040-241   0.99998
FLUX    4     9.77        3.068500E+16   6.8315-237   6.8317-237   0.99998
FLUX    5     9.96        3.009965E+16   2.0605-232   2.0606-232   0.99998
FLUX    6    10.20        2.939142E+16   5.3954-227   5.3955-227   0.99998
FLUX    7    10.38        2.888174E+16   4.2704-223   4.2704-223   0.99998
FLUX    8    10.56        2.838944E+16   2.4848-219   2.4848-219   0.99998
FLUX    9    10.77        2.783589E+16   4.2403-215   4.2404-215   0.99998
FLUX   10    11.04        2.715512E+16   6.7773-210   6.7774-210   0.99998
FLUX   11    11.40        2.629759E+16   2.4171-203   2.4172-203   0.99998
FLUX   12    11.78        2.544928E+16   7.2925-197   7.2926-197   0.99998
FLUX   13    12.13        2.471496E+16   2.9476-191   2.9476-191   0.99998
FLUX   14    12.48        2.402184E+16   5.7442-186   5.7444-186   0.99998
FLUX   15    12.71        2.358714E+16   1.1908-182   1.1908-182   0.99998
FLUX   16    12.84        2.334833E+16   7.9001-181   7.9002-181   0.99998
FLUX   17    13.05        2.297260E+16   5.7990-178   5.7991-178   0.99998
FLUX   18    13.24        2.264294E+16   1.8927-175   1.8927-175   0.99998
FLUX   19    13.39        2.238928E+16   1.6254-173   1.6254-173   0.99998
FLUX   20    13.66        2.194674E+16   3.8381-170   3.8382-170   0.99998
FLUX   21    13.98        2.144439E+16   2.5832-166   2.5832-166   0.99998
FLUX   22    14.33        2.092062E+16   2.5191-162   2.5192-162   0.99998
FLUX   23    14.72        2.036634E+16   4.1804-158   4.1805-158   0.99998
FLUX   24    15.10        1.985381E+16   3.3250-154   3.3250-154   0.99998
FLUX   25    15.52        1.931653E+16   4.0643-150   4.0643-150   0.99998
FLUX   26    15.88        1.887862E+16   8.6757-147   8.6759-147   0.99998
FLUX   27    16.20        1.850571E+16   5.9223-144   5.9224-144   0.99998
FLUX   28    16.60        1.805979E+16   1.4464-140   1.4464-140   0.99998
FLUX   29    17.03        1.760379E+16   4.1987-137   4.1988-137   0.99998
FLUX   30    17.34        1.728907E+16   1.0277-134   1.0277-134   0.99998
FLUX   31    17.68        1.695659E+16   3.4245-132   3.4246-132   0.99998
FLUX   32    18.02        1.663665E+16   9.1465-130   9.1467-130   0.99998
FLUX   33    18.17        1.649931E+16   1.0061-128   1.0061-128   0.99998
FLUX   34    18.61        1.610921E+16   9.1182-126   9.1184-126   0.99998
FLUX   35    19.10        1.569594E+16   1.2332-122   1.2332-122   0.99998
FLUX   36    19.39        1.546119E+16   7.3776-121   7.3778-121   0.99998
FLUX   37    19.84        1.511051E+16   3.3223-118   3.3224-118   0.99998
FLUX   38    20.18        1.485592E+16   2.8042-116   2.8042-116   0.99998
FLUX   39    20.50        1.462402E+16   1.5939-114   1.5939-114   0.99998
FLUX   40    21.05        1.424192E+16   1.2313-111   1.2313-111   0.99998
FLUX   41    21.62        1.386644E+16   8.4463-109   8.4465-109   0.99998
FLUX   42    21.98        1.363933E+16   4.3792-107   4.3792-107   0.99998
FLUX   43    22.30        1.344361E+16   1.3113-105   1.3113-105   0.99998
FLUX   44    22.68        1.321836E+16   6.5550-104   6.5551-104   0.99998
FLUX   45    23.00        1.303446E+16   1.5982-102   1.5982-102   0.99998
FLUX   46    23.40        1.281165E+16   7.6277-101   7.6279-101   0.99998
FLUX   47    24.00        1.249135E+16   1.9697E-98   1.9697E-98   0.99998
FLUX   48    24.65        1.216197E+16   5.9358E-96   5.9359E-96   0.99998
FLUX   49    25.24        1.187767E+16   8.1627E-94   8.1629E-94   0.99998
FLUX   50    25.68        1.167416E+16   2.7653E-92   2.7653E-92   0.99998
FLUX   51    26.00        1.153048E+16   3.3222E-91   3.3222E-91   0.99998
FLUX   52    26.40        1.135578E+16   6.8187E-90   6.8188E-90   0.99998
FLUX   53    26.85        1.116546E+16   1.8279E-88   1.8279E-88   0.99998
FLUX   54    27.35        1.096133E+16   6.2058E-87   6.2059E-87   0.99998
FLUX   55    27.85        1.076454E+16   1.8557E-85   1.8557E-85   0.99998
FLUX   56    28.40        1.055607E+16   6.7677E-84   6.7678E-84   0.99998
