TEFF   6000.  GRAVITY 4.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   6.0875-148   6.0876-148   0.99998
FLUX    7    10.38        2.888174E+16   2.0400-145   2.0400-145   0.99998
FLUX    8    10.56        2.838944E+16   5.5967-143   5.5968-143   0.99998
FLUX    9    10.77        2.783589E+16   3.0791-140   3.0791-140   0.99998
FLUX   10    11.04        2.715512E+16   7.2037-137   7.2039-137   0.99998
FLUX   11    11.40        2.629759E+16   1.2553-132   1.2554-132   0.99998
FLUX   12    11.78        2.544928E+16   1.9585-128   1.9585-128   0.99998
FLUX   13    12.13        2.471496E+16   8.3014-125   8.3016-125   0.99998
FLUX   14    12.48        2.402183E+16   2.1901-121   2.1901-121   0.99998
FLUX   15    12.71        2.358714E+16   3.0560-119   3.0561-119   0.99998
FLUX   16    12.84        2.334833E+16   4.6039-118   4.6040-118   0.99998
FLUX   17    13.05        2.297261E+16   3.2800-116   3.2801-116   0.99998
FLUX   18    13.24        2.264294E+16   1.3828-114   1.3828-114   0.99998
FLUX   19    13.39        2.238928E+16   2.4587-113   2.4587-113   0.99998
FLUX   20    13.66        2.194674E+16   3.7206-111   3.7206-111   0.99998
FLUX   21    13.98        2.144438E+16   1.1066-108   1.1066-108   0.99998
FLUX   22    14.33        2.092062E+16   4.1750-106   4.1750-106   0.99998
FLUX   23    14.72        2.036634E+16   2.2170-103   2.2170-103   0.99998
FLUX   24    15.10        1.985381E+16   7.3110-101   7.3111-101   0.99998
FLUX   25    15.52        1.931653E+16   3.1766E-98   3.1767E-98   0.99998
FLUX   26    15.88        1.887862E+16   4.4674E-96   4.4675E-96   0.99998
FLUX   27    16.20        1.850571E+16   3.0079E-94   3.0080E-94   0.99998
FLUX   28    16.60        1.805979E+16   4.6033E-92   4.6034E-92   0.99998
FLUX   29    17.03        1.760379E+16   7.8638E-90   7.8639E-90   0.99998
FLUX   30    17.34        1.728907E+16   2.7243E-88   2.7243E-88   0.99998
FLUX   31    17.68        1.695659E+16   1.1505E-86   1.1505E-86   0.99998
FLUX   32    18.02        1.663665E+16   4.2096E-85   4.2096E-85   0.99998
FLUX   33    18.17        1.649931E+16   1.9725E-84   1.9726E-84   0.99998
FLUX   34    18.61        1.610922E+16   1.5834E-82   1.5834E-82   0.99998
FLUX   35    19.10        1.569594E+16   1.6422E-80   1.6422E-80   0.99998
FLUX   36    19.39        1.546119E+16   2.2845E-79   2.2845E-79   0.99998
FLUX   37    19.84        1.511051E+16   1.1637E-77   1.1638E-77   0.99998
FLUX   38    20.18        1.485592E+16   2.0187E-76   2.0188E-76   0.99998
