TEFF   5500.  GRAVITY 5.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    2     9.35        3.206337E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    3     9.61        3.119589E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    4     9.77        3.068500E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    5     9.96        3.009965E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    6    10.20        2.939142E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    7    10.38        2.888174E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    8    10.56        2.838944E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    9    10.77        2.783589E+16   2.5000E-39   2.5000E-39   1.00000
FLUX   10    11.04        2.715512E+16   2.8231-151   2.8232-151   0.99998
FLUX   11    11.40        2.629759E+16   1.4261-146   1.4261-146   0.99998
FLUX   12    11.78        2.544928E+16   6.3766-142   6.3767-142   0.99998
FLUX   13    12.13        2.471496E+16   6.7249-138   6.7251-138   0.99998
FLUX   14    12.48        2.402184E+16   4.1944-134   4.1945-134   0.99998
FLUX   15    12.71        2.358714E+16   1.0040-131   1.0040-131   0.99998
FLUX   16    12.84        2.334833E+16   2.0345-130   2.0346-130   0.99998
FLUX   17    13.05        2.297260E+16   2.3110-128   2.3110-128   0.99998
FLUX   18    13.24        2.264294E+16   1.4670-126   1.4670-126   0.99998
FLUX   19    13.39        2.238928E+16   3.5739-125   3.5740-125   0.99998
FLUX   20    13.66        2.194674E+16   9.3686-123   9.3688-123   0.99998
FLUX   21    13.98        2.144439E+16   5.1995-120   5.1996-120   0.99998
FLUX   22    14.33        2.092062E+16   3.7589-117   3.7590-117   0.99998
FLUX   23    14.72        2.036634E+16   3.9728-114   3.9729-114   0.99998
FLUX   24    15.10        1.985381E+16   2.4759-111   2.4759-111   0.99998
FLUX   25    15.52        1.931653E+16   2.0965-108   2.0965-108   0.99998
FLUX   26    15.88        1.887862E+16   5.0790-106   5.0791-106   0.99998
FLUX   27    16.20        1.850571E+16   5.4342-104   5.4343-104   0.99998
FLUX   28    16.60        1.805979E+16   1.4470-101   1.4470-101   0.99998
FLUX   29    17.03        1.760379E+16   4.3553E-99   4.3553E-99   0.99998
FLUX   30    17.34        1.728907E+16   2.2305E-97   2.2306E-97   0.99998
